scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2048,,3393492.980733628,3.547281008949895,,12.539113586767828,,12.651625628555804,-0.11251204178797636,,8.739190466558048,53.502639004245864
Baseline,2049,,3632468.411312224,3.4223832258752935,,12.539113586767828,,12.584842607513085,-0.04572902074525764,,8.739190466558048,54.39658752661571
Baseline,2050,,3884650.7020859146,3.326038316258888,,12.539113586767828,,12.519426610934353,0.019686975833474563,,8.739190466558048,55.2908179802511
Baseline,2051,,4151135.1732070427,3.24631296457234,,12.539113586767828,,12.455279722466136,0.08383386430169182,,8.739190466558048,56.17933762522212
Baseline,2052,,4433316.387185076,3.1861718979368447,,12.539113586767831,,12.390795915566384,0.1483176712014469,,8.739190466558048,57.05231853744473
Baseline,2053,,4732529.596046753,3.1393197324563147,,12.539113586767831,,12.325819024079525,0.21329456268830604,,8.739190466558048,57.902580487757064
Baseline,2054,,5049323.970803863,3.085966729291954,,12.539113586767831,,12.262110257041279,0.2770033297265524,,8.739190466558048,58.73551068366682
Baseline,2055,,5384302.14191662,3.0281344945801436,,12.539113586767828,,12.201501128906344,0.33761245786148386,,8.739190466558048,59.557399862628266
Baseline,2056,,5738775.78472855,2.9791931614308282,,12.539113586767828,,12.143422612693143,0.3956909740746841,,8.739190466558048,60.36629919100217
Baseline,2057,,6113403.1642695675,2.9256054862812704,,12.539113586767828,,11.32906199208616,1.2100515946816675,,8.739190466558048,60.40926353444729
Baseline,2058,,6508940.262441781,2.869563849429653,,12.539113586767831,,11.239914675840947,1.2991989109268847,,8.739190466558048,60.397565443065126
Baseline,2059,,6926848.359932396,2.8217627017383506,,12.539113586767833,,11.192919878188757,1.3461937085790758,,8.739190466558048,60.367300090538606
Baseline,2060,,7367523.983869406,2.7650713695263107,,12.539113586767833,,11.148923080595667,1.390190506172166,,8.739190466558048,60.326406303618896
Baseline,2061,,7831817.325013005,2.7071411976316853,,12.539113586767833,,11.109036422302202,1.4300771644656312,,8.739190466558048,60.27949841214086
Baseline,2062,,8321638.044473682,2.661102283143606,,12.539113586767831,,11.072513977789058,1.4665996089787736,,8.739190466558048,60.22264503504901
Baseline,2063,,8838366.221453205,2.617828681054604,,12.539113586767831,,11.037706824813846,1.5014067619539855,,8.739190466558048,60.15564450159759
Baseline,2064,,9382227.243389161,2.563682373149703,,12.539113586767831,,11.005290075213034,1.5338235115547967,,8.739190466558048,60.0871456847141
Baseline,2065,,9954286.123972753,2.5094308966713044,,12.539113586767831,,10.97535601101801,1.5637575757498219,,8.739190466558048,60.01961902577628
Baseline,2066,,10555344.333039107,2.4523526324631746,,12.539113586767833,,10.947707306342487,1.5914062804253462,,8.739190466558048,59.957032959057166
Baseline,2067,,11185653.919054205,2.387897067891771,,12.539113586767833,,10.983274328366013,1.5558392584018197,,8.739190466558048,59.96712549381928
Baseline,2068,,11846763.318967199,2.328824198376836,,12.539113586767833,,10.963328325360333,1.5757852614074999,,8.739190466558048,59.99305786567531
Baseline,2069,,12540485.007260103,2.276126472747194,,12.539113586767833,,10.945654121040103,1.5934594657277295,,8.739190466558048,60.03374572074313
Baseline,2070,,13268983.424162585,2.2310846219148175,,12.539113586767833,,10.890915408778987,1.6481981779888457,,8.739190466558048,60.04797381679689
Baseline,2071,,14033964.074902462,2.1885787793245868,,12.539113586767833,,10.862518369041942,1.6765952177258914,,8.739190466558048,60.059867779570745
Baseline,2072,,14836902.618840255,2.14627553480949,,12.539113586767833,,10.838370982743957,1.7007426040238762,,8.739190466558048,60.07352163880617
Baseline,2073,,15678351.824080277,2.097900099233854,,12.539113586767833,,10.815352517147623,1.7237610696202097,,8.739190466558048,60.0938229571114
Baseline,2074,,16559518.96889982,2.0485789270172035,,12.539113586767833,,10.788355453807483,1.7507581329603497,,8.739190466558048,60.11760380040665
Baseline,2075,,17483063.432596803,2.0068805070424673,,12.539113586767836,,10.759211340769696,1.7799022459981408,,8.739190466558048,60.13824335237598
Baseline,2076,,18452447.362245817,1.975558382317928,,12.539113586767836,,10.7331196018077,1.8059939849601356,,8.739190466558048,60.15243421604396
Baseline,2077,,19471687.341173906,1.9551722050612028,,12.539113586767836,,10.712473425554473,1.8266401612133638,,8.739190466558048,60.15880007105496
Baseline,2078,,20541087.498629555,1.9247125510613756,,12.539113586767836,,10.699434859378826,1.8396787273890105,,8.739190466558048,60.17084732149391
Baseline,2079,,21661357.702554643,1.8877312274155003,,12.539113586767836,,10.682104567955474,1.857009018812363,,8.739190466558048,60.188447043274635
Baseline,2080,,22834596.878903758,1.8514755461673076,,12.539113586767836,,10.66057476652339,1.8785388202444473,,8.739190466558048,60.20715782327407
Baseline,2081,,24061169.520945992,1.808264480466562,,12.539113586767836,,10.639828978550028,1.8992846082178083,,8.739190466558048,60.232072193429914
Baseline,2082,,25345528.78358086,1.775741141786824,,12.539113586767833,,10.614016918252851,1.925096668514982,,8.739190466558048,60.251833598457964
Baseline,2083,,26690284.202449415,1.7446289065814682,,12.539113586767836,,10.593585572428006,1.9455280143398301,,8.739190466558048,60.27082090743329
Baseline,2084,,28095457.660278894,1.7050605912433525,,12.539113586767833,,10.575561543398436,1.963552043369397,,8.739190466558048,60.29661614480448
Baseline,2085,,29563108.16244472,1.6655071944770725,,12.539113586767833,,10.552687968206662,1.9864256185611708,,8.739190466558048,60.324622174865304
Baseline,2086,,31095490.455927256,1.6265000494663866,,12.539113586767833,,10.528679337038088,2.0104342497297445,,8.739190466558048,60.353483082237204
Baseline,2087,,32698572.97282375,1.5993755528949123,,12.539113586767833,,10.503951372323614,2.0351622144442185,,8.739190466558048,60.37524925252272
Baseline,2088,,34376092.099958405,1.5751225080057054,,12.539113586767833,,10.4861991475656,2.052914439202233,,8.739190466558048,60.39491209781312
Baseline,2089,,36127319.26903185,1.540403082055434,,12.539113586767833,,10.47160631666473,2.0675072701031034,,8.739190466558048,60.42201666815761
Baseline,2090,,37953647.08785102,1.5026610470873152,,12.539113586767833,,10.45140578004131,2.087707806726524,,8.739190466558048,60.45310683317122
Baseline,2091,,39858713.88586652,1.4680738933838597,,12.539113586767833,,10.428831695350201,2.110281891417632,,8.739190466558048,60.48404223271301
Baseline,2092,,41846754.46590083,1.4374095028037601,,12.539113586767833,,10.40747621440327,2.1316373723645636,,8.739190466558048,60.513649728706916
Baseline,2093,,43919800.42227779,1.4047333457047841,,12.539113586767833,,10.388311757836867,2.150801828930966,,8.739190466558048,60.545347104741815
Baseline,2094,,46081670.508541554,1.3742155480410503,,12.539113586767833,,10.368092669970125,2.1710209167977084,,8.739190466558048,60.57685259700507
Baseline,2095,,48337203.6430849,1.3474808967359735,,12.539113586767833,,10.348601122618799,2.190512464149034,,8.739190466558048,60.60657365094943
Baseline,2096,,50690240.68011558,1.3217030787195654,,12.539113586767833,,10.33138804804731,2.2077255387205224,,8.739190466558048,60.636155346609655
Baseline,2097,,53145806.54510617,1.2987996676314708,,12.539113586767836,,10.314569124333541,2.224544462434295,,8.739190466558048,60.66422591761472
Baseline,2098,,55707615.224507496,1.2756910179348324,,12.539113586767836,,10.299372813683068,2.239740773084769,,8.739190466558048,60.692499322217024
Baseline,2099,,58381058.46913167,1.2551328029632032,,12.539113586767836,,10.284202541027032,2.254911045740805,,8.739190466558048,60.719442820941275
