scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,493.5697014168026,6.526903060801629,,26.814996655966645,,29.84364754549136,-3.028650889524716,,3.1770496015224845,103.10200835965917
Baseline,2031,,543.7702218895614,6.4453217833280405,,26.814996655966645,,29.766070453849256,-2.9510737978826107,,3.1770496015224845,99.50797088839393
Baseline,2032,,598.5108945258355,6.344807493813363,,26.814996655966645,,29.70036739118106,-2.8853707352144156,,3.1770496015224845,96.16446835264605
Baseline,2033,,658.0796503751518,6.234615772276442,,26.814996655966645,,29.641775475737877,-2.8267788197712314,,3.1770496015224845,93.0651688873603
Baseline,2034,,722.8132687084727,6.122459117641952,,26.814996655966645,,29.584780322102564,-2.7697836661359183,,3.1770496015224845,90.19216248970984
Baseline,2035,,792.8610080083583,5.981629870830247,,26.814996655966645,,29.534375735845252,-2.719379079878607,,3.1770496015224845,87.55553093225791
Baseline,2036,,868.4470271413265,5.829299814400571,,26.814996655966645,,29.48725231614333,-2.6722556601766847,,3.1770496015224845,85.1468936983344
Baseline,2037,,949.6121849130033,5.648320150079812,,26.81499665596665,,29.443258562999155,-2.628261907032506,,3.1770496015224845,82.97143277935689
Baseline,2038,,1036.135982764526,5.421727289666606,,26.81499665596665,,29.401247472765125,-2.5862508167984757,,3.1770496015224845,81.04497053847774
Baseline,2039,,1127.6744863866409,5.154206077287824,,26.81499665596665,,29.365001805251804,-2.5500051492851554,,3.1770496015224845,79.38201162907826
Baseline,2040,,1223.7691198348705,4.851678148499047,,26.81499665596665,,29.331438704182407,-2.516442048215758,,3.1770496015224845,77.98906951138139
Baseline,2041,,1323.650444415029,4.504133790200356,,26.81499665596665,,29.296645419079592,-2.4816487631129434,,3.1770496015224845,76.87652472543503
Baseline,2042,,1426.2956463259093,4.1108271610835345,,26.81499665596665,,29.2671955121945,-2.4521988562278523,,3.1770496015224845,76.06284001527841
Baseline,2043,,1530.8689842604153,3.702235346127125,,26.814996655966645,,29.242899122800715,-2.4279024668340696,,3.1770496015224845,75.54638574861103
Baseline,2044,,1636.545386768334,3.287955304930179,,26.814996655966645,,29.225352404338274,-2.4103557483716287,,3.1770496015224845,75.32365780220954
Baseline,2045,,1743.7195451101506,2.9457048550401765,,26.814996655966645,,29.209884476863397,-2.394887820896752,,3.1770496015224845,75.33491574402204
Baseline,2046,,1852.6741689254638,2.655461805110974,,26.814996655966645,,29.18670081991115,-2.3717041639445036,,3.1770496015224845,75.52889167261043
Baseline,2047,,1963.953868429888,2.4216778818714033,,26.814996655966645,,28.99478402775551,-2.1797873717888656,,3.1770496015224845,75.69275933677785
Baseline,2048,,2078.536205329356,2.2553316380360826,,26.814996655966645,,28.833757098288928,-2.0187604423222822,,3.1770496015224845,75.81107472809416
Baseline,2049,,2196.797228387022,2.115584706470244,,26.814996655966645,,28.7251670635937,-1.9101704076270565,,3.1770496015224845,75.9189733989445
Baseline,2050,,2319.1395740615035,1.9991529193550122,,26.81499665596665,,28.63640107805741,-1.8214044220907617,,3.1770496015224845,76.02014209591039
Baseline,2051,,2446.247749964955,1.913848676307623,,26.81499665596665,,28.5595102064551,-1.7445135504884526,,3.1770496015224845,76.1043163735228
Baseline,2052,,2578.5270519818246,1.8429341444375211,,26.814996655966645,,28.504137862511293,-1.6891412065446474,,3.1770496015224845,76.18311488430079
Baseline,2053,,2716.3155716254423,1.7813440225904742,,26.814996655966645,,28.46424533571755,-1.6492486797509045,,3.1770496015224845,76.2654781271008
Baseline,2054,,2859.905233741773,1.7257895738139126,,26.81499665596665,,28.4261639322072,-1.6111672762405504,,3.1770496015224845,76.34885941341271
Baseline,2055,,3009.557582981044,1.6741768231632932,,26.81499665596665,,28.393909581268296,-1.5789129253016476,,3.1770496015224845,76.43629650694504
Baseline,2056,,3165.787649717697,1.6339426768169147,,26.814996655966645,,28.362076211382142,-1.5470795554154968,,3.1770496015224845,76.51986011005053
Baseline,2057,,3329.436004071301,1.6128286757349173,,26.814996655966645,,28.333302412384434,-1.5183057564177886,,3.1770496015224845,76.58864546289438
Baseline,2058,,3500.2504930683613,1.5752977450273988,,26.814996655966645,,28.321221853548682,-1.5062251975820367,,3.1770496015224845,76.6718098323682
Baseline,2059,,3679.4404016748917,1.5645848171551364,,26.814996655966645,,28.29251666802002,-1.4775200120533754,,3.1770496015224845,76.7326607723785
Baseline,2060,,3867.081430298074,1.5456197897291304,,26.814996655966645,,28.28452856384584,-1.469531907879194,,3.1770496015224845,76.79846533936538
Baseline,2061,,4063.202587111335,1.518410507615144,,26.814996655966645,,28.27218235555558,-1.4571856995889334,,3.1770496015224845,76.87092709742434
Baseline,2062,,4268.140825460852,1.4915567811619326,,26.81499665596665,,28.257054070709277,-1.442057414742628,,3.1770496015224845,76.94692664512667
Baseline,2063,,4482.242371989817,1.4649969516098196,,26.814996655966645,,28.238930510969617,-1.4239338550029714,,3.1770496015224845,77.02323601717814
Baseline,2064,,4706.258523311237,1.447206710066169,,26.814996655966645,,28.220114571905963,-1.405117915939318,,3.1770496015224845,77.09266357516219
Baseline,2065,,4940.197514742215,1.4210688121062844,,26.814996655966645,,28.208285749757703,-1.3932890937910578,,3.1770496015224845,77.16858186326135
Baseline,2066,,5184.87208049926,1.4036023272173708,,26.814996655966645,,28.188393794993473,-1.373397139026828,,3.1770496015224845,77.2363758276984
Baseline,2067,,5440.733580495832,1.3862509846672992,,26.814996655966645,,28.175949656342333,-1.3609530003756873,,3.1770496015224845,77.30357332869102
Baseline,2068,,5708.725759663621,1.3774517879308945,,26.814996655966645,,28.159930594592847,-1.3449339386262018,,3.1770496015224845,77.36022344960833
Baseline,2069,,5988.404599585577,1.3518323954613294,,26.814996655966638,,28.154559188762686,-1.339562532796048,,3.1770496015224845,77.42978705922219
Baseline,2070,,6280.72704251998,1.3347579621214152,,26.814996655966638,,28.136713076610285,-1.3217164206436465,,3.1770496015224845,77.49319492846917
Baseline,2071,,6585.120351323825,1.3009334584812962,,26.814996655966638,,28.1277176350225,-1.312720979055861,,3.1770496015224845,77.57203149351218
Baseline,2072,,6901.968325290379,1.267221773580033,,26.814996655966638,,28.110071704301895,-1.2950750483352564,,3.1770496015224845,77.65737927432747
Baseline,2073,,7233.458604789571,1.2587795847709913,,26.814996655966638,,28.082233079407096,-1.2672364234404583,,3.1770496015224845,77.7199309552897
Baseline,2074,,7578.982388854066,1.2335688706516237,,26.814996655966638,,28.079881187439714,-1.2648845314730757,,3.1770496015224845,77.79821513346337
Baseline,2075,,7940.351991120644,1.2251682213013595,,26.814996655966645,,28.058634527791227,-1.243637871824582,,3.1770496015224845,77.86041531492123
Baseline,2076,,8317.572782682484,1.2083874175474278,,26.814996655966645,,28.05269898987278,-1.2377023339061353,,3.1770496015224845,77.92844895248194
Baseline,2077,,8711.270126850282,1.191613621015719,,26.814996655966645,,28.042712359902268,-1.2277157039356226,,3.1770496015224845,77.99819748982316
Baseline,2078,,9123.60235926642,1.191612874939409,,26.814996655966645,,28.024966946567776,-1.209970290601131,,3.1770496015224845,78.04916476147324
Baseline,2079,,9553.075334490017,1.166448452168936,,26.81499665596665,,28.027523703283524,-1.2125270473168754,,3.1770496015224845,78.12105713253194
