scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,274785.4586202736,4.876240861291237,,36.49440448240194,,37.0881381785211,-0.593733696119159,,0.43774274125020984,23.83237674374871
Baseline,2031,,298362.1776010827,4.908257085659429,,36.49440448240193,,38.13620398553864,-1.6417995031367099,,0.43774274125020984,23.68701140567118
Baseline,2032,,323654.60125070345,4.808780448242928,,36.49440448240194,,38.15202372007283,-1.6576192376708931,,0.43774274125020984,23.589162634643433
Baseline,2033,,350442.24437629664,4.615086314782957,,36.49440448240194,,38.173676418972654,-1.6792719365707143,,0.43774274125020984,23.560656598562936
Baseline,2034,,378705.836519736,4.410745230638497,,36.49440448240194,,38.180272162536085,-1.6858676801341446,,0.43774274125020984,23.583582109120467
Baseline,2035,,408122.14902394434,4.123274295192303,,36.49440448240194,,38.234044689107435,-1.739640206705495,,0.43774274125020984,23.719177626711488
Baseline,2036,,438870.30466830486,3.8976396862696987,,36.49440448240194,,38.33147725900705,-1.8370727766051118,,0.43774274125020984,23.99099057064609
Baseline,2037,,471091.0041809915,3.7118223018170085,,36.49440448240194,,38.4476387390895,-1.9532342566875585,,0.43774274125020984,24.40117507621219
Baseline,2038,,504582.42473007645,3.4872766875486008,,36.49440448240194,,38.58415533301922,-2.0897508506172784,,0.43774274125020984,24.97103405446652
Baseline,2039,,539102.0251932277,3.2282331681412018,,36.49440448240194,,38.73773884916163,-2.24333436675969,,0.43774274125020984,25.717741184160378
Baseline,2040,,573961.1124330284,2.865834950895632,,36.49440448240194,,38.93066422115258,-2.4362597387506426,,0.43774274125020984,26.697793903288673
Baseline,2041,,608939.4696775229,2.5064766503218436,,36.49440448240194,,39.14615547780742,-2.6517509954054788,,0.43774274125020984,27.92613990239368
Baseline,2042,,643852.6399645548,2.1579116403503065,,36.49440448240193,,39.36716251540263,-2.8727580330007,,0.43774274125020984,29.40020756833157
Baseline,2043,,678045.2412847617,1.749396444258494,,36.49440448240193,,39.60985529078054,-3.115450808378604,,0.43774274125020984,31.1552661197026
Baseline,2044,,711223.4751281515,1.3461046397565752,,36.49440448240193,,39.87596806451025,-3.3815635821083205,,0.43774274125020984,33.21346934509317
Baseline,2045,,742875.0437551008,0.9181629352908374,,36.494404482401926,,40.19003243610971,-3.6956279537077847,,0.43774274125020984,35.63317081500135
Baseline,2046,,773715.0427646514,0.6294089753573076,,36.494404482401926,,40.521302277568154,-4.026897795166228,,0.43774274125020984,38.38950768466515
Baseline,2047,,804391.1389664328,0.4490624184706036,,36.494404482401926,,40.85192914690043,-4.357524664498506,,0.43774274125020984,41.44465659047282
Baseline,2048,,834028.1961101895,0.17817266152692923,,36.494404482401926,,41.239873320930805,-4.745468838528879,,0.43774274125020984,44.8923704666178
Baseline,2049,,863572.7701815213,0.04096146314276439,,36.494404482401926,,41.64729172391955,-5.152887241517625,,0.43774274125020984,48.6991887443119
Baseline,2050,,893653.8908679399,-0.016102777068255136,,36.494404482401926,,42.05442810207627,-5.560023619674347,,0.43774274125020984,52.82595929680282
Baseline,2051,,924034.5875719967,-0.09700061113524328,,36.49440448240192,,42.47930960368299,-5.9849051212810735,,0.43774274125020984,57.297675052739194
Baseline,2052,,955055.0807945092,-0.13809606486070436,,36.49440448240192,,42.909919531318174,-6.415515048916255,,0.43774274125020984,62.09481318228842
Baseline,2053,,987598.1807218601,-0.08941264410957217,,36.49440448240192,,38.67316378456222,-2.1787593021603016,,0.43774274125020984,62.49029773292685
Baseline,2054,,1022475.4686325518,0.030460038680104162,,36.49440448240192,,38.5988286418038,-2.10442415940188,,0.43774274125020984,62.72735401976705
Baseline,2055,,1059514.5823183977,0.11835180262340828,,36.49440448240192,,38.6360221157218,-2.141617633319882,,0.43774274125020984,62.94109847616916
Baseline,2056,,1100159.4795121755,0.32481256901772326,,36.49440448240192,,38.61068281146774,-2.116278329065821,,0.43774274125020984,62.99738735268546
Baseline,2057,,1145711.5930035347,0.6188414791983234,,36.49440448240192,,38.619035044927095,-2.1246305625251765,,0.43774274125020984,62.882119990139756
Baseline,2058,,1196343.64157043,0.8881801890770191,,36.49440448240192,,38.574392980980996,-2.079988498579077,,0.43774274125020984,62.564402941908725
Baseline,2059,,1251233.5590341266,1.0513426969453548,,36.49440448240192,,38.46513410831447,-1.9707296259125542,,0.43774274125020984,62.05237393074712
Baseline,2060,,1309346.2080134044,1.1057280936026501,,36.49440448240192,,38.332881227961046,-1.8384767455591273,,0.43774274125020984,61.39635721849331
Baseline,2061,,1371328.6966384712,1.1921258368256673,,36.49440448240192,,38.166737396314865,-1.6723329139129461,,0.43774274125020984,60.550255546992965
Baseline,2062,,1437396.1881271773,1.2732097685127002,,36.49440448240192,,37.97038352871586,-1.4759790463139382,,0.43774274125020984,59.496015792943204
Baseline,2063,,1506685.4437952056,1.275816669672892,,36.49440448240192,,38.77934272704776,-2.2849382446458435,,0.43774274125020984,59.2933213773633
Baseline,2064,,1579034.292494745,1.2578308141426788,,36.49440448240192,,38.7793576463805,-2.284953163978578,,0.43774274125020984,59.10920846818738
Baseline,2065,,1654272.2607626924,1.2220376925448306,,36.49440448240192,,38.77519221379262,-2.280787731390703,,0.43774274125020984,58.94862810419151
Baseline,2066,,1732177.397972777,1.1684346279693614,,36.49440448240192,,38.76989399292594,-2.275489510524018,,0.43774274125020984,58.81932522724913
Baseline,2067,,1812642.2795773912,1.1065725548070873,,36.49440448240192,,38.759866341906964,-2.265461859505045,,0.43774274125020984,58.71979004178488
