scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,326356.2391987973,5.906796955156906,,14.950850915453994,,16.890843213979274,-1.9399922985252793,,0.7772772167911618,26.164573561796548
Baseline,2031,,357437.85474909743,5.820126235820894,,14.950850915453994,,17.04052167213184,-2.0896707566778474,,0.7772772167911618,26.16474617496262
Baseline,2032,,391130.02406357403,5.725624712472154,,14.950850915453998,,17.02654482969017,-2.0756939142361723,,0.7772772167911618,26.172447506944344
Baseline,2033,,427572.95953509636,5.620623615987924,,14.950850915453998,,17.017001410170842,-2.066150494716844,,0.7772772167911618,26.19395918940792
Baseline,2034,,466885.54075385566,5.501793498696216,,14.950850915453998,,17.01085999970771,-2.0600090842537107,,0.7772772167911618,26.234847205751993
Baseline,2035,,509069.7633227987,5.348056612755968,,14.950850915453998,,17.0116792325895,-2.0608283171355026,,0.7772772167911618,26.308736641837484
Baseline,2036,,554225.2782756343,5.1886007052513605,,14.950850915454,,17.015691788501773,-2.064840873047773,,0.7772772167911618,26.41790354445638
Baseline,2037,,602354.1479379134,5.008686324939532,,14.950850915453998,,17.0223802552438,-2.0715293397898016,,0.7772772167911618,26.56754186659212
Baseline,2038,,653629.8274231093,4.843040505208833,,14.950850915453998,,17.021855269648636,-2.0710043541946384,,0.7772772167911618,26.744690555301133
Baseline,2039,,708416.2637840625,4.716787626401356,,14.950850915453994,,17.001799053206934,-2.0509481377529397,,0.7772772167911618,26.919101501599375
Baseline,2040,,766568.85545812,4.5495812308687675,,14.950850915453998,,16.959623914673145,-2.008772999219147,,0.7772772167911618,27.07913085309779
Baseline,2041,,827396.8986298039,4.285125552665249,,14.950850915453998,,16.90641126387139,-1.955560348417393,,0.7772772167911618,27.238910729298578
Baseline,2042,,890661.0232252872,4.0059556484298895,,14.950850915453998,,16.836957512813235,-1.8861065973592375,,0.7772772167911618,27.386906191097548
Baseline,2043,,955072.0949324643,3.6056307491330273,,14.950850915453998,,16.768347387508683,-1.8174964720546853,,0.7772772167911618,27.555916615611675
Baseline,2044,,1018402.3233678811,3.025059854404887,,14.950850915453998,,16.731032850752246,-1.7801819352982484,,0.7772772167911618,27.823376595159807
Baseline,2045,,1079186.4400881724,2.385097590642644,,14.950850915454,,16.74334132483212,-1.7924904093781198,,0.7772772167911618,28.252826500621794
Baseline,2046,,1138641.6191627146,1.9413133118146817,,14.950850915454,,16.78264995970355,-1.8317990442495518,,0.7772772167911618,28.817515254391566
Baseline,2047,,1198356.9333437318,1.6854439846271987,,14.950850915454,,16.82891247835343,-1.8780615628994308,,0.7772772167911618,29.472401697115295
Baseline,2048,,1258456.7171446667,1.4639441696997721,,14.950850915453998,,16.885136074514612,-1.9342851590606145,,0.7772772167911618,30.21732322469841
Baseline,2049,,1319653.191544498,1.3167334908565635,,14.950850915454,,16.948081957829128,-1.9972310423751285,,0.7772772167911618,31.037262424997287
Baseline,2050,,1382547.7805357426,1.2231823935480435,,14.950850915454,,17.01237744257884,-2.0615265271248386,,0.7772772167911618,31.917118849404773
Baseline,2051,,1447612.848135787,1.1653829505225701,,14.950850915454,,17.078066365067293,-2.127215449613294,,0.7772772167911618,32.846706886077534
