scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,975384.8700063814,6.4025955566341395,,16.53124598477926,,31.91088194343635,-15.37963595865709,,3.0960949871851327,134.02077768288865
Baseline,2031,,1073989.6287234724,6.385814540722706,,16.53124598477926,,25.175246670455028,-8.644000685675767,,3.0960949871851327,134.1285561346656
Baseline,2032,,1181639.3267939554,6.302749900541514,,16.53124598477926,,24.98368098290764,-8.452434998128378,,3.0960949871851327,134.13603623372785
Baseline,2033,,1298710.4989878058,6.190842179377086,,16.53124598477926,,24.891930706641006,-8.360684721861745,,3.0960949871851327,134.1837523739868
Baseline,2034,,1425701.0390664926,6.065895956634321,,16.53124598477926,,24.76855759812311,-8.237311613343849,,3.0960949871851327,134.25341124645422
Baseline,2035,,1563274.7313650534,5.9415913351387815,,16.53124598477926,,24.628649741349,-8.09740375656974,,3.0960949871851327,134.3268576201166
Baseline,2036,,1711455.3858521665,5.776678262114871,,16.531245984779257,,24.489906319531656,-7.958660334752398,,3.0960949871851327,134.45407889665339
Baseline,2037,,1869953.7443031399,5.566210399928366,,16.531245984779257,,24.30757130622981,-7.776325321450553,,3.0960949871851327,134.64398136523255
Baseline,2038,,2038731.024529954,5.338885279839104,,16.53124598477926,,24.074501533901355,-7.543255549122094,,3.0960949871851327,134.8642707026382
Baseline,2039,,2216366.7561341,5.036766984935738,,16.53124598477926,,23.824867835065824,-7.293621850286563,,3.0960949871851327,135.1897591858694
Baseline,2040,,2402306.79438714,4.724065190643415,,16.53124598477926,,23.481308032903595,-6.950062048124334,,3.0960949871851327,135.5376849473537
Baseline,2041,,2594550.4116585427,4.350201972439677,,16.531245984779257,,23.1233091297873,-6.592063145008044,,3.0960949871851327,135.97250656907391
Baseline,2042,,2790762.7899460006,3.9251022802948796,,16.531245984779257,,22.693851269086494,-6.1626052843072365,,3.0960949871851327,136.48903826350642
Baseline,2043,,2990050.2299239463,3.5178421693186124,,16.531245984779257,,22.192026686729374,-5.660780701950117,,3.0960949871851327,136.9969753819571
Baseline,2044,,3190396.0107705104,3.0921886233691254,,16.531245984779254,,21.703619735986425,-5.1723737512071715,,3.0960949871851327,137.54161671176618
Baseline,2045,,3391544.6233608206,2.7099675870579034,,16.531245984779257,,21.188077146317287,-4.65683116153803,,3.0960949871851327,138.04686986716231
Baseline,2046,,3593596.001496996,2.3743991891648477,,16.531245984779254,,20.72205461357336,-4.190808628794105,,3.0960949871851327,138.50968916066176
