scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2046,,3106.769994651167,1.5893589864011801,,31.98879306936958,,36.27681448956354,-4.28802142019396,,0.021371755814475236,45.17537976615222
Baseline,2047,,3259.450892345259,1.3666258117388992,,31.98879306936958,,36.44151439757857,-4.452721328208991,,0.021371755814475236,47.521174925600405
Baseline,2048,,3414.6266651013643,1.2181593505077046,,31.98879306936958,,36.60958236936907,-4.62078929999949,,0.021371755814475236,49.992085945691116
Baseline,2049,,3574.1163459613067,1.1311878826631556,,31.98879306936958,,36.77081165368382,-4.78201858431424,,0.021371755814475236,52.55348870317795
Baseline,2050,,3738.3135431143614,1.0570667960221272,,31.98879306936958,,36.93552593869686,-4.946732869327281,,0.021371755814475236,55.20266349190207
Baseline,2051,,3907.98006858258,1.0034634514437073,,31.98879306936958,,37.10004161766157,-5.111248548291986,,0.021371755814475236,57.928551789443006
Baseline,2052,,4085.174389522188,0.9991946326685053,,31.988793069369574,,37.2549037645473,-5.266110695177726,,0.021371755814475236,60.69385657830756
Baseline,2053,,4268.281892899796,0.9490284784769045,,31.988793069369574,,34.769619018759116,-2.7808259493895413,,0.021371755814475236,60.88335640902717
Baseline,2054,,4459.203311887619,0.9401231010497213,,31.988793069369574,,34.735461361321896,-2.7466682919523215,,0.021371755814475236,61.03574994414413
Baseline,2055,,4658.4007326738165,0.9344037109970174,,31.988793069369574,,34.72974932079049,-2.740956251420915,,0.021371755814475236,61.17924904743438
Baseline,2056,,4867.195581039462,0.9489027670209964,,31.988793069369574,,34.72643153092453,-2.7376384615549547,,0.021371755814475236,61.30491047716818
Baseline,2057,,5087.991586279844,1.0013634738183015,,31.988793069369574,,34.714365808933835,-2.72557273956426,,0.021371755814475236,61.382658545122055
Baseline,2058,,5321.623215790198,1.05490261928405,,31.98879306936958,,34.729257859407255,-2.7404647900376737,,0.021371755814475236,61.44082455542916
Baseline,2059,,5569.983020585012,1.127529864895081,,31.98879306936958,,34.73062491159706,-2.74183184222748,,0.021371755814475236,61.455618811916494
Baseline,2060,,5833.0879819902175,1.1822437913363188,,31.98879306936958,,34.75445763331485,-2.7656645639452684,,0.021371755814475236,61.46183224090764
Baseline,2061,,6110.827005499545,1.218783256336181,,31.98879306936958,,34.77383746678853,-2.7850443974189467,,0.021371755814475236,61.46595535117298
Baseline,2062,,6402.943901938722,1.237021165199522,,31.98879306936958,,34.78887729148684,-2.8000842221172597,,0.021371755814475236,61.474359620830114
Baseline,2063,,6712.673386995189,1.292075479216507,,31.98879306936958,,34.77735591600308,-2.7885628466335,,0.021371755814475236,61.43896577851392
Baseline,2064,,7038.651996772318,1.3103059914623998,,31.98879306936958,,34.77105695517318,-2.782263885803598,,0.021371755814475236,61.388350964488595
Baseline,2065,,7381.7862562488435,1.3285020672625336,,31.988793069369585,,34.76197564560371,-2.7731825762341273,,0.021371755814475236,61.320473106818056
Baseline,2066,,7743.034481493314,1.3466453246236938,,31.98879306936958,,34.74313831492638,-2.754345245556795,,0.021371755814475236,61.22642966284545
Baseline,2067,,8124.876561238973,1.3830210901546423,,31.988793069369574,,34.715307813860356,-2.726514744490782,,0.021371755814475236,61.08797677443884
Baseline,2068,,8527.056617457736,1.4009503252878375,,31.988793069369574,,34.68481007687881,-2.696017007509237,,0.021371755814475236,60.91520891162881
Baseline,2069,,8947.499999219239,1.382316587161725,,31.988793069369574,,34.65718956015067,-2.6683964907810953,,0.021371755814475236,60.73360420937911
Baseline,2070,,9385.273013188902,1.345589627176949,,31.98879306936957,,34.6455748953072,-2.656781825937628,,0.021371755814475236,60.569861173657
Baseline,2071,,9844.444403485992,1.3453787981825656,,31.98879306936957,,34.63399355207705,-2.64520048270748,,0.021371755814475236,60.40226132490461
Baseline,2072,,10324.210358855042,1.3270232781390945,,31.98879306936957,,34.628645681930806,-2.639852612561235,,0.021371755814475236,60.24753058037868
Baseline,2073,,10823.46734644274,1.290617004963508,,31.988793069369574,,34.63570100838603,-2.6469079390164545,,0.021371755814475236,60.12766650453145
Baseline,2074,,11344.829824985174,1.272428565169335,,31.988793069369574,,34.648937669200336,-2.660144599830762,,0.021371755814475236,60.036846611740714
Baseline,2075,,11887.050865889343,1.2361884449085352,,31.98879306936957,,34.67454581444244,-2.685752745072868,,0.021371755814475236,59.99629851647222
Baseline,2076,,12452.960176667746,1.2180877920498432,,31.988793069369574,,34.7450419777783,-2.7562489084087254,,0.021371755814475236,60.03832971458277
Baseline,2077,,13048.141280315975,1.2361688216556246,,31.98879306936957,,34.730530436491954,-2.741737367122383,,0.021371755814475236,60.05371000212445
Baseline,2078,,13669.325537402072,1.218077963631785,,31.98879306936957,,34.75106264945183,-2.762269580082261,,0.021371755814475236,60.09917015798643
Baseline,2079,,14317.524961135427,1.200000047708997,,31.988793069369564,,34.74560975813633,-2.7568166887667687,,0.021371755814475236,60.14737098173459
Baseline,2080,,14996.461999080531,1.2000000289369694,,31.988793069369564,,34.74093855083429,-2.752145481464723,,0.021371755814475236,60.18872824080435
Baseline,2081,,15701.983372780276,1.1638507051676754,,31.988793069369564,,34.755161155720586,-2.7663680863510223,,0.021371755814475236,60.26298234916975
Baseline,2082,,16440.694502186172,1.1638377808755678,,31.98879306936956,,34.7379424015374,-2.7491493321678426,,0.021371755814475236,60.3167038293971
Baseline,2083,,17217.234432782883,1.1819124282607305,,31.988793069369564,,34.73748556673131,-2.748692497361745,,0.021371755814475236,60.35727287688917
Baseline,2084,,18033.675690283308,1.2000000039162018,,31.988793069369564,,34.74331921109743,-2.7545261417278653,,0.021371755814475236,60.39155071976581
Baseline,2085,,18892.209215590912,1.218090813959563,,31.988793069369564,,34.74889779410218,-2.7601047247326136,,0.021371755814475236,60.41955490080487
Baseline,2086,,19788.077776875936,1.2000000014406993,,31.988793069369564,,34.77004850325082,-2.781255433881256,,0.021371755814475236,60.47775504213978
Baseline,2087,,20726.428425234353,1.200000000873814,,31.988793069369564,,34.76575139952703,-2.77695833015747,,0.021371755814475236,60.52903505176596
Baseline,2088,,21709.27566127266,1.2000000005299967,,31.988793069369564,,34.76797932153741,-2.7791862521678468,,0.021371755814475236,60.58023183943658
Baseline,2089,,22742.793629290587,1.2180875785163323,,31.988793069369564,,34.76740833048412,-2.7786152611145596,,0.021371755814475236,60.61821251312505
Baseline,2090,,23829.77057618356,1.2361686921178716,,31.988793069369564,,34.776556028144526,-2.7877629587749624,,0.021371755814475236,60.65328582885083
Baseline,2091,,24968.69568825259,1.2361557700361487,,31.988793069369564,,34.791795064791415,-2.8030019954218517,,0.021371755814475236,60.702012882744
Baseline,2092,,26171.39174583506,1.2722857143574657,,31.988793069369564,,34.78150405923595,-2.7927109898663858,,0.021371755814475236,60.71756355757683
Baseline,2093,,27436.8970645814,1.2902926481520183,,31.98879306936957,,34.79994315972501,-2.81115009035544,,0.021371755814475236,60.740541619988186
Baseline,2094,,28768.695983569687,1.3082545908625605,,31.98879306936957,,34.808402312432044,-2.819609243062473,,0.021371755814475236,60.760648912486104
Baseline,2095,,30170.473059640673,1.3261620659109639,,31.988793069369564,,34.81669361206918,-2.8279005426996164,,0.021371755814475236,60.77787740100253
Baseline,2096,,31646.124742565346,1.344005691934285,,31.988793069369564,,34.82146046717137,-2.8326673978018064,,0.021371755814475236,60.7888696494545
Baseline,2097,,33193.88420376076,1.3438010657252448,,31.988793069369564,,34.832102643181926,-2.8433095738123626,,0.021371755814475236,60.81011078974864
Baseline,2098,,34829.60534097091,1.3794962752785125,,31.988793069369564,,34.823924669841546,-2.835131600471982,,0.021371755814475236,60.80177090574975
Baseline,2099,,36539.3574902342,1.3612606232316722,,31.98879306936957,,34.84209866695154,-2.853305597581972,,0.021371755814475236,60.8224221940748
