scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2072,,3620336.355242,0.6656121326169568,,26.295923835945544,,27.693859176013884,-1.39793534006834,,2.0158569418773484,64.51223324759748
Baseline,2073,,3769006.8812760236,0.5860280640210647,,26.295923835945544,,27.687158355791567,-1.391234519846023,,2.0158569418773484,64.6079240600046
Baseline,2074,,3921000.8251440777,0.5147168386042438,,26.295923835945544,,27.656128988141617,-1.3602051521960732,,2.0158569418773484,64.7155801007413
Baseline,2075,,4076962.8302195473,0.46145608261917914,,26.295923835945544,,27.62469738550263,-1.3287735495570843,,2.0158569418773484,64.82336194278813
Baseline,2076,,4237660.079553251,0.42665914040884445,,26.295923835945544,,27.599108119330378,-1.3031842833848337,,2.0158569418773484,64.92555794363965
Baseline,2077,,4403564.853202349,0.4009748825371702,,26.295923835945544,,27.582314710663965,-1.2863908747184212,,2.0158569418773484,65.02536847353232
Baseline,2078,,4574768.648257446,0.374729887410183,,26.295923835945544,,27.572826424331698,-1.2769025883861538,,2.0158569418773484,65.13055803874342
Baseline,2079,,4750883.32201943,0.33787028009106734,,26.29592383594555,,27.566076124330692,-1.270152288385141,,2.0158569418773484,65.25059675754152
Baseline,2080,,4933413.627686144,0.33046261236302144,,26.29592383594555,,27.543355056454665,-1.2474312205091138,,2.0158569418773484,65.35052724886948
Baseline,2081,,5124134.238801049,0.35352213773084884,,26.29592383594555,,27.531341993616117,-1.2354181576705656,,2.0158569418773484,65.42193493891708
Baseline,2082,,5325121.874731491,0.4080894414563119,,26.29592383594555,,27.528013972697998,-1.232090136752447,,2.0158569418773484,65.4538220931833
Baseline,2083,,5535933.975828248,0.4433063671581863,,26.29592383594555,,27.55220896168133,-1.2562851257357792,,2.0158569418773484,65.48679117337042
Baseline,2084,,5754765.127058586,0.4376057830404676,,26.295923835945555,,27.576132458109367,-1.280208622163812,,2.0158569418773484,65.54671496299021
Baseline,2085,,5981901.811212262,0.4318186568233102,,26.295923835945555,,27.574909150422577,-1.2789853144770227,,2.0158569418773484,65.60800540277083
Baseline,2086,,6217639.648997945,0.42594300226789983,,26.295923835945555,,27.57159474003984,-1.2756709040942837,,2.0158569418773484,65.6686100473179
Baseline,2087,,6462971.2447734745,0.4306620217730881,,26.295923835945562,,27.568278936024033,-1.272355100078471,,2.0158569418773484,65.72174800446594
Baseline,2088,,6718308.984258985,0.43553569581274587,,26.295923835945562,,27.56991858774269,-1.2739947517971295,,2.0158569418773484,65.77240907999759
Baseline,2089,,6985593.104403511,0.4622641512624881,,26.295923835945562,,27.565714846436794,-1.2697910104912324,,2.0158569418773484,65.80075008474363
Baseline,2090,,7264699.595158198,0.47870410386529727,,26.295923835945562,,27.577554320644442,-1.28163048469888,,2.0158569418773484,65.82983276352928
Baseline,2091,,7556223.598457849,0.49554057005435936,,26.295923835945562,,27.586293978998285,-1.2903701430527228,,2.0158569418773484,65.85628267052589
Baseline,2092,,7860793.668629039,0.5127710844085982,,26.295923835945562,,27.59510766286395,-1.2991838269183873,,2.0158569418773484,65.87996569720167
Baseline,2093,,8179073.771462934,0.5303925893683186,,26.295923835945562,,27.600889982658252,-1.3049661467126903,,2.0158569418773484,65.89764821635474
Baseline,2094,,8511765.405737793,0.5484014209853569,,26.295923835945562,,27.61140677899084,-1.3154829430452786,,2.0158569418773484,65.91392997007647
Baseline,2095,,8859609.854688045,0.5667932961052884,,26.295923835945565,,27.61900119752648,-1.3230773615809142,,2.0158569418773484,65.92566831615977
Baseline,2096,,9222347.205395825,0.574184843724538,,26.295923835945565,,27.629726630122974,-1.3338027941774087,,2.0158569418773484,65.94314984850615
Baseline,2097,,9601750.041200677,0.5931892748106975,,26.295923835945565,,27.63053022600338,-1.3346063900578145,,2.0158569418773484,65.94887645786365
Baseline,2098,,9997542.221250143,0.6010471204224217,,26.295923835945562,,27.644549019343152,-1.3486251833975906,,2.0158569418773484,65.9634590652071
Baseline,2099,,10411678.194143543,0.6206549118409583,,26.295923835945562,,27.645561813722956,-1.3496379777773946,,2.0158569418773484,65.96616530663962
