scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,1446.3326533419563,4.332572122084358,,43.107030865286816,,45.32166211420865,-2.214631248921833,,2.0039908110611737,48.82673397679475
Baseline,2031,,1561.7127590035957,4.326014692544305,,43.107030865286816,,46.119176574383786,-3.01214570909697,,2.0039908110611737,49.137729036955534
Baseline,2032,,1685.7387282374134,4.291462138015106,,43.107030865286816,,46.42628121220075,-3.3192503469139325,,2.0039908110611737,49.75400322481907
Baseline,2033,,1818.3036679443694,4.21633605982376,,43.10703086528682,,46.73735570155774,-3.6303248362709155,,2.0039908110611737,50.68134486918973
Baseline,2034,,1958.4973589844326,4.067764535411882,,43.107030865286816,,47.07376052446155,-3.9667296591747316,,2.0039908110611737,51.963135700393046
Baseline,2035,,2107.46543179657,3.9673847649946765,,43.107030865286816,,47.408166138752776,-4.30113527346596,,2.0039908110611737,53.558939070968314
Baseline,2036,,2268.261665551382,3.9901832655773433,,43.10703086528681,,47.66782143695034,-4.5607905716635315,,2.0039908110611737,55.320185411372606
Baseline,2037,,2441.211131940144,3.9852735826021473,,43.107030865286816,,47.855900984143446,-4.74887011885663,,2.0039908110611737,57.17992576949141
Baseline,2038,,2626.596639884466,3.9555529665495186,,43.107030865286816,,47.966352366245914,-4.859321500959098,,2.0039908110611737,59.06848528359
Baseline,2039,,2823.5893434913437,3.8646590976129147,,43.10703086528682,,48.00732979114351,-4.9002989258566885,,2.0039908110611737,60.948909089358956
Baseline,2040,,3030.19423388176,3.6880205054958424,,43.10703086528683,,46.244507802778976,-3.1374769374921456,,2.0039908110611737,61.06889599218284
Baseline,2041,,3243.7000632476447,3.426034143357029,,43.10703086528682,,46.09260093521169,-2.9855700699248686,,2.0039908110611737,61.178069430245436
Baseline,2042,,3460.900381513006,3.0879871045532212,,43.10703086528682,,45.936042129946024,-2.8290112646592007,,2.0039908110611737,61.31670840052472
Baseline,2043,,3679.589430473505,2.723525040281501,,43.10703086528682,,45.74396942676798,-2.636938561481159,,2.0039908110611737,61.46516190470652
Baseline,2044,,3897.570344827647,2.3420824595705767,,43.107030865286816,,45.547779599978774,-2.440748734691958,,2.0039908110611737,61.63119220542735
Baseline,2045,,4114.35377726818,1.9922846579080442,,43.10703086528683,,45.34433142314387,-2.23730055785704,,2.0039908110611737,61.79118067251721
Baseline,2046,,4331.274608885896,1.7123614531660252,,43.10703086528683,,45.154188909646,-2.047158044359172,,2.0039908110611737,61.91995818772537
Baseline,2047,,4552.120261162873,1.5447928004228118,,43.10703086528683,,44.97751205799423,-1.8704811927074019,,2.0039908110611737,61.96706847293863
Baseline,2048,,4778.084893690438,1.41443720300434,,43.10703086528683,,44.87610736515672,-1.7690764998698896,,2.0039908110611737,61.988692229284204
Baseline,2049,,5009.0784825977,1.2893128281955057,,43.10703086528684,,44.81100098735514,-1.7039701220683057,,2.0039908110611737,62.01901607738516
Baseline,2050,,5244.860361113539,1.166271421944984,,43.107030865286845,,44.7647952781195,-1.6577644128326554,,2.0039908110611737,62.07570832074418
Baseline,2051,,5486.174499367076,1.0637333552261197,,43.10703086528684,,44.72062595684782,-1.6135950915609811,,2.0039908110611737,62.148123050286586
Baseline,2052,,5734.053803563862,0.9838203855220513,,43.10703086528684,,44.68198536016331,-1.5749544948764722,,2.0039908110611737,62.22805884677797
Baseline,2053,,5990.583541377075,0.9408634781726164,,43.107030865286845,,44.65156699777029,-1.5445361324834437,,2.0039908110611737,62.301498409832654
Baseline,2054,,6256.233784695519,0.9028633292009118,,43.10703086528684,,44.64038628136822,-1.5333554160813847,,2.0039908110611737,62.384929269664696
Baseline,2055,,6529.506469582107,0.8386534149461369,,43.10703086528683,,44.645691474097205,-1.5386606088103747,,2.0039908110611737,62.51052333297663
Baseline,2056,,6809.149477154895,0.7562886164900391,,43.10703086528683,,44.648121954274295,-1.5410910889874643,,2.0039908110611737,62.685645817254965
Baseline,2057,,7099.808611199946,0.7426623243071901,,43.10703086528683,,44.61068411136563,-1.5036532460787981,,2.0039908110611737,62.82779719825379
Baseline,2058,,7403.361217207018,0.7492792929578087,,43.10703086528684,,44.601212308141804,-1.4941814428549662,,2.0039908110611737,62.953352562255
Baseline,2059,,7718.170479386719,0.7268094385169093,,43.10703086528684,,44.622234915271086,-1.5152040499842485,,2.0039908110611737,63.11093300273242
Baseline,2060,,8046.94795340063,0.7340918582752494,,43.107030865286845,,44.611635579735115,-1.50460471444827,,2.0039908110611737,63.250051681956926
Baseline,2061,,8390.360460576914,0.7416539944149889,,43.10703086528684,,44.620244838994246,-1.5132139737074084,,2.0039908110611737,63.39012449247539
Baseline,2062,,8747.36398568368,0.7293959081769827,,43.107030865286845,,44.635797039023885,-1.52876617373704,,2.0039908110611737,63.550255238352605
Baseline,2063,,9115.705352249708,0.6868446219567232,,43.107030865286845,,44.6534621538227,-1.5464312885358567,,2.0039908110611737,63.750870893375875
Baseline,2064,,9495.487344031046,0.6437083336856944,,43.107030865286845,,44.656502340132064,-1.5494714748452196,,2.0039908110611737,63.97702349010422
