scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,5798.201219609062,6.021230941929659,,27.131712574150974,,29.097175408971623,-1.9654628348206487,,2.565814594638234,34.91520787755507
Baseline,2031,,6351.973043513044,5.846137280687728,,27.131712574150974,,29.4684045850625,-2.336692010911527,,2.565814594638234,35.02571211829763
Baseline,2032,,6948.903184102505,5.698120472384446,,27.131712574150974,,29.553033644503213,-2.4213210703522385,,2.565814594638234,35.259721392790226
Baseline,2033,,7592.417171053238,5.565850753036415,,27.131712574150967,,29.651908459352303,-2.5201958852013355,,2.565814594638234,35.61941197089146
Baseline,2034,,8284.09333815878,5.42037846143684,,27.131712574150967,,29.764198437650748,-2.632485863499781,,2.565814594638234,36.11549322790887
Baseline,2035,,9023.62014239735,5.243545812962054,,27.131712574150974,,29.894511483730582,-2.762798909579608,,2.565814594638234,36.76917570140934
Baseline,2036,,9806.048064812267,4.996026264251867,,27.131712574150974,,30.056006957322463,-2.924294383171489,,2.565814594638234,37.62779736847712
Baseline,2037,,10624.578870426249,4.683288586463391,,27.131712574150974,,30.260475297937635,-3.128762723786661,,2.565814594638234,38.74874697044305
Baseline,2038,,11475.600142153813,4.357419757061081,,27.131712574150974,,30.50109979232522,-3.3693872181742464,,2.565814594638234,40.16504867111359
Baseline,2039,,12350.4472939886,3.984098173917033,,27.131712574150974,,30.781418750841553,-3.6497061766905787,,2.565814594638234,41.9272138070762
Baseline,2040,,13239.790183646879,3.5757451190710583,,27.131712574150974,,31.098882243771225,-3.967169669620251,,2.565814594638234,44.08156227557491
Baseline,2041,,14133.362433842542,3.1392677072802115,,27.131712574150974,,31.44975044487581,-4.318037870724837,,2.565814594638234,46.67211449773762
Baseline,2042,,15023.03073859029,2.7002994685489057,,27.131712574150967,,31.82363334491198,-4.691920770761012,,2.565814594638234,49.72670134536065
Baseline,2043,,15904.705699484237,2.2887170872664626,,27.131712574150967,,32.207171764942125,-5.0754591907911575,,2.565814594638234,53.25073426529165
Baseline,2044,,16777.35429563895,1.9195479417230672,,27.131712574150967,,32.591946627230854,-5.460234053079887,,2.565814594638234,57.236460578758
Baseline,2045,,17643.81582025901,1.6081841232839338,,27.131712574150967,,32.97124704646204,-5.8395344723110725,,2.565814594638234,61.66165930296573
Baseline,2046,,18513.429561627137,1.38040285247709,,27.131712574150967,,29.119844644318732,-1.9881320701677652,,2.565814594638234,62.261225074249076
Baseline,2047,,19399.102353028284,1.2405291980356736,,27.131712574150967,,28.847717922635276,-1.716005348484309,,2.565814594638234,62.65924528506881
Baseline,2048,,20314.545277543355,1.1777742140672416,,27.131712574150967,,28.73434557934976,-1.6026330051987934,,2.565814594638234,62.97350897719191
Baseline,2049,,21272.115290617436,1.1726726635215954,,27.131712574150967,,28.6668499622042,-1.5351373880532329,,2.565814594638234,63.21692541070405
Baseline,2050,,22282.838981848174,1.2090839665403337,,27.131712574150967,,28.628363372703998,-1.4966507985530306,,2.565814594638234,63.394585651728505
Baseline,2051,,23351.641628326364,1.252684211981034,,27.131712574150967,,28.61781867355074,-1.4861060993997732,,2.565814594638234,63.53126572882067
Baseline,2052,,24480.508789547766,1.2890908211613095,,27.131712574150974,,28.61838543669329,-1.4866728625423171,,2.565814594638234,63.64325403835879
Baseline,2053,,25665.743925140818,1.296179873986432,,27.131712574150974,,28.626010282251148,-1.4942977081001736,,2.565814594638234,63.75608640148387
