scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2053,,382.8805930667298,1.6845401728133425,,54.88008332617612,,56.43501625997873,-1.5549329338026112,,3.259362707692464,55.497948297427534
Baseline,2054,,402.9159335437573,1.6741940167392073,,54.88008332617612,,56.42720709765118,-1.5471237714750572,,3.259362707692464,56.00432032411016
Baseline,2055,,423.97001626828035,1.6670803650916923,,54.88008332617611,,56.419468500043436,-1.5393851738673234,,3.259362707692464,56.49730290996554
Baseline,2056,,446.1017570533335,1.661951046310591,,54.88008332617611,,56.39286938094246,-1.5127860547663445,,3.259362707692464,56.95727262417697
Baseline,2057,,469.1372188121033,1.6074624262431172,,54.88008332617611,,56.37571070790457,-1.495627381728454,,3.259362707692464,57.421487276980294
Baseline,2058,,493.5934710161967,1.6550990286024785,,54.88008332617611,,56.33076015515097,-1.4506768289748564,,3.259362707692464,57.805924112900556
Baseline,2059,,519.0546137008433,1.6022438851466916,,54.88008332617612,,56.29529416374337,-1.4152108375672512,,3.259362707692464,58.177269676080456
Baseline,2060,,545.8183850674395,1.6002448681072963,,54.88008332617612,,56.26010715751893,-1.380023831342811,,3.259362707692464,58.507846422887525
Baseline,2061,,573.6707902198527,1.5486671138650792,,54.88008332617612,,56.23418458734836,-1.3541012611722394,,3.259362707692464,58.8357181610868
Baseline,2062,,602.9364691882882,1.5473200234135618,,54.88008332617612,,56.18994351996949,-1.3098601937933694,,3.259362707692464,59.11436475471459
Baseline,2063,,633.6871490397116,1.5460411340643105,,54.880083326176134,,56.14600385158983,-1.2659205254136978,,3.259362707692464,59.34491928955155
Baseline,2064,,665.6750780907299,1.4955609613293035,,54.88008332617612,,56.12958345518518,-1.249500129009057,,3.259362707692464,59.58401437820721
Baseline,2065,,699.271566620524,1.4946667354023333,,54.88008332617612,,56.07660701051102,-1.196523684334899,,3.259362707692464,59.766578226530264
Baseline,2066,,734.5573243782189,1.4937908960642972,,54.88008332617612,,56.02393723121848,-1.1438539050423628,,3.259362707692464,59.89387252751047
Baseline,2067,,771.617068114499,1.4929281305252147,,54.88008332617612,,55.971571462196046,-1.091488136019926,,3.259362707692464,59.96713641490779
Baseline,2068,,809.76223500539,1.3947206911193604,,54.88008332617612,,55.95501347154598,-1.074930145369862,,3.259362707692464,60.07969147346001
Baseline,2069,,849.7899496706335,1.394342187833189,,54.88008332617611,,55.81311551097006,-0.9330321847939445,,3.259362707692464,60.04876292281343
Baseline,2070,,892.2194825989345,1.4424575871308463,,54.88008332617612,,55.75200681662855,-0.8719234904524313,,3.259362707692464,59.9291970369456
Baseline,2071,,936.3154159988223,1.3935016537771787,,54.88008332617612,,55.813657191734904,-0.9335738655587846,,3.259362707692464,59.90171363673979
Baseline,2072,,982.1192041972862,1.3448489104091834,,54.88008332617612,,55.79618412265107,-0.9161007964749501,,3.259362707692464,59.88549382953354
Baseline,2073,,1029.6714793561905,1.2964278291113231,,54.88008332617612,,55.794620593383506,-0.9145372672073862,,3.259362707692464,59.89614348667292
Baseline,2074,,1079.5251596544858,1.2963356603015797,,54.88008332617612,,55.7776140041987,-0.8975306780225836,,3.259362707692464,59.889679489461166
Baseline,2075,,1131.2539148745773,1.2481220835526017,,54.88008332617611,,55.775291252615816,-0.8952079264397028,,3.259362707692464,59.90907887559232
Baseline,2076,,1185.4611424596221,1.248099073234016,,54.88008332617611,,55.7487946771989,-0.8687113510227888,,3.259362707692464,59.9017114117877
Baseline,2077,,1241.6757114262482,1.2000001296864582,,54.88008332617611,,55.755828592720086,-0.8757452665439729,,3.259362707692464,59.929539709602
Baseline,2078,,1299.3202920366834,1.1038480595817077,,54.88008332617611,,55.790821692016074,-0.9107383658399613,,3.259362707692464,60.048154792168404
Baseline,2079,,1360.2869215729065,1.1518783168256448,,54.88008332617611,,55.68602407454185,-0.8059407483657353,,3.259362707692464,60.03226847421426
Baseline,2080,,1422.758247695015,1.0555661563933114,,54.88008332617611,,55.729554197992655,-0.8494708718165427,,3.259362707692464,60.11656109600879
Baseline,2081,,1488.8055055703023,1.1035731475963644,,54.88008332617611,,55.66605908105852,-0.7859757548824078,,3.259362707692464,60.10810290120848
Baseline,2082,,1556.430118864163,1.006962337758992,,54.88008332617611,,55.73633393149722,-0.8562506053211081,,3.259362707692464,60.226763582488275
Baseline,2083,,1627.899337590946,1.054945061392516,,54.88008332617611,,55.64864380165378,-0.7685604754776705,,3.259362707692464,60.228032193078235
Baseline,2084,,1701.830985825883,1.0063157933823987,,54.88008332617612,,55.68182347895664,-0.8017401527805177,,3.259362707692464,60.291091553344245
Baseline,2085,,1779.1137252880378,1.005944393550024,,54.88008332617612,,55.65602792615405,-0.7759445999779331,,3.259362707692464,60.32780092647485
