scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,24613.433926603077,4.037530144845533,,20.753667878987038,,22.33069146663078,-1.5770235876437404,,2.02812860931411,63.48445465580184
Baseline,2031,,26488.946199742328,3.9805531010792095,,20.753667878987038,,22.509257321848317,-1.7555894428612788,,2.02812860931411,61.941500801795556
Baseline,2032,,28485.412270863908,3.9004619218850394,,20.753667878987038,,22.69265788898083,-1.9389900099937911,,2.02812860931411,60.707383193037
Baseline,2033,,30599.037606267942,3.787465883116184,,20.753667878987038,,22.88472151709078,-2.1310536381037437,,2.02812860931411,59.791257810784316
Baseline,2034,,32832.145618615985,3.6695344243499903,,20.753667878987038,,23.93661712469179,-3.1829492457047515,,2.02812860931411,60.03761525658027
Baseline,2035,,35191.488535246455,3.5614260282360988,,20.753667878987038,,23.912217220050405,-3.1585493410633667,,2.02812860931411,60.307068653106555
Baseline,2036,,37682.35207216015,3.4570322266203988,,20.753667878987038,,23.857666864080862,-3.103998985093824,,2.02812860931411,60.566930000374455
Baseline,2037,,40304.768123201895,3.3422883884253594,,20.753667878987038,,23.798777111364032,-3.045109232376994,,2.02812860931411,60.819723917483074
Baseline,2038,,43043.32706200463,3.183215167842519,,20.753667878987038,,23.735096315554244,-2.9814284365672066,,2.02812860931411,61.08662293513363
Baseline,2039,,45878.734242060804,2.9829301928127734,,20.753667878987038,,23.646199269153357,-2.8925313901663188,,2.02812860931411,61.36621358445267
Baseline,2040,,48788.8124555284,2.7468390555083175,,20.753667878987034,,23.531441222951035,-2.777773343964,,2.02812860931411,61.65406235468574
Baseline,2041,,51734.44312703008,2.4517029399350463,,20.753667878987034,,23.398170714716112,-2.644502835729078,,2.02812860931411,61.96736370225108
Baseline,2042,,54657.30494570538,2.077044022755075,,20.753667878987034,,23.239398799245144,-2.48573092025811,,2.02812860931411,62.32888926280316
Baseline,2043,,57516.854668309155,1.6732169916518842,,20.753667878987034,,23.035965356937655,-2.282297477950621,,2.02812860931411,62.713661033502255
Baseline,2044,,60296.61753397249,1.2878778195741774,,20.753667878987038,,22.810248989791273,-2.0565811108042347,,2.02812860931411,63.09232662041384
Baseline,2045,,63001.31165261434,0.9523170687099025,,20.753667878987038,,22.587759704731123,-1.8340918257440855,,2.02812860931411,63.44247659122284
Baseline,2046,,65638.75361397846,0.6631194713210675,,20.753667878987034,,22.393124776246953,-1.6394568972599188,,2.02812860931411,63.767734615083604
Baseline,2047,,68222.32298193914,0.42129729169302266,,20.753667878987034,,22.22717302454329,-1.4735051455562562,,2.02812860931411,64.07067990432039
Baseline,2048,,70798.43272810463,0.26671599440497573,,20.753667878987034,,22.08017265447893,-1.3265047754918946,,2.02812860931411,64.3180283780761
Baseline,2049,,73427.26056568904,0.2059090480168777,,20.753667878987034,,21.974015877781696,-1.2203479987946615,,2.02812860931411,64.49342601350662
Baseline,2050,,76127.53238352564,0.17147693974943934,,20.753667878987034,,21.925800682786697,-1.1721328037996628,,2.02812860931411,64.63956710625499
Baseline,2051,,78910.54400458917,0.15045689109669524,,20.753667878987038,,21.89689568271226,-1.143227803725221,,2.02812860931411,64.76782934605336
Baseline,2052,,81769.89792614857,0.11936084384498713,,20.753667878987034,,21.88113806433273,-1.1274701853456968,,2.02812860931411,64.89812036404852
Baseline,2053,,84697.54590114605,0.07763218216987866,,20.753667878987038,,21.864092291440357,-1.1104244124533196,,2.02812860931411,65.03600310771259
Baseline,2054,,87697.21954936515,0.04022216897261899,,20.753667878987038,,21.840797968572495,-1.0871300895854574,,2.02812860931411,65.1724810043954
Baseline,2055,,90753.84985758398,-0.014071666097777324,,20.753667878987038,,21.824858892341755,-1.0711910133547171,,2.02812860931411,65.32589720129866
Baseline,2056,,93863.708040002,-0.07082550456608772,,20.753667878987038,,21.799785308697416,-1.0461174297103781,,2.02812860931411,65.48865813284935
Baseline,2057,,97084.36788305915,-0.06646489379185994,,20.75366787898704,,21.760381963920175,-1.006714084933133,,2.02812860931411,65.60699585379095
Baseline,2058,,100435.3706508174,-0.04672474500408441,,20.75366787898704,,21.755644597996156,-1.0019767190091144,,2.02812860931411,65.70620970969557
Baseline,2059,,103891.11541434097,-0.05723218944339692,,20.753667878987045,,21.768596730878144,-1.0149288518910993,,2.02812860931411,65.82382344171539
Baseline,2060,,107363.64430883626,-0.15220333648080953,,20.753667878987045,,21.781116497035264,-1.0274486180482185,,2.02812860931411,66.01410466685198
Baseline,2061,,110839.65348202709,-0.25352312782301567,,20.75366787898704,,21.74235923167842,-0.9886913526913794,,2.02812860931411,66.22941109574022
Baseline,2062,,114427.79488353734,-0.25387805452646717,,20.753667878987045,,21.676397772830175,-0.9227298938431296,,2.02812860931411,66.37646655739235
Baseline,2063,,118236.57233349413,-0.16565970277466135,,20.753667878987045,,21.65520449629447,-0.9015366173074248,,2.02812860931411,66.44263999357767
Baseline,2064,,122303.90313055374,-0.05797697258989842,,20.753667878987045,,21.686645911215262,-0.9329780322282168,,2.02812860931411,66.46873424396348
Baseline,2065,,126589.86977637967,0.004210653423797339,,20.75366787898704,,21.741990798362,-0.9883229193749585,,2.02812860931411,66.50904779763226
Baseline,2066,,131048.66749077443,0.021486919185534248,,20.753667878987038,,21.778203272857304,-1.0245353938702664,,2.02812860931411,66.57367488758676
Baseline,2067,,135702.03177960304,0.04914715551873883,,20.753667878987038,,21.78352324135866,-1.0298553623716238,,2.02812860931411,66.6245494498281
Baseline,2068,,140565.61037455063,0.08117207658303016,,20.753667878987038,,21.794369084943106,-1.0407012059560685,,2.02812860931411,66.6645160825879
Baseline,2069,,145623.35307426105,0.09481798875532377,,20.753667878987038,,21.811999173828674,-1.0583312948416363,,2.02812860931411,66.71256063304038
Baseline,2070,,150849.66659180028,0.08591826798567581,,20.753667878987038,,21.82263363138447,-1.0689657523974319,,2.02812860931411,66.77635377054328
Baseline,2071,,156212.87048880217,0.0534592227071613,,20.753667878987038,,21.824347284308917,-1.0706794053218793,,2.02812860931411,66.86223635483398
Baseline,2072,,161707.24499318484,0.01665263720124699,,20.753667878987038,,21.81192743842683,-1.0582595594397937,,2.02812860931411,66.95867525657364
Baseline,2073,,167354.2589423979,-0.007611790650145167,,20.753667878987038,,21.792949035148027,-1.039281156160989,,2.02812860931411,67.05076311232997
Baseline,2074,,173173.21097788247,-0.02219655878944593,,20.753667878987038,,21.779652505747805,-1.025984626760767,,2.02812860931411,67.13789477235684
Baseline,2075,,179161.42825161133,-0.04064240010048081,,20.75366787898704,,21.774626929765887,-1.0209590507788455,,2.02812860931411,67.23099653818029
Baseline,2076,,185308.42257247248,-0.06668515454208546,,20.75366787898704,,21.76860156767633,-1.0149336886892897,,2.02812860931411,67.33406461020348
Baseline,2077,,191614.8510294943,-0.09352019861771055,,20.753667878987045,,21.757471172535837,-1.003803293548792,,2.02812860931411,67.4424450929582
Baseline,2078,,198174.86778824206,-0.07387152815761056,,20.75366787898704,,21.73597657181468,-0.9823086928276368,,2.02812860931411,67.51480472012233
Baseline,2079,,205054.68826089535,-0.02744850504596741,,20.75366787898704,,21.737810763051474,-0.9841428840644326,,2.02812860931411,67.55709422211055
Baseline,2080,,212275.98621901777,0.02091294062695681,,20.75366787898704,,21.75684934665691,-1.0031814676698687,,2.02812860931411,67.58562328312615
Baseline,2081,,219870.35534195445,0.07496830803724208,,20.753667878987038,,21.77569374162341,-1.0220258626363723,,2.02812860931411,67.59660553847195
Baseline,2082,,227837.9558903947,0.11958655044415423,,20.75366787898704,,21.801241630119247,-1.0475737511322052,,2.02812860931411,67.60329764552155
Baseline,2083,,236203.28765514726,0.16581125519911666,,20.75366787898704,,21.8203410891497,-1.0666732101626586,,2.02812860931411,67.59826886375485
Baseline,2084,,244992.6277543321,0.2136148283955066,,20.75366787898704,,21.8345186808675,-1.0808508018804588,,2.02812860931411,67.57576306903498
Baseline,2085,,254194.22488816793,0.24721444368502432,,20.753667878987038,,21.840393468646724,-1.086725589659686,,2.02812860931411,67.53721988946438
Baseline,2086,,263801.2507317619,0.26995522882513967,,20.753667878987038,,21.84031570588442,-1.0866478268973836,,2.02812860931411,67.48417868235677
Baseline,2087,,273846.38430372317,0.2974314262663711,,20.753667878987038,,21.834115200769155,-1.0804473217821169,,2.02812860931411,67.40765690893654
