scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,2441.5515363037007,6.972914322428522,,31.83536014922582,,33.48394776067795,-1.648587611452129,,4.487912496170356,48.7928358160845
Baseline,2031,,2700.77588370461,6.876519273306016,,31.83536014922582,,34.32888584794816,-2.493525698722337,,4.487912496170356,48.582756639450125
Baseline,2032,,2985.879385839221,6.817734732255886,,31.83536014922582,,34.31226640903777,-2.4769062598119476,,4.487912496170356,48.392953365385424
Baseline,2033,,3299.567480492969,6.768810521189735,,31.835360149225817,,34.2744915419069,-2.4391313926810803,,4.487912496170356,48.196751247025475
Baseline,2034,,3643.259571234636,6.682393300304,,31.83536014922581,,34.24261052532866,-2.407250376102848,,4.487912496170356,48.01626800216488
Baseline,2035,,4014.852744489901,6.472918040544002,,31.83536014922581,,34.23433557192276,-2.398975422696953,,4.487912496170356,47.92659548814555
Baseline,2036,,4412.33783736013,6.18392794421483,,31.83536014922581,,34.20334425049456,-2.3679841012687497,,4.487912496170356,47.934255845350634
Baseline,2037,,4836.823167865159,5.913447057866378,,31.83536014922581,,34.12630651659583,-2.2909463673700223,,4.487912496170356,47.98088657377865
Baseline,2038,,5289.038292856143,5.651617768783694,,31.83536014922581,,34.07471807244882,-2.2393579232230074,,4.487912496170356,48.08708602737249
Baseline,2039,,5767.052615978259,5.350560999880955,,31.83536014922581,,34.047438673774344,-2.2120785245485344,,4.487912496170356,48.292592120320435
Baseline,2040,,6267.693359140642,5.005845779925622,,31.83536014922581,,34.043468635521485,-2.208108486295675,,4.487912496170356,48.63747332896986
Baseline,2041,,6787.851381115646,4.636748120275286,,31.835360149225817,,34.04386419614487,-2.2085040469190496,,4.487912496170356,49.13438930406731
Baseline,2042,,7324.094462253932,4.251247898279402,,31.835360149225817,,34.05423265802856,-2.2188725088027432,,4.487912496170356,49.799482258623556
Baseline,2043,,7872.300048605792,3.8502034986471756,,31.83536014922581,,34.0664497525997,-2.231089603373892,,4.487912496170356,50.641992063826436
Baseline,2044,,8429.955573971392,3.462578436339328,,31.83536014922581,,34.07661096866836,-2.241250819442552,,4.487912496170356,51.65561212316011
Baseline,2045,,8997.014292476659,3.1175948208395567,,31.835360149225817,,34.088595984181374,-2.2532358349555572,,4.487912496170356,52.82527208639222
Baseline,2046,,9574.211162651918,2.816837531478569,,31.835360149225817,,34.10438092242,-2.269020773194182,,4.487912496170356,54.13746288718188
Baseline,2047,,10165.211381431609,2.5824488833834778,,31.835360149225817,,34.12386471048684,-2.288504561261025,,4.487912496170356,55.566826709628316
Baseline,2048,,10772.389168026724,2.3894642797728665,,31.83536014922581,,34.15634479896044,-2.32098464973463,,4.487912496170356,57.10905796128286
Baseline,2049,,11401.315853380827,2.2592475793793625,,31.83536014922581,,34.18853435757696,-2.3531742083511524,,4.487912496170356,58.733568198192984
Baseline,2050,,12053.437212074934,2.144640188101903,,31.835360149225806,,34.233341797427826,-2.3979816482020198,,4.487912496170356,60.447217352249
Baseline,2051,,12733.414538509973,2.0689431800576585,,31.835360149225806,,32.65560235600256,-0.8202422067767543,,4.487912496170356,60.60746744740998
Baseline,2052,,13441.50063577012,1.9911595333130094,,31.8353601492258,,32.55443441230396,-0.7190742630781628,,4.487912496170356,60.71051757034341
Baseline,2053,,14188.575179616308,1.988376602854828,,31.8353601492258,,32.49788770869172,-0.6625275594659215,,4.487912496170356,60.75761332580374
Baseline,2054,,14972.73168692294,1.9581405732798345,,31.8353601492258,,32.488780719908576,-0.6534205706827763,,4.487912496170356,60.81295990027266
Baseline,2055,,15798.601500264685,1.947657880958431,,31.8353601492258,,32.46798408163057,-0.6326239324047691,,4.487912496170356,60.85315652157148
Baseline,2056,,16668.64601077964,1.9392253853711168,,31.8353601492258,,32.45449010710696,-0.6191299578811638,,4.487912496170356,60.88445236526566
Baseline,2057,,17588.105494272142,1.9479244494076795,,31.835360149225796,,32.43751384929213,-0.6021537000663351,,4.487912496170356,60.89332464256053
Baseline,2058,,18562.815603818948,1.9728221766838203,,31.8353601492258,,32.42836245461019,-0.5930023053843883,,4.487912496170356,60.878236207426326
Baseline,2059,,19599.29234243272,2.0131576193585374,,31.8353601492258,,32.4095443882029,-0.5741842389771037,,4.487912496170356,60.82064983714459
Baseline,2060,,20685.960432975615,1.9752899836681195,,31.835360149225796,,32.39453201285307,-0.5591718636272738,,4.487912496170356,60.77099953836992
Baseline,2061,,21838.147749251508,1.9999034102253859,,31.835360149225796,,32.36998424381314,-0.5346240945873468,,4.487912496170356,60.682780721529554
Baseline,2062,,23063.403500886132,2.0392475553793474,,31.835360149225796,,32.32507875097985,-0.4897186017540527,,4.487912496170356,60.52740239549043
Baseline,2063,,24362.9576713224,2.062514479292531,,31.835360149225796,,32.271335318285196,-0.43597516905940026,,4.487912496170356,60.30628081936993
Baseline,2064,,25733.886267152975,2.055171480268527,,31.8353601492258,,32.21236437983094,-0.377004230605138,,4.487912496170356,60.032880848947094
Baseline,2065,,27184.00318525903,2.0628485895908995,,31.835360149225796,,32.14664873317635,-0.31128858395055303,,4.487912496170356,59.692246917058654
Baseline,2066,,28709.6269425296,2.0407840734216336,,31.835360149225796,,32.40920502379366,-0.5738448745678646,,4.487912496170356,59.630635590715485
Baseline,2067,,30314.46300616111,2.019215702341498,,31.8353601492258,,32.40656615352655,-0.5712060043007483,,4.487912496170356,59.57951387207807
Baseline,2068,,31993.28261432669,1.969096936169251,,31.8353601492258,,32.40568807687469,-0.57032792764889,,4.487912496170356,59.55702587366637
