scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,295.86234562743266,5.372008965364429,,25.42660404175956,,21.99193197016703,3.43467207159253,,5.191855670385993,54.834104568078594
Baseline,2031,,323.3021117109427,5.579231245680589,,25.42660404175956,,27.076972580303973,-1.650368538544413,,5.191855670385993,54.43579409061254
Baseline,2032,,352.32507728396723,5.291827785578192,,25.42660404175956,,27.521794724367624,-2.095190682608063,,5.191855670385993,54.64022313076907
Baseline,2033,,383.7495536093267,5.235914066296047,,25.42660404175956,,27.560502507408426,-2.1338984656488655,,5.191855670385993,54.90428231548864
Baseline,2034,,417.6951051172362,5.1649822328073185,,25.426604041759553,,27.598859993770112,-2.172255952010559,,5.191855670385993,55.23342729064309
Baseline,2035,,455.2774870629258,5.311655469131082,,25.426604041759553,,27.615258167932012,-2.188654126172459,,5.191855670385993,55.4935770064548
Baseline,2036,,494.58428403155773,4.959991478481925,,25.426604041759553,,27.652941607866747,-2.226337566107194,,5.191855670385993,55.961763963010284
Baseline,2037,,536.5491034839617,4.816296764759471,,25.426604041759553,,27.650158483755998,-2.223554441996445,,5.191855670385993,56.48662313004597
Baseline,2038,,581.0759838315498,4.636475522806023,,25.426604041759553,,27.687352933909374,-2.26074889214982,,5.191855670385993,57.12687235855679
Baseline,2039,,627.9623317936913,4.414380821804926,,25.426604041759553,,27.724218956246833,-2.29761491448728,,5.191855670385993,57.903645820380376
Baseline,2040,,676.8862956309282,4.145804260486983,,25.42660404175955,,27.721159225647973,-2.2945551838884235,,5.191855670385993,58.80202970380236
Baseline,2041,,727.4190588990199,3.831374825994473,,25.42660404175955,,27.71812627606092,-2.2915222343013717,,5.191855670385993,59.8494936666639
