scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,5447.993505938329,3.8524572495944227,,47.50194995682579,,48.1841925069997,-0.6822425501739104,,2.154398893175254,55.631444237481865
Baseline,2031,,5858.535046183235,3.899175509417944,,47.50194995682578,,50.58964311017892,-3.087693153353136,,2.154398893175254,55.93525507872127
Baseline,2032,,6301.6527598200855,3.9262092508457016,,47.50194995682579,,50.941345399600806,-3.439395442775016,,2.154398893175254,56.561743038027664
Baseline,2033,,6778.2807766280885,3.926125445297444,,47.50194995682579,,51.263017060679424,-3.761067103853634,,2.154398893175254,57.47844075310224
Baseline,2034,,7291.375532427557,3.9320664024230894,,47.50194995682579,,51.54365447817441,-4.0417045213486205,,2.154398893175254,58.626556759590876
Baseline,2035,,7844.4398991632925,3.9470392245104904,,47.50194995682579,,51.769872011788316,-4.267922054962526,,2.154398893175254,59.93507205985244
Baseline,2036,,8439.431516984354,3.9467472228079856,,47.50194995682579,,51.9366326371872,-4.434682680361412,,2.154398893175254,61.34445538065521
Baseline,2037,,9079.600126874378,3.947291845458963,,47.50194995682579,,50.72059930453198,-3.21864934770619,,2.154398893175254,61.46635975915493
Baseline,2038,,9766.807302463852,3.9311055860293607,,47.50194995682579,,50.61746117890924,-3.115511222083448,,2.154398893175254,61.48806166797711
Baseline,2039,,10491.712953478034,3.7895026908218057,,47.501949956825804,,50.56531060340417,-3.063360646578367,,2.154398893175254,61.53618807766511
Baseline,2040,,11242.103709153691,3.528718323087247,,47.501949956825804,,50.481222378550086,-2.979272421724282,,2.154398893175254,61.645272062320096
Baseline,2041,,12006.142850421285,3.1847625661511927,,47.5019499568258,,50.35166052744532,-2.8497105706195214,,2.154398893175254,61.815609984907525
Baseline,2042,,12771.27021218873,2.7756512902736006,,47.501949956825804,,50.190566770875186,-2.6886168140493822,,2.154398893175254,62.052820205477666
Baseline,2043,,13530.05928659436,2.3588165676220854,,47.501949956825804,,49.98664495107995,-2.4846949942541485,,2.154398893175254,62.319377514581085
Baseline,2044,,14276.929332733533,1.9517677551189365,,47.5019499568258,,49.77669977680788,-2.274749819982084,,2.154398893175254,62.60638122065821
Baseline,2045,,15006.664932401507,1.5568042223147671,,47.5019499568258,,49.583753885183526,-2.081803928357729,,2.154398893175254,62.927000445918985
Baseline,2046,,15723.947861857636,1.236485420435045,,47.50194995682579,,49.38735002483211,-1.8854000680063194,,2.154398893175254,63.235700515726215
Baseline,2047,,16440.14487527849,1.019146633397753,,47.50194995682579,,49.211264950790984,-1.7093149939651937,,2.154398893175254,63.493221031092794
Baseline,2048,,17165.263240350687,0.8798616260616825,,47.50194995682579,,49.08265950476901,-1.580709547943222,,2.154398893175254,63.701876371984135
Baseline,2049,,17906.50584019213,0.7906000858926063,,47.50194995682579,,48.99579355091123,-1.4938435940854404,,2.154398893175254,63.87435298348903
Baseline,2050,,18663.499146419676,0.7028757367533842,,47.50194995682579,,48.954135525756335,-1.4521855689305454,,2.154398893175254,64.0560819681614
Baseline,2051,,19434.622915832966,0.6103587432125295,,47.5019499568258,,48.92716212488385,-1.425212168058053,,2.154398893175254,64.26495463333691
Baseline,2052,,20219.168598066975,0.5186912129438497,,47.50194995682579,,48.903722265060054,-1.4017723082342641,,2.154398893175254,64.5039144856936
Baseline,2053,,21018.60928207411,0.4385267210520851,,47.50194995682578,,48.879400382812904,-1.3774504259871208,,2.154398893175254,64.76478063023467
Baseline,2054,,21841.047385551745,0.39894152310250774,,47.50194995682578,,48.846662913895834,-1.3447129570700511,,2.154398893175254,65.01348699496504
Baseline,2055,,22693.58055874888,0.38971302065982627,,47.50194995682578,,48.82500478617155,-1.3230548293457645,,2.154398893175254,65.24220174493668
Baseline,2056,,23594.726029439873,0.45500173233563146,,47.50194995682578,,48.786722286745935,-1.284772329920152,,2.154398893175254,65.3870950397345
Baseline,2057,,24558.660476663284,0.5655854786418786,,47.50194995682578,,48.773651559945456,-1.2717016031196735,,2.154398893175254,65.44574148154331
Baseline,2058,,25576.36244367848,0.6221871169316984,,47.50194995682578,,48.817256719874564,-1.3153067630487811,,2.154398893175254,65.51077374762532
Baseline,2059,,26647.82206178504,0.6659490343773342,,47.50194995682578,,48.8345013939165,-1.3325514370907143,,2.154398893175254,65.56387326252951
Baseline,2060,,27777.179477468784,0.7131258433692835,,47.501949956825776,,48.84333083933197,-1.3413808825061935,,2.154398893175254,65.59465305567076
Baseline,2061,,28950.181027769755,0.6984507606322836,,47.501949956825776,,48.88445991602857,-1.3825099592027925,,2.154398893175254,65.67531486232922
Baseline,2062,,30160.295554121945,0.6569946831883442,,47.50194995682577,,48.903064117222236,-1.4011141603964674,,2.154398893175254,65.79949185526098
Baseline,2063,,31426.137911600512,0.6734772130841549,,47.50194995682577,,48.877165274891794,-1.3752153180660258,,2.154398893175254,65.88479220060242
Baseline,2064,,32764.12451444555,0.7319418001717111,,47.50194995682576,,48.86610373899767,-1.3641537821719112,,2.154398893175254,65.91986905828747
Baseline,2065,,34176.69798163662,0.7839053319021332,,47.50194995682576,,48.88465457369824,-1.3827046168724806,,2.154398893175254,65.93948692315968
Baseline,2066,,35674.92126656108,0.8538712001408868,,47.501949956825754,,48.88953723839261,-1.3875872815668586,,2.154398893175254,65.91878316318247
Baseline,2067,,37269.52698087034,0.9370267235526057,,47.50194995682576,,48.877084950757244,-1.375134993931482,,2.154398893175254,65.83292288347835
Baseline,2068,,38954.33225305415,0.98608445609554,,47.50194995682576,,48.84444195469692,-1.3424919978711571,,2.154398893175254,65.68505060409083
Baseline,2069,,40727.17669139874,1.0155402351901444,,47.50194995682576,,48.80181950392875,-1.2998695471029862,,2.154398893175254,65.47918357051364
Baseline,2070,,42587.93048719197,1.0326820260861496,,47.50194995682576,,48.7532451810886,-1.2512952242628401,,2.154398893175254,65.21860651692653
Baseline,2071,,44539.08907885699,1.0449106490775648,,47.50194995682576,,48.70112580829033,-1.1991758514645667,,2.154398893175254,64.90421602431431
Baseline,2072,,46569.13533056963,1.0221236744677924,,47.501949956825754,,48.65904214375549,-1.157092186929738,,2.154398893175254,64.56933841821571
Baseline,2073,,48675.83207484738,0.9891833087675224,,47.50194995682576,,48.633180377658775,-1.1312304208330133,,2.154398893175254,64.23687387137277
