scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,1451.572715314436,5.880856160419086,,20.02142905691687,,20.54165353903484,-0.5202244821179711,,2.674534205227314,32.71426599765573
Baseline,2031,,1589.4496267086013,5.795604052195898,,20.02142905691687,,22.04642660480863,-2.0249975478917612,,2.674534205227314,32.70051868288006
Baseline,2032,,1739.1709589007025,5.719513607767794,,20.021429056916872,,22.0607664560839,-2.039337399167028,,2.674534205227314,32.7240370359944
Baseline,2033,,1901.427781400605,5.632415364705068,,20.02142905691687,,22.064295584792536,-2.042866527875667,,2.674534205227314,32.774953717319335
Baseline,2034,,2076.827098982117,5.531025186900536,,20.02142905691687,,22.070117130036337,-2.048688073119468,,2.674534205227314,32.85816474330859
Baseline,2035,,2265.832115385836,5.411267716634271,,20.02142905691687,,22.076451233131092,-2.055022176214223,,2.674534205227314,32.977811234783985
Baseline,2036,,2468.1997982338485,5.247608080958074,,20.02142905691687,,22.08875288894426,-2.067323832027391,,2.674534205227314,33.15097200758612
Baseline,2037,,2683.5203400508594,5.0471391038419995,,20.02142905691687,,22.108627298863922,-2.0871982419470534,,2.674534205227314,33.3936918943261
Baseline,2038,,2911.425008800597,4.823912865979366,,20.02142905691687,,22.132260932201625,-2.110831875284756,,2.674534205227314,33.71369719530489
Baseline,2039,,3150.5907942470176,4.555297401295803,,20.021429056916865,,22.16102355594986,-2.139594499032995,,2.674534205227314,34.12727368067229
Baseline,2040,,3399.54915579859,4.25309952421631,,20.021429056916865,,22.192880437162103,-2.1714513802452373,,2.674534205227314,34.64539340650311
Baseline,2041,,3655.957889596945,3.9057328338266046,,20.021429056916865,,22.227254662599393,-2.205825605682527,,2.674534205227314,35.28299817060802
Baseline,2042,,3917.4948259056214,3.5301628127246403,,20.021429056916865,,22.26190311153944,-2.240474054622574,,2.674534205227314,36.048590589126505
Baseline,2043,,4181.5454029648345,3.1307165803949175,,20.02142905691687,,22.299073703948476,-2.2776446470316074,,2.674534205227314,36.95313775190897
Baseline,2044,,4446.994995045387,2.7518084279692943,,20.02142905691687,,22.33654380173597,-2.315114744819102,,2.674534205227314,37.99177874818663
Baseline,2045,,4713.073201912774,2.3993487729367757,,20.02142905691687,,22.37822067318382,-2.3567916162669498,,2.674534205227314,39.16246977864708
Baseline,2046,,4980.851827692227,2.107839591167732,,20.02142905691687,,22.42355769111233,-2.40212863419546,,2.674534205227314,40.45026389194585
Baseline,2047,,5251.776300376134,1.8737391895961935,,20.02142905691687,,22.4747759109756,-2.4533468540587293,,2.674534205227314,41.84294080413503
Baseline,2048,,5528.0293533857,1.7006600663658844,,20.02142905691687,,22.52997442033695,-2.5085453634200796,,2.674534205227314,43.32364113383518
Baseline,2049,,5811.013045974507,1.5643188470193792,,20.02142905691687,,22.59085605857151,-2.569427001654642,,2.674534205227314,44.88558022874193
Baseline,2050,,6102.621025356058,1.4668552929199166,,20.021429056916872,,22.656341944231542,-2.6349128873146697,,2.674534205227314,46.51879446140153
Baseline,2051,,6403.795905894733,1.3866401902834014,,20.021429056916872,,22.726246787107755,-2.7048177301908822,,2.674534205227314,48.221448950295624
Baseline,2052,,6716.403278120634,1.3348742674908607,,20.021429056916872,,22.79837029627131,-2.7769412393544393,,2.674534205227314,49.9836491079579
Baseline,2053,,7040.746043282194,1.2841680319509265,,20.02142905691687,,22.87391189095593,-2.852482834039062,,2.674534205227314,51.808805161564564
Baseline,2054,,7378.255153551706,1.2499087001077243,,20.02142905691687,,22.951495187759985,-2.930066130843116,,2.674534205227314,53.69120154575318
Baseline,2055,,7730.141852156559,1.226318873573959,,20.02142905691687,,23.028412448320466,-3.0069833914035975,,2.674534205227314,55.62470885960728
Baseline,2056,,8096.4868708019985,1.197271387870117,,20.02142905691687,,23.10640264469516,-3.08497358777829,,2.674534205227314,57.6131959470365
Baseline,2057,,8478.170915743327,1.1731336630768965,,20.02142905691687,,23.186287244116073,-3.1648581871992043,,2.674534205227314,59.65584445356866
Baseline,2058,,8876.444794848827,1.1571393091362125,,20.02142905691687,,23.2647980878636,-3.243369030946731,,2.674534205227314,61.74646508518687
Baseline,2059,,9292.680719713315,1.1490037452183515,,20.021429056916865,,21.34273621496428,-1.3213071580474143,,2.674534205227314,61.879496525492044
Baseline,2060,,9727.31933977635,1.1374054180019613,,20.021429056916865,,21.28166526389286,-1.2602362069759963,,2.674534205227314,61.95585660940929
Baseline,2061,,10181.508326105366,1.1296716861489955,,20.021429056916865,,21.272071877458817,-1.2506428205419517,,2.674534205227314,62.02580971819806
Baseline,2062,,10655.705700017186,1.118296978712479,,20.021429056916865,,21.267402572702135,-1.2459735157852698,,2.674534205227314,62.09660469283908
Baseline,2063,,11150.73777054854,1.1069560758611487,,20.021429056916865,,21.260287411060677,-1.2388583541438116,,2.674534205227314,62.165776427988845
Baseline,2064,,11666.598273821346,1.0881598942490456,,20.02142905691687,,21.25467432657044,-1.2332452696535725,,2.674534205227314,62.239373400541155
Baseline,2065,,12204.500694296643,1.073062032924426,,20.02142905691687,,21.243549150583785,-1.2221200936669163,,2.674534205227314,62.30959593260869
Baseline,2066,,12766.23622351095,1.0654025194870513,,20.02142905691687,,21.23378289928022,-1.2123538423633526,,2.674534205227314,62.37338746941272
Baseline,2067,,13352.81178936237,1.057721347627833,,20.02142905691687,,21.227840734927952,-1.206411678011083,,2.674534205227314,62.43471443565964
Baseline,2068,,13962.682502800095,1.031263738820627,,20.02142905691687,,21.225418943773633,-1.203989886856764,,2.674534205227314,62.508543692036866
Baseline,2069,,14593.852899447882,0.9859026932856665,,20.02142905691687,,21.217161809804285,-1.195732752887416,,2.674534205227314,62.60034885776744
Baseline,2070,,15244.38874238482,0.9252190867514969,,20.021429056916865,,21.20006722999953,-1.178638173082664,,2.674534205227314,62.71041328643774
Baseline,2071,,15916.062719415091,0.8754016715055997,,20.021429056916865,,21.17202387038604,-1.1505948134691764,,2.674534205227314,62.820996535269856
Baseline,2072,,16612.168555317683,0.8440635364810305,,20.021429056916865,,21.146097204684818,-1.1246681477679523,,2.674534205227314,62.923017554060394
Baseline,2073,,17335.236472647903,0.8238069024300927,,20.021429056916865,,21.1291546743524,-1.107725617435534,,2.674534205227314,63.01887141340533
Baseline,2074,,18086.103383689155,0.8033322790831079,,20.021429056916862,,21.11946433499516,-1.0980352780782994,,2.674534205227314,63.11608770792032
Baseline,2075,,18866.33436350282,0.7864546247982247,,20.021429056916862,,21.108123286235067,-1.086694229318205,,2.674534205227314,63.21082057294997
Baseline,2076,,19678.39145290829,0.7770679535105955,,20.021429056916862,,21.097722226003473,-1.076293169086611,,2.674534205227314,63.299458620729446
Baseline,2077,,20528.18559523467,0.7907368427555213,,20.021429056916862,,21.086421014773155,-1.064991957856293,,2.674534205227314,63.36696018505587
Baseline,2078,,21418.44255979282,0.8084582281342279,,20.021429056916865,,21.088267043132326,-1.0668379862154609,,2.674534205227314,63.424280162414476
Baseline,2079,,22349.55880439384,0.8186125686797823,,20.021429056916865,,21.0943789840329,-1.072949927116035,,2.674534205227314,63.48051264425699
Baseline,2080,,23323.53027388461,0.8288890892801533,,20.021429056916862,,21.0964987322507,-1.0750696753338396,,2.674534205227314,63.53159720132216
Baseline,2081,,24338.670238757815,0.823602357573435,,20.021429056916862,,21.10175330463721,-1.0803242477203483,,2.674534205227314,63.59038987312118
Baseline,2082,,25394.665391960967,0.8103908330814704,,20.02142905691686,,21.099478786067056,-1.078049729150198,,2.674534205227314,63.65416241780255
Baseline,2083,,26490.88996884802,0.7891317990600868,,20.02142905691686,,21.094424968516982,-1.072995911600124,,2.674534205227314,63.72507611928798
Baseline,2084,,27624.188123512038,0.7517560402739036,,20.02142905691686,,21.08835654962181,-1.0669274927049521,,2.674534205227314,63.81207289573918
Baseline,2085,,28799.70344688097,0.7298397598350306,,20.021429056916862,,21.068961410401144,-1.0475323534842822,,2.674534205227314,63.892007145534734
Baseline,2086,,30019.81452059707,0.7116332437896489,,20.021429056916862,,21.058093692905583,-1.0366646359887213,,2.674534205227314,63.971236787656274
Baseline,2087,,31289.63050536181,0.7052426575729243,,20.021429056916862,,21.046714832484646,-1.0252857755677844,,2.674534205227314,64.041898971814
Baseline,2088,,32612.3715899595,0.7028119513182531,,20.021429056916862,,21.042499711549603,-1.0210706546327408,,2.674534205227314,64.10881430317099
Baseline,2089,,33992.944062112845,0.7084815159944355,,20.02142905691686,,21.038171560051264,-1.016742503134406,,2.674534205227314,64.16684916793373
Baseline,2090,,35431.11600938489,0.7060826074867066,,20.02142905691686,,21.04032717012621,-1.018898113209353,,2.674534205227314,64.22767742079668
Baseline,2091,,36927.741486625375,0.699558185841795,,20.02142905691686,,21.038630692251743,-1.0172016353348852,,2.674534205227314,64.29000021437125
