scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,116434.52729482774,4.430158677777698,,44.19120476250881,,43.6717317921122,0.5194729703966132,,4.724693681768104,66.53716060137327
Baseline,2031,,125766.28900748797,4.361932440246747,,44.19120476250881,,43.72242395300361,0.46878080950519774,,4.724693681768104,64.04179236812871
Baseline,2032,,135656.13377175422,4.216105377876318,,44.19120476250881,,43.81185736266261,0.37934739984620336,,4.724693681768104,61.79874413599409
Baseline,2033,,146028.35149027596,4.005761297888611,,44.19120476250881,,43.95801156482778,0.23319319768103242,,4.724693681768104,59.88847205202238
Baseline,2034,,157030.72152918662,3.8979775807693358,,44.191204762508804,,45.888036532535466,-1.6968317700266624,,4.724693681768104,60.02050767600522
Baseline,2035,,168711.24328114322,3.8051857422031503,,44.19120476250881,,45.92250761971494,-1.7313028572061313,,4.724693681768104,60.23581518627677
Baseline,2036,,181117.91629654466,3.723470018213689,,44.191204762508804,,45.86094287257373,-1.6697381100649267,,4.724693681768104,60.43037625561898
Baseline,2037,,194131.15977540007,3.560344433371114,,44.191204762508804,,45.82275621032328,-1.6315514478144735,,4.724693681768104,60.67484306048011
Baseline,2038,,207714.48330348774,3.3787271783385364,,44.191204762508804,,45.73430991875843,-1.5431051562496236,,4.724693681768104,60.9293999613656
Baseline,2039,,221310.21960651097,2.9424119763030774,,44.191204762508804,,45.73173512199756,-1.5405303594887556,,4.724693681768104,61.42873729321433
Baseline,2040,,234475.58098007142,2.36601610897506,,44.1912047625088,,45.631617482442216,-1.4404127199334198,,4.724693681768104,62.15940223887908
Baseline,2041,,247593.7962994204,2.0238688508996887,,44.191204762508804,,45.329804148824806,-1.1385993863160024,,4.724693681768104,62.785861003131004
Baseline,2042,,260754.36089092458,1.7539955913392191,,44.191204762508804,,45.083643608981305,-0.8924388464725013,,4.724693681768104,63.32614721503784
Baseline,2043,,273848.7286404466,1.4702660043477351,,44.1912047625088,,44.88091109600369,-0.6897063334948967,,4.724693681768104,63.83674899806408
Baseline,2044,,286837.1762429135,1.2008964681053271,,44.1912047625088,,44.66757272180485,-0.4763679592960557,,4.724693681768104,64.30200394292797
Baseline,2045,,299824.8706085234,0.9931380292625818,,44.1912047625088,,44.454771502907995,-0.2635667403991988,,4.724693681768104,64.68663277247163
Baseline,2046,,312948.6196210602,0.8474765436619549,,44.19120476250879,,44.27086661750919,-0.07966185500040268,,4.724693681768104,64.9816884649758
Baseline,2047,,326389.10195078375,0.7679119039663647,,44.19120476250878,,44.124163785104095,0.0670409774046874,,4.724693681768104,65.18250309256898
Baseline,2048,,340270.91418463434,0.7276794259837516,,44.19120476250879,,44.032079364052805,0.15912539845598417,,4.724693681768104,65.31820346166491
Baseline,2049,,354490.1353696066,0.6558397950470862,,44.19120476250879,,43.99989939851983,0.1913053639889597,,4.724693681768104,65.46916712171083
Baseline,2050,,368941.1627214248,0.557069422148885,,44.19120476250879,,43.970933594929605,0.22027116757918463,,4.724693681768104,65.65659890804916
Baseline,2051,,383604.93851977965,0.45850891412173667,,44.19120476250879,,43.93871111850148,0.2524936440073091,,4.724693681768104,65.87779270041239
Baseline,2052,,398740.61074152996,0.4305706340412314,,44.1912047625088,,43.8757131054288,0.3154916570799955,,4.724693681768104,66.05604274056392
Baseline,2053,,414310.5515965237,0.39109111742688185,,44.1912047625088,,43.869372106701874,0.3218326558069222,,4.724693681768104,66.25545943801436
Baseline,2054,,430338.7802269034,0.35618438550146436,,44.1912047625088,,43.85343383604395,0.33777092646484874,,4.724693681768104,66.46373884905259
Baseline,2055,,446574.55382861913,0.2635641251596468,,44.1912047625088,,43.86120494666803,0.32999981584076465,,4.724693681768104,66.74340900101627
Baseline,2056,,463086.68334819586,0.19082891320145734,,44.1912047625088,,43.83488101519052,0.3563237473182781,,4.724693681768104,67.04821858703284
Baseline,2057,,480249.5802386275,0.1992225115045727,,44.19120476250879,,43.77362485374911,0.4175799087596772,,4.724693681768104,67.28911912849041
Baseline,2058,,498095.9063507358,0.20874629219602525,,44.19120476250879,,43.76805532396988,0.42314943853890696,,4.724693681768104,67.52035809899931
Baseline,2059,,516658.9137895591,0.21912446052311907,,44.19120476250878,,43.755570141016946,0.43563462149183607,,4.724693681768104,67.73430063844239
Baseline,2060,,535972.9050101371,0.23019124993244588,,44.19120476250878,,43.75882811254567,0.43237664996311054,,4.724693681768104,67.94600862950233
Baseline,2061,,556428.0518896441,0.305750404985929,,44.19120476250878,,43.71964683310151,0.47155792940727537,,4.724693681768104,68.06887883392281
Baseline,2062,,578235.8695047065,0.4050744070427328,,44.19120476250878,,43.71611127588222,0.47509348662656237,,4.724693681768104,68.12136335054885
Baseline,2063,,601637.9676205028,0.5286515408603236,,44.19120476250878,,43.725218339208126,0.46598642330065587,,4.724693681768104,68.09897294531515
Baseline,2064,,626366.2575420176,0.589527667144111,,44.19120476250878,,43.74640641330673,0.44479834920205263,,4.724693681768104,68.05614338365788
Baseline,2065,,652228.8976792066,0.60772597683561,,44.19120476250878,,43.75830947599282,0.432895286515965,,4.724693681768104,68.01258115497788
Baseline,2066,,678986.759868984,0.5821510332004891,,44.19120476250879,,43.7799565004875,0.4112482620212887,,4.724693681768104,68.00780917863072
Baseline,2067,,707283.69888626,0.6449511291782244,,44.19120476250879,,43.76747973672878,0.4237250257800085,,4.724693681768104,67.94784302236812
Baseline,2068,,737391.1705673609,0.7311830295303281,,44.19120476250878,,43.72150268592877,0.4697020765800133,,4.724693681768104,67.78310053868134
Baseline,2069,,769105.9185327793,0.7738545685352989,,44.19120476250878,,43.65020343562877,0.5410013268800142,,4.724693681768104,67.51748861780206
Baseline,2070,,801991.0352539653,0.749525753356096,,44.19120476250878,,43.59351632206554,0.5976884404432425,,4.724693681768104,67.2104806966432
Baseline,2071,,835889.9107615063,0.7022605844068579,,44.19120476250878,,43.56138475305952,0.6298200094492614,,4.724693681768104,66.90170088374416
Baseline,2072,,871593.7515471635,0.7452722984841103,,44.19120476250878,,43.50375942409998,0.6874453384088,,4.724693681768104,66.50512168010562
Baseline,2073,,908804.1096842134,0.7432191890963225,,44.19120476250878,,43.45671584457157,0.7344889179372132,,4.724693681768104,66.06113594598646
Baseline,2074,,947799.3810234304,0.7640903542718576,,44.19120476250878,,43.399360011981656,0.791844750527126,,4.724693681768104,65.54411204386517
Baseline,2075,,988901.4426667936,0.8082881471525241,,44.19120476250878,,43.33288819765505,0.8583165648537303,,4.724693681768104,64.92960913417144
Baseline,2076,,1032717.3599598751,0.8992916417528818,,44.19120476250878,,43.22622250271854,0.96498225979024,,4.724693681768104,64.14737526288366
Baseline,2077,,1077969.118353983,0.8519946271772483,,44.19120476250878,,43.144391489285766,1.046813273223016,,4.724693681768104,63.31127688828206
Baseline,2078,,1124411.1087584,0.7809524592854729,,44.19120476250878,,43.10315041831633,1.0880543441924502,,4.724693681768104,62.47596675126161
Baseline,2079,,1172289.5628893229,0.7324555799441299,,44.19120476250878,,43.08155175629092,1.1096530062178616,,4.724693681768104,61.64592197871379
Baseline,2080,,1221610.4812249374,0.68331402275534,,44.19120476250878,,43.08555293440013,1.1056518281086554,,4.724693681768104,60.84638638566421
Baseline,2081,,1272375.9796451689,0.6334499824634179,,44.19120476250878,,43.115555922270374,1.075648840238408,,4.724693681768104,60.1031827111218
Baseline,2082,,1324583.8495219185,0.5827820889289654,,44.19120476250878,,43.16626489579984,1.0249398667089409,,4.724693681768104,59.4370693749648
Baseline,2083,,1379209.4249608386,0.6028794022175248,,44.19120476250878,,43.85869936759662,0.332505394912161,,4.724693681768104,59.4474691392669
Baseline,2084,,1435694.1807882092,0.5753086458673238,,44.19120476250879,,43.91737490441082,0.2738298580979688,,4.724693681768104,59.53299481853593
Baseline,2085,,1494075.3436520037,0.5472527496127384,,44.1912047625088,,43.9993092320248,0.19189553048399688,,4.724693681768104,59.71768384551934
Baseline,2086,,1554764.9930788924,0.5430151493034145,,44.19120476250879,,44.082314337395594,0.10889042511319502,,4.724693681768104,59.989079105637515
Baseline,2087,,1617456.669642244,0.5142303977701204,,44.1912047625088,,44.183228960657026,0.007975801851770825,,4.724693681768104,60.38040601487148
Baseline,2088,,1682185.0863965945,0.48489278805064373,,44.191204762508804,,43.926227442341414,0.2649773201673895,,4.724693681768104,60.53508220685947
Baseline,2089,,1748982.8604761795,0.4549693254724616,,44.1912047625088,,43.90829758910215,0.28290717340664884,,4.724693681768104,60.6910610482269
Baseline,2090,,1819238.8490890625,0.49948084073751886,,44.1912047625088,,43.87487470341457,0.31633005909422707,,4.724693681768104,60.78767273371362
Baseline,2091,,1893173.7756690402,0.5449838188877294,,44.1912047625088,,43.890021034508685,0.30118372800011173,,4.724693681768104,60.87239064112947
Baseline,2092,,1970029.8476037937,0.5407166124491027,,44.19120476250879,,43.9116187055927,0.27958605691608795,,4.724693681768104,60.98184402106041
Baseline,2093,,2050958.683681338,0.5874401009259742,,44.19120476250879,,43.90069572661457,0.2905090358942175,,4.724693681768104,61.05256646560313
Baseline,2094,,2135677.9842685554,0.6093884801074125,,44.19120476250878,,43.91668771576468,0.2745170467441014,,4.724693681768104,61.12630204944697
Baseline,2095,,2223820.1619530343,0.6059213884794161,,44.19120476250879,,43.93687779066595,0.25432697184283626,,4.724693681768104,61.22276686351173
Baseline,2096,,2316715.370517103,0.6543774069416344,,44.19120476250879,,43.913486661477336,0.27771810103145356,,4.724693681768104,61.2667517508289
Baseline,2097,,2413420.1532216696,0.6514197212242436,,44.19120476250879,,43.94735590627591,0.24384885623288,,4.724693681768104,61.34664681755782
Baseline,2098,,2514742.997635584,0.6746950428273379,,44.19120476250879,,43.93604618939123,0.25515857311756207,,4.724693681768104,61.40139646369183
Baseline,2099,,2620935.5360724092,0.6983563788177207,,44.19120476250879,,43.944240695787386,0.2469640667214037,,4.724693681768104,61.45011667872457
