scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,45.921724417464816,5.122599290355254,,43.12669876016736,,44.08177358727198,-0.9550748271046245,,2.9609022225654353,47.417622126235266
Baseline,2031,,49.94795182955983,5.089456610705724,,43.12669876016736,,45.728899592360335,-2.6022008321929775,,2.9609022225654353,47.48837752736631
Baseline,2032,,54.30528764342015,5.047104091889224,,43.126698760167365,,45.83384426312693,-2.7071455029595626,,2.9609022225654353,47.67842429257316
Baseline,2033,,58.94616796144221,4.875274136068825,,43.126698760167365,,45.95529763298406,-2.8285988728166984,,2.9609022225654353,48.053827894454294
Baseline,2034,,64.0134511392003,4.924115003515922,,43.126698760167365,,46.02488128532434,-2.898182525156976,,2.9609022225654353,48.45828199355771
Baseline,2035,,69.30272153383241,4.601689252485272,,43.126698760167365,,46.19738833661866,-3.0706895764512936,,2.9609022225654353,49.15587131291821
Baseline,2036,,75.0331145769025,4.60738232457885,,43.126698760167365,,46.318027495980196,-3.1913287358128315,,2.9609022225654353,49.93739321870008
Baseline,2037,,81.03699304404685,4.349409028613536,,43.12669876016736,,46.45587876828965,-3.329180008122293,,2.9609022225654353,50.93585652940252
Baseline,2038,,87.37286355781886,4.172455675698245,,43.12669876016736,,46.628192858676485,-3.501494098509127,,2.9609022225654353,52.14251721742409
Baseline,2039,,94.00600064568934,3.953390178000049,,43.12669876016736,,46.76604413098595,-3.6393453708185888,,2.9609022225654353,53.53759664053961
Baseline,2040,,100.65882244180578,3.45605625380567,,43.12669876016736,,47.00906108805618,-3.8823623278888206,,2.9609022225654353,55.36193604438716
Baseline,2041,,107.57933269315785,3.261077095044442,,43.12669876016736,,47.16555754054949,-4.038858780382135,,2.9609022225654353,57.37315986168037
Baseline,2042,,114.33135778459778,2.6824365049666454,,43.126698760167365,,47.463683340173716,-4.336984580006352,,2.9609022225654353,59.92031870027874
Baseline,2043,,121.07623690602121,2.3182735458977106,,43.12669876016736,,47.729017044246056,-4.602318284078699,,2.9609022225654353,62.859960069621
Baseline,2044,,127.48804470583767,1.7349547160589793,,43.126698760167365,,45.34845220491761,-2.2217534447502487,,2.9609022225654353,63.68788688265938
