scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,35596713.889593534,5.556356459738424,,14.599935436474059,,15.239229948378528,-0.6392945119044686,,5.813297565941886,38.96732872982966
Baseline,2031,,38849062.180984266,5.446041719322764,,14.599935436474059,,15.805310894664924,-1.205375458190865,,5.813297565941886,38.986097425701985
Baseline,2032,,42352099.96423379,5.330479166920952,,14.599935436474059,,15.823813089207194,-1.223877652733135,,5.813297565941886,39.06426758767663
Baseline,2033,,46120462.30800681,5.21516804471122,,14.599935436474057,,15.848036493162484,-1.2481010566884265,,5.813297565941886,39.205918450505024
Baseline,2034,,50168721.61782164,5.099108669196056,,14.599935436474057,,15.875712004795984,-1.2757765683219269,,5.813297565941886,39.413300971213005
Baseline,2035,,54504086.60201914,4.967700073822229,,14.599935436474057,,15.906633283459941,-1.3066978469858839,,5.813297565941886,39.693950166550096
Baseline,2036,,59128482.59067392,4.815936287106041,,14.599935436474059,,15.940654087807104,-1.3407186513330451,,5.813297565941886,40.05729097850819
Baseline,2037,,64034142.95653755,4.634407049426329,,14.599935436474059,,15.977282703422425,-1.377347266948366,,5.813297565941886,40.51609777136832
Baseline,2038,,69201209.8228212,4.4147219054092375,,14.599935436474057,,16.01671702124626,-1.4167815847722043,,5.813297565941886,41.08710795957011
Baseline,2039,,74604108.70420712,4.161855888158655,,14.599935436474057,,16.057664696146944,-1.4577292596728864,,5.813297565941886,41.78480798854143
Baseline,2040,,80202301.70635414,3.868470412833574,,14.599935436474057,,16.09883036418296,-1.4988949277089016,,5.813297565941886,42.626609212390036
Baseline,2041,,85935991.06431714,3.5256361610543223,,14.599935436474059,,16.140919415437605,-1.5409839789635456,,5.813297565941886,43.63620351170619
Baseline,2042,,91744138.80938834,3.148493327700976,,14.599935436474057,,16.183706070021966,-1.5837706335479087,,5.813297565941886,44.833557242342174
Baseline,2043,,97571248.54206985,2.755052197579346,,14.599935436474057,,16.22732783574195,-1.627392399267892,,5.813297565941886,46.23407372554281
Baseline,2044,,103384655.87724179,2.3749904768956185,,14.599935436474059,,16.27083013393166,-1.6708946974576016,,5.813297565941886,47.841778297803074
Baseline,2045,,109186182.86337909,2.0401872900939253,,14.599935436474059,,16.313517237177486,-1.7135818007034267,,5.813297565941886,49.64673136122465
Baseline,2046,,115011239.52316773,1.7729236792061442,,14.599935436474057,,16.35512514003546,-1.7551897035614044,,5.813297565941886,51.62736471885496
Baseline,2047,,120899002.09102869,1.5645344958751224,,14.599935436474057,,16.39633262862008,-1.7963971921460224,,5.813297565941886,53.764609107156446
Baseline,2048,,126907964.29921295,1.4205150634222292,,14.599935436474057,,16.43533038075741,-1.8353949442833528,,5.813297565941886,56.03181248543164
Baseline,2049,,133096605.93596552,1.3299324731981699,,14.599935436474054,,16.470914476087007,-1.870979039612953,,5.813297565941886,58.40330012318711
Baseline,2050,,139536366.26373944,1.2931503656971444,,14.599935436474057,,16.499516616477287,-1.8995811800032296,,5.813297565941886,60.845970558859754
Baseline,2051,,146286906.7105218,1.2925950905496677,,14.599935436474054,,14.188682707549043,0.4112527289250103,,5.813297565941886,61.000858003929224
Baseline,2052,,153337646.708982,1.2751715052815626,,14.599935436474054,,14.053810760654807,0.5461246758192466,,5.813297565941886,61.03290700816973
Baseline,2053,,160681472.65534148,1.2457168862385544,,14.599935436474054,,14.035200336004923,0.5647351004691306,,5.813297565941886,61.06457346704033
Baseline,2054,,168344793.33831096,1.2263402569126214,,14.599935436474054,,14.015515530585718,0.5844199058883355,,5.813297565941886,61.08866769086703
Baseline,2055,,176359809.8115502,1.2184268546465518,,14.599935436474054,,14.00092879247067,0.5990066440033832,,5.813297565941886,61.10323887097965
Baseline,2056,,184718962.1303546,1.1979018177632668,,14.599935436474054,,13.9956394303236,0.6042960061504541,,5.813297565941886,61.12518452493367
Baseline,2057,,193437364.0260191,1.1785697225727034,,14.599935436474052,,13.983656367966903,0.6162790685071489,,5.813297565941886,61.14717086611528
Baseline,2058,,202550412.83272347,1.1701554916042483,,14.599935436474052,,13.97083515397927,0.6291002824947824,,5.813297565941886,61.161704231666654
Baseline,2059,,212023086.4465944,1.136907476498834,,14.599935436474052,,13.967825218198186,0.6321102182758658,,5.813297565941886,61.19369874022051
Baseline,2060,,221856679.63626763,1.0994997923479986,,14.599935436474052,,13.951440766941591,0.6484946695324609,,5.813297565941886,61.23254424727787
Baseline,2061,,232070665.14535198,1.0665377496625013,,14.599935436474052,,13.931469661561565,0.6684657749124874,,5.813297565941886,61.272049786864486
Baseline,2062,,242669813.6145577,1.0311182098514706,,14.599935436474052,,13.914213258134026,0.6857221783400256,,5.813297565941886,61.3164848333263
Baseline,2063,,253699381.1057788,1.0097512048874364,,14.599935436474054,,13.893963942688131,0.7059714937859223,,5.813297565941886,61.354325172448014
