scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,9745.95451486523,7.698654842795989,,14.843277736662,,19.5916789821917,-4.748401245529699,,3.5974043758247274,50.67626498274932
Baseline,2031,,10852.850522697638,7.591779744673815,,14.843277736662,,19.48432998538195,-4.6410522487199515,,3.5974043758247274,51.78587761879469
Baseline,2032,,12072.823583636373,7.479263853572647,,14.843277736662003,,19.38231096203678,-4.5390332253747765,,3.5974043758247274,52.766581231225175
Baseline,2033,,13424.964739955023,7.4394928014877735,,14.843277736662003,,19.270646647886302,-4.427368911224299,,3.5974043758247274,53.58642462873932
Baseline,2034,,14909.493963417879,7.302391151483988,,14.843277736662003,,19.164421333539472,-4.321143596877469,,3.5974043758247274,54.30777903865236
Baseline,2035,,16522.627707880365,7.071987448853889,,14.843277736662003,,19.076991308858165,-4.233713572196162,,3.5974043758247274,55.00225692381626
Baseline,2036,,18281.072716000206,6.901108598773192,,14.843277736662003,,18.985047977766012,-4.141770241104009,,3.5974043758247274,55.64172243886287
Baseline,2037,,20189.103605640354,6.702602185002277,,14.843277736662003,,18.905430130179376,-4.062152393517373,,3.5974043758247274,56.25777462395838
Baseline,2038,,22232.642249811113,6.398056038170097,,14.843277736662003,,18.841953547456516,-3.998675810794513,,3.5974043758247274,56.923250937683505
Baseline,2039,,24420.8519761508,6.127853805205177,,14.843277736662003,,18.773146921608895,-3.9298691849468916,,3.5974043758247274,57.6168322728042
Baseline,2040,,26744.723510474374,5.8124941576243,,14.843277736662003,,18.707103256125613,-3.86382551946361,,3.5974043758247274,58.36689363584736
Baseline,2041,,29171.56275436735,5.385590454094171,,14.843277736662003,,18.6555041693276,-3.8122264326655966,,3.5974043758247274,59.248479875137484
Baseline,2042,,31719.859681514623,5.058503995179308,,14.843277736662,,18.59424280223386,-3.7509650655718616,,3.5974043758247274,60.199740429132234
Baseline,2043,,34335.01378715493,4.584089266112585,,14.843277736662,,17.660493238319404,-2.8172155016574045,,3.5974043758247274,60.43247527350411
Baseline,2044,,37025.83414584566,4.190296877940483,,14.843277736661998,,17.394220123239403,-2.5509423865774057,,3.5974043758247274,60.60754688389513
Baseline,2045,,39769.747843030185,3.778559023593658,,14.843277736661998,,17.193397608544096,-2.3501198718820984,,3.5974043758247274,60.805917991403334
Baseline,2046,,42599.39451045939,3.4928243403973056,,14.843277736661998,,16.965498431229534,-2.1222206945675364,,3.5974043758247274,60.931266768680835
Baseline,2047,,45507.67428029662,3.214536088725012,,14.843277736661998,,16.816980903050915,-1.9737031663889173,,3.5974043758247274,61.06287006529077
Baseline,2048,,48539.68255813061,3.055681836553333,,14.843277736661998,,16.657433162606992,-1.8141554259449943,,3.5974043758247274,61.12222612453301
Baseline,2049,,51688.01575093431,2.885122449747726,,14.843277736661998,,16.576110081836728,-1.7328323451747298,,3.5974043758247274,61.196967786086724
Baseline,2050,,54937.96146424484,2.693352091276253,,14.843277736661998,,16.499123380253575,-1.6558456435915776,,3.5974043758247274,61.303874767164025
Baseline,2051,,58361.13719489851,2.638632133597966,,14.843277736661998,,16.38036381549303,-1.5370860788310328,,3.5974043758247274,61.32117212869894
Baseline,2052,,61973.02956186481,2.597937816421762,,14.843277736661998,,16.34654082138553,-1.5032630847235335,,3.5974043758247274,61.3279370515165
Baseline,2053,,65753.60931659714,2.5124280027374795,,14.843277736662,,16.331679970378687,-1.4884022337166876,,3.5974043758247274,61.36958374568796
Baseline,2054,,69748.09764030782,2.4878588712360568,,14.843277736662,,16.28414786725803,-1.440870130596032,,3.5974043758247274,61.377080769859425
Baseline,2055,,73970.14401432878,2.466935437667402,,14.843277736662,,16.258055787113523,-1.414778050451524,,3.5974043758247274,61.37055089560119
Baseline,2056,,78473.23269284563,2.5002039752903613,,14.843277736661998,,16.231292685778634,-1.388014949116636,,3.5974043758247274,61.3179513301666
Baseline,2057,,83194.08250420271,2.430794914908901,,14.843277736662,,16.21329216418959,-1.3700144275275896,,3.5974043758247274,61.28916082941872
Baseline,2058,,88228.8065158292,2.465489276217653,,14.843277736661998,,16.177158265038777,-1.3338805283767794,,3.5974043758247274,61.20461437582582
Baseline,2059,,93598.94967150426,2.4991398725653795,,14.843277736661998,,16.139260223387886,-1.2959824867258884,,3.5974043758247274,61.064498032833484
Baseline,2060,,99231.86781061102,2.4329878910896525,,14.843277736661998,,16.099748596865112,-1.2564708602031143,,3.5974043758247274,60.926668323498085
Baseline,2061,,105238.31342355737,2.4666088840468774,,14.843277736661998,,16.05863425608924,-1.2153565194272407,,3.5974043758247274,60.73133678339964
Baseline,2062,,111591.11468231633,2.450807696413989,,14.843277736661998,,16.013494281916493,-1.1702165452544957,,3.5974043758247274,60.50453778664346
Baseline,2063,,118309.66957472099,2.4354491107152683,,14.843277736662,,15.964474314145097,-1.1211965774830972,,3.5974043758247274,60.242798952738
Baseline,2064,,125414.41699744979,2.4204954603989677,,14.843277736662,,15.911713050988014,-1.068435314326015,,3.5974043758247274,59.942875909281696
Baseline,2065,,132926.89895967962,2.405919119398064,,14.843277736662,,16.14316697961936,-1.2998892429573594,,3.5974043758247274,59.889557662788334
Baseline,2066,,140869.82382030197,2.3916987731662687,,14.843277736662,,16.14226158403606,-1.2989838473740605,,3.5974043758247274,59.844667479961274
Baseline,2067,,149267.13141337084,2.37781714337126,,14.843277736662,,16.124751648516593,-1.2814739118545937,,3.5974043758247274,59.79120704738071
Baseline,2068,,158074.88129835072,2.319480829634955,,14.843277736662,,16.12359754503568,-1.2803198083736795,,3.5974043758247274,59.77111390822455
Baseline,2069,,167237.38077203828,2.2186504779316607,,14.843277736662003,,16.10584105136563,-1.2625633147036268,,3.5974043758247274,59.79137828874108
Baseline,2070,,176761.59913495215,2.120801560730797,,14.843277736662003,,16.074116516976588,-1.2308387803145848,,3.5974043758247274,59.83559642415614
Baseline,2071,,186654.04216871425,2.025593008207977,,14.843277736662003,,16.05662418633946,-1.2133464496774558,,3.5974043758247274,59.916174085409295
Baseline,2072,,196837.41281296164,1.8896097678416055,,14.843277736662003,,16.059767263541303,-1.2164895268793003,,3.5974043758247274,60.076820465323685
Baseline,2073,,207392.42636484993,1.7993241449842543,,14.843277736662003,,15.919275558921685,-1.0759978222596818,,3.5974043758247274,60.146487308650485
Baseline,2074,,218414.50830165448,1.7532385995304054,,14.843277736662003,,15.871513511622398,-1.028235774960395,,3.5974043758247274,60.1940100559813
Baseline,2075,,229919.88932354798,1.7079049967025952,,14.843277736662003,,15.846574879379169,-1.003297142717166,,3.5974043758247274,60.242211705562525
Baseline,2076,,242025.30117626445,1.705368504522525,,14.843277736662003,,15.816246669888406,-0.9729689332264027,,3.5974043758247274,60.26079891082862
Baseline,2077,,254761.77925201014,1.702857273188016,,14.843277736662003,,15.813854137925508,-0.9705764012635054,,3.5974043758247274,60.27816349570794
Baseline,2078,,268161.9530341749,1.7003709072306776,,14.843277736662003,,15.80803166078655,-0.9647539241245475,,3.5974043758247274,60.29088129552747
Baseline,2079,,282029.8050868075,1.614924197146081,,14.843277736662005,,15.819416473090378,-0.9761387364283731,,3.5974043758247274,60.364680160851655
Baseline,2080,,296609.8800823029,1.6132299188060415,,14.843277736662005,,15.768133704166836,-0.9248559675048309,,3.5974043758247274,60.387083195504005
Baseline,2081,,311685.85711377626,1.5292395458717891,,14.843277736662008,,15.778265099850312,-0.9349873631883039,,3.5974043758247274,60.4684912647739
Baseline,2082,,327656.9992781974,1.569193362933845,,14.843277736662008,,15.72132051739648,-0.8780427807344715,,3.5974043758247274,60.46835404060225
Baseline,2083,,344164.75327672245,1.4861066300613857,,14.843277736662008,,15.749955634359685,-0.9066778976976764,,3.5974043758247274,60.545640437095095
Baseline,2084,,361501.31464709056,1.4853000442011108,,14.843277736662008,,15.70484978704445,-0.861572050382442,,3.5974043758247274,60.57723552136147
Baseline,2085,,379708.16721701506,1.4844979943498373,,14.843277736662005,,15.698704525430392,-0.8554267887683871,,3.5974043758247274,60.602724419235045
Baseline,2086,,398669.58873280167,1.4431718076115487,,14.843277736662008,,15.700235589544633,-0.8569578528826245,,3.5974043758247274,60.65374542387471
Baseline,2087,,418575.47826248454,1.4425888942039222,,14.843277736662005,,15.673072868207354,-0.8297951315453496,,3.5974043758247274,60.677269090590926
Baseline,2088,,439298.03076691314,1.4016739742257727,,14.843277736662008,,15.678165360547665,-0.8348876238856562,,3.5974043758247274,60.72972998342723
Baseline,2089,,461044.67772184324,1.4012728722393604,,14.843277736662008,,15.651360145725388,-0.8080824090633794,,3.5974043758247274,60.75494630833256
Baseline,2090,,483865.9463449888,1.4008733626407803,,14.843277736662008,,15.646193522310423,-0.8029157856484144,,3.5974043758247274,60.77490722943196
Baseline,2091,,507614.05631923384,1.360380348771372,,14.843277736662005,,15.652120034255827,-0.8088422975938219,,3.5974043758247274,60.824503835238936
Baseline,2092,,532526.3887862025,1.36012658235029,,14.843277736662008,,15.62555721647475,-0.7822794798127415,,3.5974043758247274,60.84706840383754
Baseline,2093,,558439.6654864548,1.3199052133136888,,14.843277736662005,,15.62668410458221,-0.7834063679202057,,3.5974043758247274,60.8943310285947
Baseline,2094,,585613.0884765477,1.3197633136358746,,14.843277736662008,,15.60007123492643,-0.7567934982644218,,3.5974043758247274,60.91449323964567
Baseline,2095,,613866.2203608331,1.279747832955323,,14.843277736662008,,15.605346042231211,-0.762068305569203,,3.5974043758247274,60.9634624473365
Baseline,2096,,643482.0366536577,1.2796850393797854,,14.843277736662008,,15.578991153793362,-0.735713417131354,,3.5974043758247274,60.985540860650914
Baseline,2097,,674261.0987951618,1.2398111723111782,,14.843277736662008,,15.580256518546285,-0.736978781884277,,3.5974043758247274,61.0323645161505
Baseline,2098,,706512.2771901437,1.239795517109357,,14.843277736662008,,15.557858517343504,-0.7145807806814961,,3.5974043758247274,61.056269612069315
Baseline,2099,,740305.9758090187,1.239779874216012,,14.843277736662008,,15.553205857054786,-0.7099281203927781,,3.5974043758247274,61.07526085177899
