scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,5319.395877712231,4.353103930725297,,42.89612976975561,,44.04548537777242,-1.149355608016812,,3.792803721247004,64.87112572200901
Baseline,2031,,5747.512504487615,4.3944144393556,,42.89612976975561,,44.093698616581904,-1.197568846826293,,3.792803721247004,63.51378363501125
Baseline,2032,,6214.337671330621,4.465905591416174,,42.89612976975561,,44.08340233371987,-1.1872725639642567,,3.792803721247004,62.15784964498866
Baseline,2033,,6716.127664363259,4.420013512241809,,42.89612976975561,,44.05677450847525,-1.1606447387196397,,3.792803721247004,60.855806077035574
Baseline,2034,,7244.386277960992,4.21789730094369,,42.89612976975561,,44.07567722287563,-1.1795474531200227,,3.792803721247004,59.737597499214225
Baseline,2035,,7800.739309555506,4.03843615761204,,42.89612976975561,,45.16334350007631,-2.267213730320698,,3.792803721247004,59.84842953582598
Baseline,2036,,8387.844779532887,3.890125448672805,,42.8961297697556,,45.21852766171937,-2.3223978919637673,,3.792803721247004,60.09279884990783
Baseline,2037,,8998.761983990082,3.655423433610693,,42.8961297697556,,45.07672389588247,-2.18059412612687,,3.792803721247004,60.31822037982925
Baseline,2038,,9630.46935105176,3.400904723543306,,42.8961297697556,,44.97790937888519,-2.0817796091295833,,3.792803721247004,60.58113421489247
Baseline,2039,,10275.976422388972,3.094452339169962,,42.8961297697556,,44.87363232958386,-1.9775025598282596,,3.792803721247004,60.90649259303422
Baseline,2040,,10920.062275874698,2.6742800287152164,,42.8961297697556,,44.768371364956316,-1.8722415952007125,,3.792803721247004,61.360166273739274
Baseline,2041,,11552.528772088117,2.214284735085542,,42.8961297697556,,44.60064782390739,-1.7045180541517837,,3.792803721247004,61.905257765316954
Baseline,2042,,12169.324485945273,1.776863469959551,,42.896129769755596,,44.379578009539536,-1.4834482397839395,,3.792803721247004,62.48001165463849
Baseline,2043,,12765.548379989015,1.3520773755048623,,42.8961297697556,,44.150146018128424,-1.254016248372821,,3.792803721247004,63.074918760684156
Baseline,2044,,13332.584620879154,0.9100736445754762,,42.896129769755596,,43.935040530406916,-1.0389107606513193,,3.792803721247004,63.721809281090195
Baseline,2045,,13870.896714503926,0.5193888168714977,,42.896129769755596,,43.69902839567608,-0.8028986259204842,,3.792803721247004,64.37479296316027
Baseline,2046,,14390.290717076123,0.23621986917238758,,42.896129769755596,,43.46628025542176,-0.5701504856661614,,3.792803721247004,64.97492424736683
Baseline,2047,,14889.871053091127,-0.0273925912083115,,42.8961297697556,,43.315388917810594,-0.41925914805499076,,3.792803721247004,65.5958524083208
Baseline,2048,,15363.91991498179,-0.30560362352112236,,42.89612976975561,,43.20418658427637,-0.3080568145207607,,3.792803721247004,66.2911279533894
Baseline,2049,,15830.817485023063,-0.4454858162524715,,42.89612976975561,,43.04111820652574,-0.1449884367701273,,3.792803721247004,66.92113366948692
Baseline,2050,,16308.198638361891,-0.468098535278628,,42.89612976975561,,42.92363405470886,-0.027504284953252522,,3.792803721247004,67.45357974945244
Baseline,2051,,16805.926796975527,-0.43283877065019283,,42.89612976975561,,42.86889649024422,0.02723327951139254,,3.792803721247004,67.91123813918257
Baseline,2052,,17331.53758551314,-0.35987217593758203,,42.89612976975562,,42.84254039365782,0.053589376097797015,,3.792803721247004,68.29574133692131
Baseline,2053,,17879.72455451751,-0.3256571858961479,,42.89612976975562,,42.8634960736228,0.03263369613281952,,3.792803721247004,68.68008566697827
Baseline,2054,,18450.08026262814,-0.29955746465485333,,42.89612976975562,,42.86837054937448,0.027759220381135208,,3.792803721247004,69.05356213772498
Baseline,2055,,19040.48502804127,-0.28984356728867056,,42.89612976975562,,42.87450894016534,0.021620829590276003,,3.792803721247004,69.42859229260614
Baseline,2056,,19651.20200309633,-0.2826420962311289,,42.89612976975562,,42.86918382325076,0.02694594650485982,,3.792803721247004,69.79540869051056
Baseline,2057,,20295.743499802255,-0.2126485373208311,,42.89612976975562,,42.835204707331776,0.060925062423841325,,3.792803721247004,70.08109231116629
Baseline,2058,,20981.712222725364,-0.11607250240680855,,42.89612976975562,,42.831790981449366,0.06433878830625162,,3.792803721247004,70.29668423718604
Baseline,2059,,21707.919250029907,-0.03754316358103438,,42.89612976975562,,42.85234983205505,0.043779937700570315,,3.792803721247004,70.47825132941165
Baseline,2060,,22481.568381760695,0.06174179015994241,,42.89612976975562,,42.85578345130197,0.040346318453650554,,3.792803721247004,70.5936787849646
Baseline,2061,,23304.081030511144,0.15324525846558856,,42.89612976975562,,42.87229329148106,0.02383647827456059,,3.792803721247004,70.66123182339102
Baseline,2062,,24172.440891895214,0.21856396701633685,,42.896129769755625,,42.89660816246058,-0.0004783927049558656,,3.792803721247004,70.7070732188138
Baseline,2063,,25091.51992538136,0.29195863619536055,,42.896129769755625,,42.901185235816676,-0.005055466061051561,,3.792803721247004,70.70574374719195
Baseline,2064,,26065.17054574825,0.36753346397775033,,42.89612976975562,,42.90676541040216,-0.010635640646540878,,3.792803721247004,70.65675930885439
Baseline,2065,,27089.393689130193,0.4149471799407678,,42.89612976975562,,42.87966970097893,0.01646006877668782,,3.792803721247004,70.54738603906779
Baseline,2066,,28165.7885899541,0.45748022796807675,,42.896129769755625,,42.82451090380665,0.07161886594897737,,3.792803721247004,70.35316776782538
Baseline,2067,,29306.58679345595,0.5316883110772608,,42.89612976975562,,42.726327023187466,0.16980274656815197,,3.792803721247004,70.00926175994006
Baseline,2068,,30514.706951590117,0.601304603177951,,42.896129769755625,,42.59127393121571,0.3048558385399147,,3.792803721247004,69.4828270755965
Baseline,2069,,31779.34714287043,0.6225728418030485,,42.896129769755625,,42.43713278728075,0.4589969824748721,,3.792803721247004,68.78927755144653
Baseline,2070,,33087.09197814085,0.5942779946940107,,42.896129769755625,,42.28749050992051,0.6086392598351154,,3.792803721247004,67.96771047805672
Baseline,2071,,34432.34246459453,0.5466535284708698,,42.896129769755625,,42.153047931306716,0.7430818384489086,,3.792803721247004,67.04633749849197
Baseline,2072,,35796.97413934525,0.44756170561375086,,42.896129769755625,,42.05509357292178,0.8410361968338478,,3.792803721247004,66.09539499621988
