scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,7239.114104516322,5.458445954508022,,22.737848383658672,,23.148439279454802,-0.41059089579612973,,1.930842592606975,22.47042549456849
Baseline,2031,,7898.77203376937,5.422620648873703,,22.737848383658672,,24.18739925946129,-1.4495508758026183,,1.930842592606975,22.441016047296262
Baseline,2032,,8599.420487071495,5.18874063673222,,22.737848383658676,,24.21242479821442,-1.4745764145557452,,1.930842592606975,22.485179821564486
Baseline,2033,,9374.061069617523,5.321792892855768,,22.737848383658672,,24.167216135370644,-1.4293677517119718,,1.930842592606975,22.45472511191622
Baseline,2034,,10211.512094989372,5.24995716997023,,22.737848383658676,,24.15044637424068,-1.4125979905820039,,1.930842592606975,22.42380877007552
Baseline,2035,,11114.172687328395,5.15906947940789,,22.737848383658672,,24.134547764916643,-1.3966993812579709,,1.930842592606975,22.397116021148037
Baseline,2036,,12062.176231152493,4.859595758535875,,22.737848383658676,,24.12983214048217,-1.3919837568234925,,1.930842592606975,22.42730675612973
Baseline,2037,,13096.154364886499,4.900550273482949,,22.737848383658676,,24.05848974739241,-1.3206413637337349,,1.930842592606975,22.376095907125173
Baseline,2038,,14169.533456375872,4.537332928502806,,22.737848383658676,,24.077088275089654,-1.339239891430978,,1.930842592606975,22.419606700994784
Baseline,2039,,15298.462307126865,4.316229236212948,,22.737848383658676,,24.048498988861958,-1.310650605203282,,1.930842592606975,22.476776456580865
Baseline,2040,,16474.971901573168,4.048674489862776,,22.73784838365868,,24.020107895259763,-1.282259511601083,,1.930842592606975,22.556924931766538
Baseline,2041,,17657.973419282043,3.556133420386473,,22.73784838365868,,24.005986027767317,-1.2681376441086378,,1.930842592606975,22.720213911310605
Baseline,2042,,18862.221365516107,3.2075880757480206,,22.737848383658676,,23.991912940473473,-1.2540645568147966,,1.930842592606975,22.934402701352813
Baseline,2043,,20111.92563194687,3.0197442190176105,,22.737848383658676,,23.936618349429896,-1.1987699657712199,,1.930842592606975,23.123397854605845
Baseline,2044,,21333.968580967252,2.489092328275106,,22.737848383658676,,23.92273699227388,-1.1848886086152035,,1.930842592606975,23.404643768478284
Baseline,2045,,22561.399673283773,2.1772095889345024,,22.737848383658676,,23.908903255554076,-1.1710548718954001,,1.930842592606975,23.72971294718203
Baseline,2046,,23800.66265910502,1.9254552708414536,,22.73784838365868,,23.867963352719226,-1.1301149690605463,,1.930842592606975,24.058585687153272
Baseline,2047,,25018.968190055148,1.5640466481286097,,22.737848383658683,,23.867963352719226,-1.1301149690605428,,1.930842592606975,24.459074052254024
Baseline,2048,,26310.851457881774,1.6073577718414498,,22.737848383658683,,23.82716341536415,-1.0893150317054676,,1.930842592606975,24.79650710773599
Baseline,2049,,27645.71224945988,1.5202154670824797,,22.73784838365868,,23.78650272694203,-1.0486543432833493,,1.930842592606975,25.103537019393624
Baseline,2050,,28982.768308436367,1.2912036465564825,,22.737848383658683,,23.78650272694203,-1.0486543432833457,,1.930842592606975,25.456443847542108
Baseline,2051,,30373.961827610132,1.2561074550742717,,22.73784838365868,,23.759441859220818,-1.0215934755621383,,1.930842592606975,25.781087822118987
Baseline,2052,,31825.087078797336,1.2343288608606144,,22.737848383658683,,23.732380991499603,-0.9945326078409202,,1.930842592606975,26.07517723992855
Baseline,2053,,33284.2316487041,1.048200879482124,,22.737848383658683,,23.772949164134648,-1.0351007804759647,,1.930842592606975,26.448569589640712
Baseline,2054,,34807.35633167531,1.0397245385789944,,22.737848383658683,,23.759349185016276,-1.0215008013575932,,1.930842592606975,26.80104889688119
Baseline,2055,,36335.84451940843,0.8611392933329967,,22.737848383658687,,23.813749580008388,-1.075901196349701,,1.930842592606975,27.24526628299275
Baseline,2056,,37929.86551929298,0.8569184143885309,,22.73784838365869,,23.84118434240625,-1.1033359587475609,,1.930842592606975,27.70756185274618
Baseline,2057,,39524.12184693516,0.6793902831263949,,22.737848383658687,,23.937659012324076,-1.1998106286653893,,1.930842592606975,28.303162230007885
Baseline,2058,,41112.068729209175,0.5001595969626322,,22.73784838365869,,24.04941346098035,-1.31156507732166,,1.930842592606975,29.046903772613188
