scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,3578.4908811660034,4.009798869011135,,28.47947743500132,,29.41548781777204,-0.9360103827707178,,4.869655727924946,53.246441185340466
Baseline,2031,,3848.6034668060274,3.9113296451834145,,28.47947743500132,,30.0055302369105,-1.5260528019091772,,4.869655727924946,53.44635083039228
Baseline,2032,,4137.118013046418,3.861452758596087,,28.47947743500132,,30.170985296126155,-1.6915078611248333,,4.869655727924946,53.831763678739996
Baseline,2033,,4439.494373936369,3.6800625783340877,,28.47947743500132,,30.36352651561274,-1.884049080611419,,4.869655727924946,54.49217736890591
Baseline,2034,,4760.344131652123,3.6011293938610294,,28.47947743500132,,30.560111774715146,-2.080634339713825,,4.869655727924946,55.374738231095016
Baseline,2035,,5102.563549182356,3.564216255231912,,28.47947743500132,,30.72028686661733,-2.2408094316160074,,4.869655727924946,56.41737320403043
Baseline,2036,,5466.267966838833,3.505194487865836,,28.47947743500132,,30.865331376226916,-2.3858539412255944,,4.869655727924946,57.61396738474694
Baseline,2037,,5854.4910690907345,3.480347918321698,,28.47947743500132,,30.953094689977597,-2.4736172549762756,,4.869655727924946,58.88664309285811
Baseline,2038,,6262.998461164928,3.360072997963343,,28.47947743500132,,31.02357657372906,-2.544099138727738,,4.869655727924946,60.270367317624164
Baseline,2039,,6689.58166179586,3.19919387682954,,28.47947743500132,,29.76914702939723,-1.2896695943959102,,4.869655727924946,60.46450054011588
Baseline,2040,,7126.599361228745,2.930251780729762,,28.47947743500132,,29.615640311261743,-1.1361628762604212,,4.869655727924946,60.656711710970654
Baseline,2041,,7568.980883343343,2.6159131078236157,,28.47947743500132,,29.463632876080464,-0.9841554410791424,,4.869655727924946,60.87682090734802
Baseline,2042,,8011.349626626371,2.2652129944626296,,28.47947743500132,,29.26243848485571,-0.7829610498543893,,4.869655727924946,61.09909958182027
Baseline,2043,,8443.823925630264,1.8340774817950773,,28.47947743500132,,29.07673234684653,-0.5972549118452086,,4.869655727924946,61.38991808040306
Baseline,2044,,8874.142682268468,1.5422748775815904,,28.47947743500132,,28.80702661767461,-0.3275491826732875,,4.869655727924946,61.58510403075507
Baseline,2045,,9291.576639808563,1.1632228097069373,,28.47947743500132,,28.62357211420573,-0.14409467920440733,,4.869655727924946,61.82667251324514
Baseline,2046,,9704.037494466043,0.9073271482850487,,28.47947743500132,,28.406516404902348,0.07296103009897337,,4.869655727924946,62.00860496864606
Baseline,2047,,10102.36695041007,0.5843291563460014,,28.47947743500132,,28.26049516580299,0.21898226919833164,,4.869655727924946,62.24521018146446
Baseline,2048,,10495.662920244886,0.3798136692898737,,28.479477435001314,,28.08044180471847,0.39903563028284594,,4.869655727924946,62.43125159138557
Baseline,2049,,10872.077462227873,0.08346065075525644,,28.479477435001314,,28.005217990863805,0.474259444137509,,4.869655727924946,62.73041812985022
Baseline,2050,,11254.000476787673,0.012444264972046426,,28.479477435001314,,27.811126176573687,0.6683512584276272,,4.869655727924946,62.88429421671835
Baseline,2051,,11627.526079059699,-0.17483349819393368,,28.479477435001314,,27.79667145269403,0.6828059823072827,,4.869655727924946,63.145253370367485
Baseline,2052,,12000.081247232907,-0.2859136203263688,,28.479477435001314,,27.700824649233983,0.7786527857673313,,4.869655727924946,63.385680834682205
Baseline,2053,,12371.34405235981,-0.3924292152097024,,28.47947743500131,,27.63596074731126,0.8435166876900517,,4.869655727924946,63.634000111105465
Baseline,2054,,12731.461776834461,-0.5691766317518301,,28.479477435001314,,27.618760673312757,0.8607167616885576,,4.869655727924946,63.98446040109922
Baseline,2055,,13068.52759449178,-0.823668711564423,,28.479477435001314,,27.556791473341782,0.922685961659532,,4.869655727924946,64.44693478609375
Baseline,2056,,13398.47263369702,-0.9422898368198958,,28.47947743500131,,27.414092497704917,1.0653849372963933,,4.869655727924946,64.85556762207483
Baseline,2057,,13730.0441470276,-0.9906315451096361,,28.479477435001314,,27.320061083257023,1.1594163517442908,,4.869655727924946,65.21190545517592
Baseline,2058,,14040.786425230748,-1.1949482669212728,,28.479477435001314,,27.341033652793545,1.1384437822077693,,4.869655727924946,65.73554574298561
Baseline,2059,,14350.016588284972,-1.2537481381315843,,28.479477435001314,,27.211588947068968,1.2678884879323462,,4.869655727924946,66.18322840385281
Baseline,2060,,14644.88023643197,-1.3963318198152592,,28.479477435001314,,27.190639302633,1.2888381323683156,,4.869655727924946,66.71984554721443
Baseline,2061,,14960.648451762585,-1.2983884451550125,,28.479477435001314,,27.039483020686216,1.4399944143150982,,4.869655727924946,67.052073882009
Baseline,2062,,15286.630568199984,-1.2763957534110517,,28.479477435001314,,27.08932419488459,1.3901532401167245,,4.869655727924946,67.42763411243763
Baseline,2063,,15637.573015911597,-1.1635289311012826,,28.479477435001314,,27.063120814869073,1.416356620132241,,4.869655727924946,67.70785376825586
Baseline,2064,,15987.414525405498,-1.220110668612648,,28.479477435001314,,27.128954940716504,1.3505224942848102,,4.869655727924946,68.10071760926448
Baseline,2065,,16350.460893012392,-1.1876077183716376,,28.479477435001314,,27.072699378520056,1.406778056481258,,4.869655727924946,68.42446403895431
Baseline,2066,,16743.816900360736,-1.0572180455935154,,28.479477435001314,,27.043753218653148,1.4357242163481665,,4.869655727924946,68.63502798713178
Baseline,2067,,17154.38078157996,-1.012528702285607,,28.479477435001314,,27.108789484150048,1.3706879508512664,,4.869655727924946,68.88396253929834
Baseline,2068,,17583.691444182245,-0.9636426086809422,,28.479477435001314,,27.119536887176576,1.3599405478247384,,4.869655727924946,69.11471404121252
Baseline,2069,,18015.142711380366,-1.0109166093228055,,28.479477435001314,,27.156892970116637,1.3225844648846774,,4.869655727924946,69.42191939009135
Baseline,2070,,18467.12934279394,-0.9575592487184252,,28.479477435001314,,27.087164208034512,1.3923132269668024,,4.869655727924946,69.62835841482797
Baseline,2071,,18961.602544424608,-0.794603255648866,,28.479477435001314,,27.051816342644813,1.4276610923565016,,4.869655727924946,69.68719743331415
Baseline,2072,,19482.46181767203,-0.7276174978088648,,28.479477435001314,,27.150619063567373,1.3288583714339417,,4.869655727924946,69.79806879897443
Baseline,2073,,20010.081120190178,-0.7650476040361127,,28.479477435001314,,27.19012817907052,1.2893492559307944,,4.869655727924946,69.97761068577034
Baseline,2074,,20566.987551435843,-0.6926286925818204,,28.479477435001314,,27.122934359918595,1.356543075082719,,4.869655727924946,70.04163278345877
Baseline,2075,,21107.56460758884,-0.8421521209571239,,28.479477435001314,,27.202660517341275,1.2768169176600388,,4.869655727924946,70.29444289843309
Baseline,2076,,21653.161870710526,-0.8842103169025393,,28.47947743500132,,27.103966811732874,1.3755106232684469,,4.869655727924946,70.48456011901132
Baseline,2077,,22203.039897550145,-0.9280372562181611,,28.47947743500132,,27.055924391102124,1.4235530438991972,,4.869655727924946,70.66274435125115
Baseline,2078,,22728.62614240823,-1.0945106629814205,,28.47947743500132,,27.0574908923023,1.4219865426990204,,4.869655727924946,70.96818349949928
Baseline,2079,,23254.131970993258,-1.147741101138962,,28.47947743500132,,26.941750990797974,1.5377264442033471,,4.869655727924946,71.20449903080622
Baseline,2080,,23808.81395041181,-1.076999971714116,,28.47947743500133,,26.84979324595846,1.6296841890428695,,4.869655727924946,71.30257203175813
Baseline,2081,,24395.70121852042,-0.9999999828303885,,28.47947743500133,,26.86294920652038,1.6165282284809486,,4.869655727924946,71.3593774972715
Baseline,2082,,25018.113051463944,-0.9166012967668848,,28.47947743500133,,26.86840648197659,1.6110709530247398,,4.869655727924946,71.36150045815629
Baseline,2083,,25679.68281567771,-0.8267022633655472,,28.479477435001332,,26.90987328555875,1.5696041494425828,,4.869655727924946,71.33898776025616
Baseline,2084,,26347.738715568834,-0.8681198871720284,,28.479477435001332,,26.938019555830774,1.541457879170558,,4.869655727924946,71.37458510391627
Baseline,2085,,26983.02557125803,-1.0520166875245565,,28.479477435001332,,26.970966404999736,1.5085110300015963,,4.869655727924946,71.57949977035422
Baseline,2086,,27619.31602076723,-1.1032716913374543,,28.47947743500134,,26.841541129004376,1.6379363059969627,,4.869655727924946,71.69789628662464
Baseline,2087,,28255.27670318825,-1.1569141185060658,,28.47947743500134,,26.799404094480124,1.680073340521215,,4.869655727924946,71.81692623970946
Baseline,2088,,28845.339521153375,-1.3639344257129267,,28.47947743500134,,26.800762438093372,1.678714996907967,,4.869655727924946,72.09481511548533
Baseline,2089,,29427.827487913048,-1.4305810394422451,,28.47947743500134,,26.671166870566093,1.8083105644352457,,4.869655727924946,72.30075347969247
