scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2078,,433121.5658237325,2.0758707779839938,,24.19206415410389,,25.846396451536418,-1.6543322974325285,,3.2260150419644704,59.92233382617569
Baseline,2079,,457552.8605770221,2.0683552636668026,,24.19206415410389,,25.864706138407918,-1.672641984304029,,3.2260150419644704,60.225273120345044
Baseline,2080,,483376.4012759518,2.0713407425932786,,24.192064154103885,,25.586425885772385,-1.3943617316685,,3.2260150419644704,60.24128632494167
Baseline,2081,,510671.62041150697,2.074187009572668,,24.192064154103885,,25.5718585841766,-1.3797944300727139,,3.2260150419644704,60.24072439954782
Baseline,2082,,539522.4636204174,2.076896736178341,,24.192064154103885,,25.566534534918613,-1.3744703808147278,,3.2260150419644704,60.23328879692673
Baseline,2083,,569904.7472006924,2.059254826209852,,24.192064154103882,,25.560511947601302,-1.3684477934974204,,3.2260150419644704,60.230174226768
Baseline,2084,,602014.4112600684,2.0620443779590687,,24.192064154103882,,25.547140634068736,-1.355076479964854,,3.2260150419644704,60.212150543567404
Baseline,2085,,635825.9068082478,2.0448242019629674,,24.19206415410388,,25.534847429199424,-1.3427832750955453,,3.2260150419644704,60.192173774862326
Baseline,2086,,671490.361029502,2.0378299420389823,,24.192064154103885,,25.517897710035324,-1.325833555931439,,3.2260150419644704,60.15973195152135
Baseline,2087,,709039.5363949554,2.021174653122017,,24.192064154103882,,25.498848366440537,-1.3067842123366553,,3.2260150419644704,60.11857250407816
Baseline,2088,,748497.5974699261,1.9951705639684576,,24.192064154103885,,25.48016656486534,-1.2881024107614536,,3.2260150419644704,60.07463752605594
Baseline,2089,,790028.9367006579,1.9793496865760432,,24.192064154103885,,25.462594359159493,-1.270530205055607,,3.2260150419644704,60.023217165882194
Baseline,2090,,833659.8489128236,1.9542975754393694,,24.19206415410389,,25.44377453847157,-1.25171038436768,,3.2260150419644704,59.96853279337758
Baseline,2091,,879406.8886215269,1.9202846976279915,,24.19206415410389,,25.48260466644115,-1.2905405123372624,,3.2260150419644704,59.97344589373736
Baseline,2092,,927361.0051366182,1.8869629905873637,,24.192064154103885,,25.47215413643094,-1.2800899823270555,,3.2260150419644704,59.98699670747942
Baseline,2093,,977616.463306058,1.8542902004686397,,24.192064154103882,,25.467311757323817,-1.2752476032199347,,3.2260150419644704,60.01425521132458
Baseline,2094,,1030270.9272885578,1.8222263008432975,,24.192064154103885,,25.44056856099682,-1.248504406892934,,3.2260150419644704,60.032708789130076
Baseline,2095,,1085327.1190609366,1.7815031010741222,,24.19206415410389,,25.42836921535327,-1.2363050612493822,,3.2260150419644704,60.06211183216292
Baseline,2096,,1142875.7475275325,1.7414709349875324,,24.192064154103882,,25.411852182901534,-1.2197880287976517,,3.2260150419644704,60.09756421940648
Baseline,2097,,1203333.7797273484,1.7294605809187686,,24.19206415410388,,25.388728193277753,-1.196664039173875,,3.2260150419644704,60.11614886257496
Baseline,2098,,1266503.313438621,1.69038047380117,,24.192064154103882,,25.387579422571772,-1.19551526846789,,3.2260150419644704,60.15587047069242
Baseline,2099,,1332602.5692463755,1.6609037328116187,,24.192064154103882,,25.36699743647384,-1.1749332823699596,,3.2260150419644704,60.19135334951895
