scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2084,,364.40124813386564,0.2757990906384151,,31.666914287081273,,32.377825608758805,-0.710911321677532,,3.136157290618934,59.72105395054241
Baseline,2085,,379.92225599601716,0.7336405553597416,,31.666914287081276,,32.225139480242056,-0.55822519316078,,3.136157290618934,59.63591852023201
Baseline,2086,,394.2535567015595,0.26296296439032574,,31.666914287081276,,32.30293837360901,-0.6360240865277333,,3.136157290618934,59.90643994227861
Baseline,2087,,411.0193918575397,0.7271028046080659,,31.666914287081276,,32.22387548904195,-0.5569612019606751,,3.136157290618934,59.82188977658871
Baseline,2088,,426.46758464776633,0.24976525874097888,,31.666914287081276,,32.30026013385396,-0.6333458467726842,,3.136157290618934,60.09642033834653
Baseline,2089,,442.4566426552374,0.2407582941572599,,31.666914287081276,,32.10901341635259,-0.44209912927131256,,3.136157290618934,60.183425005796224
Baseline,2090,,459.0031238599245,0.23157894756154462,,31.666914287081276,,32.09931470391831,-0.4324004168370337,,3.136157290618934,60.26569598652014
Baseline,2091,,476.123940380456,0.2222222223393402,,31.666914287081273,,32.095421786904154,-0.4285074998228815,,3.136157290618934,60.34918908169024
Baseline,2092,,493.83635482746865,0.21268292690028545,,31.666914287081276,,32.091639564350345,-0.4247252772690686,,3.136157290618934,60.434133747542205
Baseline,2093,,514.7060251441828,0.7014778325555824,,31.666914287081273,,32.00895647951907,-0.3420421924377983,,3.136157290618934,60.1442274087357
Baseline,2094,,533.775628570951,0.1980198020063142,,31.666914287081273,,32.08718285695032,-0.42026856986904804,,3.136157290618934,60.23462139041848
Baseline,2095,,556.2918325334846,0.694000000015933,,31.666914287081273,,31.99963735719675,-0.3327230701154775,,3.136157290618934,59.94190861770119
Baseline,2096,,576.815199360597,0.1829145728739121,,31.666914287081276,,32.443549596425655,-0.7766353093443783,,3.136157290618934,60.3987672630351
Baseline,2097,,601.1009346111932,0.6862944162494955,,31.666914287081276,,32.00514899610328,-0.3382347090220037,,3.136157290618934,60.114436107974676
Baseline,2098,,626.392869803282,0.6836734693913371,,31.666914287081276,,32.00514899610327,-0.3382347090219966,,3.136157290618934,59.83458446132026
Baseline,2099,,656.0964196893677,1.200000000002177,,31.666914287081273,,32.10820190871105,-0.44128762162977964,,3.136157290618934,59.358523443185774
