scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,187989.02310911208,4.208157575064604,,27.19609663719396,,31.132410317185197,-3.936313679991237,,1.8021899542385793,108.83640363822659
Baseline,2031,,202675.29350042072,4.166475454407177,,27.19609663719396,,31.278639024309552,-4.082542387115591,,1.8021899542385793,106.85174424795562
Baseline,2032,,218716.5094931381,4.2654461614226875,,27.19609663719396,,31.377044823228626,-4.180948186034666,,1.8021899542385793,104.98035603098046
Baseline,2033,,235313.94080446113,3.9502985267356223,,27.19609663719396,,31.548886732090196,-4.3527900948962355,,1.8021899542385793,103.68705247307162
Baseline,2034,,252115.39525627127,3.51692425788292,,27.196096637193957,,31.82687217516486,-4.6307755379709015,,1.8021899542385793,103.15203160970158
Baseline,2035,,269350.89041938103,3.2235282330808275,,27.196096637193957,,32.165224670123514,-4.969128032929557,,1.8021899542385793,103.26060417296404
Baseline,2036,,286910.7079086202,2.9172069959245874,,27.19609663719396,,32.46160720390262,-5.265510566708656,,1.8021899542385793,103.95330450501976
Baseline,2037,,305217.9134390534,2.7833840267984726,,27.19609663719396,,32.20564949557393,-5.009552858379969,,1.8021899542385793,104.48872396916738
Baseline,2038,,324275.9154362922,2.651269610370761,,27.19609663719396,,32.075923366589485,-4.879826729395525,,1.8021899542385793,105.00006423185201
Baseline,2039,,344077.66500741226,2.518310052622752,,27.19609663719396,,31.935497400142832,-4.739400762948872,,1.8021899542385793,105.48008517018212
Baseline,2040,,364754.88485637645,2.4246018984122912,,27.19609663719396,,31.76412421820894,-4.568027581014981,,1.8021899542385793,105.86184953390932
Baseline,2041,,386018.52691247215,2.2507924599177755,,27.196096637193968,,31.635858212403864,-4.4397615752098964,,1.8021899542385793,106.27300246617474
Baseline,2042,,407523.5765657592,2.000955550807774,,27.19609663719396,,31.443010906375864,-4.246914269181904,,1.8021899542385793,106.72605638058492
Baseline,2043,,428918.3409866909,1.6907683030499072,,27.19609663719396,,31.185434058805953,-3.9893374216119923,,1.8021899542385793,107.21928442758828
Baseline,2044,,449530.0417343267,1.2613593858782792,,27.19609663719396,,30.903931194416945,-3.7078345572229843,,1.8021899542385793,107.85463252809836
Baseline,2045,,469149.5607344188,0.8352184860855374,,27.19609663719396,,30.51080097374089,-3.314704336546928,,1.8021899542385793,108.52138792334807
Baseline,2046,,487878.62913735927,0.47548957931444136,,27.19609663719396,,30.10707425480504,-2.9109776176110778,,1.8021899542385793,109.14704341719563
Baseline,2047,,505571.5276743511,0.12221827163278931,,27.19609663719396,,29.77892223989631,-2.58282560270235,,1.8021899542385793,109.80837587537533
Baseline,2048,,523369.6553561243,0.01970777931194334,,27.19609663719396,,29.39406594110345,-2.1979693039094883,,1.8021899542385793,110.1837711731559
Baseline,2049,,541668.8460339601,-0.0034608988392221818,,27.196096637193968,,29.25188210854856,-2.055785471354593,,1.8021899542385793,110.43585719642373
Baseline,2050,,559456.4558104008,-0.20883748033273264,,27.19609663719396,,29.259435927504917,-2.0633392903109566,,1.8021899542385793,110.91493383185153
Baseline,2051,,576508.0122511804,-0.43683177871241696,,27.196096637193968,,29.090763358567774,-1.894666721373806,,1.8021899542385793,111.46881089919619
Baseline,2052,,592673.4135474778,-0.6724442213501476,,27.19609663719396,,28.897220581690476,-1.7011239444965156,,1.8021899542385793,112.08366575215594
Baseline,2053,,608992.8358098114,-0.7212299845425036,,27.19609663719396,,28.640150949637892,-1.4440543124439316,,1.8021899542385793,112.4900005546989
Baseline,2054,,625717.4942816807,-0.7282302942640513,,27.196096637193968,,28.57062542589518,-1.3745287887012125,,1.8021899542385793,112.83090678143675
Baseline,2055,,641960.425354862,-0.873537280207529,,27.196096637193968,,28.592538209753975,-1.3964415725600077,,1.8021899542385793,113.35446958273592
Baseline,2056,,660206.2213251974,-0.6355560430568943,,27.196096637193968,,28.35620321548033,-1.1601065782863635,,1.8021899542385793,113.3682594692185
Baseline,2057,,681839.3188421418,-0.21573119232667182,,27.196096637193968,,28.482076230171707,-1.2859795929777391,,1.8021899542385793,113.03562931689089
Baseline,2058,,705162.8056417623,-0.07664539149863003,,27.196096637193968,,28.57322111989056,-1.377124482696594,,1.8021899542385793,112.64380243574709
Baseline,2059,,729874.3648802008,0.0042284463469997036,,27.196096637193968,,28.633630166578143,-1.4375335293841758,,1.8021899542385793,112.22884658232513
Baseline,2060,,755856.9720810094,0.057849202922241716,,27.196096637193968,,28.671878833452695,-1.4757821962587272,,1.8021899542385793,111.79980949654839
Baseline,2061,,783128.3927765545,0.10436075479911722,,27.196096637193968,,28.69195643500015,-1.4958597978061832,,1.8021899542385793,111.34706794073378
Baseline,2062,,811786.8434309479,0.1540898862322848,,27.19609663719396,,28.69386368784235,-1.4977670506483882,,1.8021899542385793,110.84980151741725
Baseline,2063,,841732.1397737566,0.18242774915427162,,27.196096637193968,,28.684906390875035,-1.4888097536810676,,1.8021899542385793,110.32169398101026
Baseline,2064,,872768.3229978479,0.18085071363216798,,27.196096637193968,,28.67490322859722,-1.4788065914032522,,1.8021899542385793,109.79489729619374
Baseline,2065,,904101.5424796243,0.08704914568041033,,27.19609663719396,,28.690460358427636,-1.4943637212336753,,1.8021899542385793,109.39426377572963
Baseline,2066,,936051.4084342384,0.032734552281809215,,27.19609663719396,,28.720857310598088,-1.5247606734041277,,1.8021899542385793,109.08931435052668
Baseline,2067,,969219.7269378704,0.041960535342667526,,27.19609663719396,,28.748661559974742,-1.5525649227807818,,1.8021899542385793,108.80737763488611
Baseline,2068,,1003094.2841377701,-0.004798246200309109,,27.19609663719396,,28.789674491013795,-1.5935778538198342,,1.8021899542385793,108.62121887270979
Baseline,2069,,1037313.5978568007,-0.08562743335654943,,27.19609663719396,,28.8539525767581,-1.65785593956414,,1.8021899542385793,108.58881872667983
Baseline,2070,,1071569.2047711012,-0.19097723819109547,,27.19609663719396,,28.949345407188588,-1.7532487699946273,,1.8021899542385793,108.7651490346011
Baseline,2071,,1105792.6212231864,-0.29587794315992255,,27.19609663719396,,28.9045343433826,-1.70843770618864,,1.8021899542385793,109.00687981497492
Baseline,2072,,1139779.8946509694,-0.41201288075193077,,27.19609663719396,,28.82911810658604,-1.6330214693920801,,1.8021899542385793,109.29533920931675
Baseline,2073,,1173289.706862967,-0.5410387860013799,,27.196096637193968,,28.743491081572067,-1.5473944443780994,,1.8021899542385793,109.63465106600376
Baseline,2074,,1206253.7532000765,-0.6671108882016625,,27.19609663719396,,28.642169108206268,-1.4460724710123074,,1.8021899542385793,110.0064993374477
Baseline,2075,,1239238.4826870658,-0.7396359054559554,,27.19609663719396,,28.526640257099253,-1.330543619905292,,1.8021899542385793,110.3387644864701
Baseline,2076,,1272780.26836002,-0.7665266290506594,,27.196096637193957,,28.452491117623165,-1.2563944804292078,,1.8021899542385793,110.62349403125566
Baseline,2077,,1305061.203530343,-0.931155957670299,,27.196096637193957,,28.46714514909624,-1.2710485119022827,,1.8021899542385793,111.10258183944238
Baseline,2078,,1336924.4916610194,-1.022689112020288,,27.19609663719396,,28.31419248437905,-1.1180958471850886,,1.8021899542385793,111.52729806861707
Baseline,2079,,1369535.4391790456,-1.0248780089437446,,27.196096637193968,,28.208793918518012,-1.0126972813240442,,1.8021899542385793,111.84641622529796
Baseline,2080,,1403302.7074505775,-0.9994201146742938,,27.196096637193968,,28.19361539129048,-0.9975187540965109,,1.8021899542385793,112.11978896108113
Baseline,2081,,1437816.0373258311,-1.0053759900494441,,27.19609663719396,,28.2203175528621,-1.0242209156681383,,1.8021899542385793,112.42479577459981
Baseline,2082,,1471032.2591198622,-1.1495789459602008,,27.19609663719396,,28.254216898955207,-1.0581202617612462,,1.8021899542385793,112.92469861399003
Baseline,2083,,1508570.8277825483,-0.9160848574774008,,27.196096637193968,,28.02891523441721,-0.8328185972232411,,1.8021899542385793,112.93202865818071
Baseline,2084,,1552672.683060417,-0.5570825108865591,,27.196096637193968,,28.177219891577607,-0.9811232543836397,,1.8021899542385793,112.68289023725958
