scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2047,,6959.623338529238,0.633866484207573,,32.16564096327209,,32.88515149393178,-0.7195105306596901,,3.3950496513826125,72.28828921268912
Baseline,2048,,7250.904453909639,0.6621256009901515,,32.16564096327208,,32.79317847604388,-0.627537512771795,,3.3950496513826125,72.36751668999679
Baseline,2049,,7546.738350149184,0.5603464253863137,,32.16564096327208,,32.81421760142679,-0.648576638154708,,3.3950496513826125,72.53987142278085
Baseline,2050,,7836.688134455001,0.33048723375546274,,32.16564096327208,,32.800049439568504,-0.6344084762964215,,3.3950496513826125,72.86202048730857
Baseline,2051,,8127.726439041976,0.2065624123514027,,32.16564096327209,,32.67159789075518,-0.5059569274830906,,3.3950496513826125,73.14405137643683
Baseline,2052,,8420.039865339284,0.09323368267834553,,32.16564096327208,,32.60824038245469,-0.44259941918260637,,3.3950496513826125,73.44441948917452
Baseline,2053,,8715.238853437562,0.005709782958803089,,32.16564096327209,,32.54817573369142,-0.38253477041933337,,3.3950496513826125,73.74829163575916
Baseline,2054,,9024.318593117936,0.04485873280066244,,32.16564096327209,,32.46618468866672,-0.3005437253946326,,3.3950496513826125,73.94101944824844
Baseline,2055,,9356.296665495942,0.1726619757574781,,32.16564096327208,,32.443237373981376,-0.2775964107092932,,3.3950496513826125,74.01631996479009
Baseline,2056,,9727.801409468044,0.45472346100325467,,32.16564096327209,,32.436360387506284,-0.27071942423419415,,3.3950496513826125,73.87727957828054
Baseline,2057,,10129.380470861983,0.6069164315356375,,32.16564096327209,,32.445394111611115,-0.27975314833902587,,3.3950496513826125,73.63690360268367
Baseline,2058,,10552.66167427702,0.6557944019684498,,32.1656409632721,,32.43340229839525,-0.26776133512315425,,3.3950496513826125,73.35072219196408
Baseline,2059,,10992.057855438332,0.6413934404309032,,32.165640963272104,,32.420849633953786,-0.2552086706816823,,3.3950496513826125,73.06455788469532
Baseline,2060,,11451.811474611266,0.6595152145116145,,32.165640963272104,,32.39531060040552,-0.22966963713341926,,3.3950496513826125,72.74190985149679
Baseline,2061,,11934.289308152565,0.6889987052043836,,32.165640963272104,,32.35703279435572,-0.1913918310836138,,3.3950496513826125,72.36228392608618
Baseline,2062,,12435.40418329499,0.6753142868459463,,32.165640963272104,,32.31791617404043,-0.15227521076832318,,3.3950496513826125,71.95628013428815
Baseline,2063,,12952.952001670217,0.6395070537764411,,32.165640963272104,,32.284986166260715,-0.11934520298861173,,3.3950496513826125,71.54588298424225
Baseline,2064,,13485.685658116487,0.5921119539113846,,32.165640963272104,,32.26786613062543,-0.10222516735332476,,3.3950496513826125,71.15484861698523
Baseline,2065,,14041.364400208122,0.599524535186319,,32.16564096327211,,32.242944114516725,-0.07730315124461384,,3.3950496513826125,70.73638131464995
Baseline,2066,,14624.293450485702,0.6294810343623851,,32.16564096327211,,32.20900328113606,-0.04336231786395217,,3.3950496513826125,70.26597797277648
Baseline,2067,,15239.445962665639,0.6824871864019855,,32.16564096327211,,32.15873482516409,0.006906138108021764,,3.3950496513826125,69.71199862591571
Baseline,2068,,15880.053308479784,0.6798194136969471,,32.16564096327211,,32.10999357178949,0.055647391482622766,,3.3950496513826125,69.11542398757373
Baseline,2069,,16545.278550009927,0.6657601601686594,,32.16564096327211,,32.06642377727688,0.09921718599522933,,3.3950496513826125,68.4894865969102
Baseline,2070,,17232.01393496021,0.6286402233978805,,32.165640963272104,,32.03743674072607,0.1282042225460316,,3.3950496513826125,67.86440425669078
Baseline,2071,,17942.575062898126,0.6024100389042246,,32.16564096327211,,32.019594433567654,0.14604652970445642,,3.3950496513826125,67.2435804586309
Baseline,2072,,18679.629897707615,0.5872988058877269,,32.16564096327211,,32.00731097422625,0.1583299890458605,,3.3950496513826125,66.62484779713597
