scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2065,,195869.26173621946,2.2985122698061105,,17.386315535343723,,17.627732816262483,-0.24141728091876047,,4.971308237741604,59.90876623532541
Baseline,2066,,207289.3215511257,2.251642731096922,,17.386315535343726,,17.849283829686595,-0.46296829434286835,,4.971308237741604,59.88538928150639
Baseline,2067,,219203.12690489026,2.1714284136126594,,17.386315535343726,,17.845877976989293,-0.45956244164556637,,4.971308237741604,59.90543031605802
Baseline,2068,,231780.6985843893,2.1621849598140415,,17.386315535343726,,17.816842687590345,-0.4305271522466185,,4.971308237741604,59.90166932946768
Baseline,2069,,244976.5452040135,2.1190787897288175,,17.38631553534373,,17.797837057600184,-0.41152152225645366,,4.971308237741604,59.904032165504645
Baseline,2070,,258817.1528468018,2.0770709985052918,,17.38631553534373,,17.78154544040926,-0.3952299050655306,,4.971308237741604,59.9145711719008
Baseline,2071,,273329.94427206466,2.0360898702262062,,17.386315535343726,,17.763610745701317,-0.37729521035759106,,4.971308237741604,59.93101698088299
Baseline,2072,,288543.2999669727,1.996068455655049,,17.386315535343726,,17.755580159772943,-0.36926462442921704,,4.971308237741604,59.96270737391896
Baseline,2073,,304388.2936170761,1.9240334854412282,,17.38631553534373,,17.751506667758253,-0.36519113241452317,,4.971308237741604,60.03228580207074
Baseline,2074,,320881.2994605038,1.8535362646576914,,17.386315535343726,,17.696665799913262,-0.31035026456953574,,4.971308237741604,60.088026432495674
Baseline,2075,,338146.20931887126,1.8168755551864848,,17.386315535343723,,17.652890117406596,-0.2665745820628729,,4.971308237741604,60.12129881620118
Baseline,2076,,356101.0901614082,1.7485971537514189,,17.386315535343723,,17.641480792113057,-0.25516525676933455,,4.971308237741604,60.18322044537351
Baseline,2077,,374880.1409251855,1.713542788130809,,17.386315535343723,,17.604471433496496,-0.21815589815277292,,4.971308237741604,60.22860845072183
Baseline,2078,,394391.6364039297,1.6470811771445142,,17.386315535343723,,17.590255818912134,-0.20394028356841076,,4.971308237741604,60.29891777558356
Baseline,2079,,414910.6253616867,1.6451147196121951,,17.386315535343723,,17.552027006904087,-0.16571147156036403,,4.971308237741604,60.33200626415572
Baseline,2080,,436352.84840892535,1.6115108204215431,,17.386315535343723,,17.550673650108145,-0.16435811476442197,,4.971308237741604,60.38357710843796
Baseline,2081,,458895.6604062456,1.6098442543823523,,17.386315535343723,,17.52785602665881,-0.14154049131508728,,4.971308237741604,60.413222457498904
Baseline,2082,,482446.0917772354,1.5767918195586503,,17.386315535343723,,17.53102063896896,-0.14470510362523825,,4.971308237741604,60.46559913012943
Baseline,2083,,507198.1473751468,1.575394133219433,,17.386315535343723,,17.505179516719064,-0.11886398137534115,,4.971308237741604,60.492885374595
Baseline,2084,,533212.8324208991,1.5740067794157255,,17.386315535343723,,17.502959874109525,-0.11664433876580205,,4.971308237741604,60.518735644073544
Baseline,2085,,560554.2358278513,1.5726296433782068,,17.386315535343723,,17.498387267239686,-0.11207173189596276,,4.971308237741604,60.540793797913594
Baseline,2086,,589110.1881652904,1.5403240613660643,,17.386315535343723,,17.502578592404767,-0.1162630570610439,,4.971308237741604,60.58624318792043
Baseline,2087,,619301.9022268472,1.570018282412633,,17.386315535343726,,17.475529983213814,-0.08921444787008781,,4.971308237741604,60.586899002210515
Baseline,2088,,650835.3675846526,1.53794778438116,,17.386315535343723,,17.492770490157326,-0.10645495481360356,,4.971308237741604,60.62390260877871
Baseline,2089,,683966.8696096322,1.5368229957839503,,17.386315535343723,,17.475304737397554,-0.0889892020538312,,4.971308237741604,60.644068845071004
Baseline,2090,,718777.058171112,1.5357056696769291,,17.386315535343723,,17.46685584921584,-0.0805403138721168,,4.971308237741604,60.65642988555027
Baseline,2091,,755124.3501486457,1.504177938200968,,17.386315535343723,,17.47098549378662,-0.08466995844289826,,4.971308237741604,60.691725698620104
Baseline,2092,,793065.5176817713,1.4729397663290342,,17.386315535343723,,17.454994057093927,-0.06867852175020417,,4.971308237741604,60.729669920463664
Baseline,2093,,832907.0103407521,1.4722056186927688,,17.386315535343723,,17.432967644335502,-0.04665210899177907,,4.971308237741604,60.74600766899281
Baseline,2094,,874743.7383114102,1.4714754098625207,,17.386315535343723,,17.43140959150778,-0.04509405616405715,,4.971308237741604,60.76121613149199
Baseline,2095,,918402.9783831914,1.4406658739756466,,17.386315535343723,,17.43265108019227,-0.04633554484854585,,4.971308237741604,60.79610390405059
Baseline,2096,,963950.5857953579,1.4100830367831634,,17.38631553534372,,17.416866994816225,-0.03055145947250537,,4.971308237741604,60.833532203646286
Baseline,2097,,1011453.9508471212,1.3796981355489493,,17.386315535343723,,17.400361124641265,-0.014045589297541738,,4.971308237741604,60.872693582156344
Baseline,2098,,1060981.9673546692,1.3494830132975437,,17.386315535343723,,17.38389999945379,0.0024155358899342616,,4.971308237741604,60.91356535276577
Baseline,2099,,1112604.9932876504,1.3194100295006876,,17.386315535343723,,17.370818753624825,0.015496781718898234,,4.971308237741604,60.959477776446136
