scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,8.791910632856775,6.2563519288015215,,23.216714257028745,,22.76506045295642,0.45165380407232547,,3.8775912691967105,53.42695481482784
Baseline,2031,,9.695101881469933,6.543942333194778,,23.216714257028748,,25.9801010775206,-2.763386820491853,,3.8775912691967105,53.09179328204116
Baseline,2032,,10.650742864051095,6.141977065516826,,23.216714257028745,,26.240718350018184,-3.02400409298944,,3.8775912691967105,53.226087710960684
Baseline,2033,,11.728973051294268,6.399537168539496,,23.21671425702874,,26.11598340700305,-2.899269149974309,,3.8775912691967105,53.10650676301797
Baseline,2034,,12.865620348873748,5.98158088820982,,23.21671425702874,,26.238668655268743,-3.021954398240002,,3.8775912691967105,53.31394928316577
Baseline,2035,,14.056070595585991,5.55841202003846,,23.21671425702874,,26.276288744487218,-3.0595744874584767,,3.8775912691967105,53.75041904677551
Baseline,2036,,15.339069922183144,5.437414474791808,,23.21671425702874,,26.31323302371973,-3.0965187666909877,,3.8775912691967105,54.26100618182453
Baseline,2037,,16.764847383535763,5.5991025499143205,,23.216714257028737,,26.217616669586054,-3.0009024125573163,,3.8775912691967105,54.57232794220611
Baseline,2038,,18.23603994103489,5.0970632704529635,,23.21671425702874,,26.254318738466868,-3.0376044814381267,,3.8775912691967105,55.15268587311843
Baseline,2039,,19.793090273635222,4.867936132645227,,23.21671425702874,,26.290380654983505,-3.0736663979547636,,3.8775912691967105,55.858051513314095
Baseline,2040,,21.426615236283375,4.59227649827632,,23.21671425702874,,26.273272477556255,-3.0565582205275135,,3.8775912691967105,56.656915838082604
Baseline,2041,,23.123644895675202,4.270719584810223,,23.21671425702874,,26.30855372916898,-3.09183947214024,,3.8775912691967105,57.6264329143536
Baseline,2042,,24.79888552688243,3.618075694741634,,23.216714257028745,,26.366273890928518,-3.1495596338997736,,3.8775912691967105,58.966719631898826
Baseline,2043,,26.575479048844624,3.5401019279943284,,23.216714257028748,,26.348909898604326,-3.132195641575578,,3.8775912691967105,60.2905742602844
Baseline,2044,,28.30036972702056,2.8894054665981344,,23.216714257028748,,25.162429092434735,-1.9457148354059868,,3.8775912691967105,60.756947688284306
Baseline,2045,,30.12834056098188,2.8591077401903533,,23.216714257028745,,24.707722904472636,-1.4910086474438913,,3.8775912691967105,60.77462876890606
Baseline,2046,,31.905091834852737,2.3162083004661724,,23.216714257028745,,24.743166275975806,-1.5264520189470616,,3.8775912691967105,61.1419804785968
Baseline,2047,,33.723540113123576,2.1251739776763117,,23.216714257028745,,24.400284180417824,-1.1835699233890793,,3.8775912691967105,61.27163418747509
Baseline,2048,,35.501534716302345,1.7123339092970866,,23.216714257028748,,24.3946179171901,-1.177903660161352,,3.8775912691967105,61.63779531805223
Baseline,2049,,37.44307073206032,1.9022986568108422,,23.216714257028745,,24.051316616493907,-0.8346023594651619,,3.8775912691967105,61.54242217157642
Baseline,2050,,39.36092485761029,1.5672014766560807,,23.216714257028748,,24.165294056575128,-0.9485797995463798,,3.8775912691967105,61.76244674262278
Baseline,2051,,41.47446357162894,1.8064123868953175,,23.21671425702875,,23.959632404995194,-0.7429181479664422,,3.8775912691967105,61.63080190758242
Baseline,2052,,43.57336709379323,1.5079351550791387,,23.21671425702875,,24.027311616491186,-0.8105973594624345,,3.8775912691967105,61.747355490215966
Baseline,2053,,45.649056547675386,1.2209328467974672,,23.21671425702875,,24.048318224738082,-0.8316039677093308,,3.8775912691967105,62.05671025978239
Baseline,2054,,47.94864720531534,1.4855483794518562,,23.21671425702875,,23.820451398048704,-0.6037371410199519,,3.8775912691967105,61.97514231658312
Baseline,2055,,50.22621374297927,1.207741146574719,,23.216714257028755,,23.950145325805774,-0.7334310687770191,,3.8775912691967105,62.192407293844454
Baseline,2056,,52.61038451637072,1.204700891679522,,23.21671425702875,,23.82918887130608,-0.6124746142773283,,3.8775912691967105,62.28875904374644
Baseline,2057,,55.10672263140594,1.202853317527385,,23.21671425702875,,23.865776622030808,-0.6490623650020559,,3.8775912691967105,62.42202665539354
Baseline,2058,,57.720870925775074,1.2017313917058345,,23.21671425702875,,23.823932025362637,-0.6072177683338857,,3.8775912691967105,62.51303240312586
Baseline,2059,,60.45862216029681,1.2010504245932907,,23.21671425702875,,23.821981100105845,-0.6052668430770929,,3.8775912691967105,62.60175179701466
Baseline,2060,,63.1557376618274,0.9285924949690809,,23.21671425702875,,23.88611398446225,-0.6693997274334968,,3.8775912691967105,62.92146874843513
Baseline,2061,,66.150835402279,1.200386530917001,,23.21671425702875,,23.70770171536709,-0.49098745833833846,,3.8775912691967105,62.89294319922854
Baseline,2062,,69.10110878712497,0.9274575446444544,,23.21671425702875,,23.813628304207636,-0.5969140471788847,,3.8775912691967105,63.13925121829771
Baseline,2063,,72.1823688983777,0.9266283126270878,,23.21671425702875,,23.726300329536652,-0.5095860725079007,,3.8775912691967105,63.29737405410597
Baseline,2064,,75.4004288034396,0.9258312806234699,,23.216714257028755,,23.72272996137224,-0.5060157043434863,,3.8775912691967105,63.45154342432913
Baseline,2065,,78.7613493846805,0.9250521760043426,,23.216714257028755,,23.681292663506696,-0.4645784064779406,,3.8775912691967105,63.56390562709688
Baseline,2066,,82.27145304962661,0.9242823275674255,,23.216714257028755,,23.721166029575784,-0.5044517725470286,,3.8775912691967105,63.715999651978066
Baseline,2067,,85.93733698341228,0.9235164622036791,,23.216714257028755,,23.68184488163593,-0.46513062460717336,,3.8775912691967105,63.82841024981687
Baseline,2068,,89.76588630880558,0.9227513679936692,,23.216714257028755,,23.680444466502703,-0.4637302094739475,,3.8775912691967105,63.939279351933294
Baseline,2069,,93.76428739398894,0.9219850831470211,,23.21671425702876,,23.68062104331174,-0.46390678628297977,,3.8775912691967105,64.05019491286873
Baseline,2070,,97.66948886848165,0.6424285133810486,,23.21671425702876,,23.746460650130523,-0.5297463931017639,,3.8775912691967105,64.40326909464403
Baseline,2071,,102.01759645141794,0.9196701876317093,,23.216714257028762,,23.515453189552133,-0.2987389325233707,,3.8775912691967105,64.34792436829716
Baseline,2072,,106.55845234182686,0.9188904644038587,,23.21671425702876,,23.621542687782387,-0.4048284307536285,,3.8775912691967105,64.39946785465398
Baseline,2073,,111.30055979031359,0.9181068051731245,,23.21671425702876,,23.63817724259847,-0.4214629855697112,,3.8775912691967105,64.46786024573532
Baseline,2074,,116.25279492408644,0.9173190153449582,,23.21671425702876,,23.67964086372953,-0.4629266067007727,,3.8775912691967105,64.57784179181505
Baseline,2075,,121.4244230435397,0.916526962181095,,23.216714257028762,,23.640859423501016,-0.424145166472254,,3.8775912691967105,64.64894384742067
Baseline,2076,,126.82511560619905,0.9157305502948532,,23.216714257028755,,23.639379132250816,-0.4226648752220612,,3.8775912691967105,64.71868431177376
Baseline,2077,,132.46496793380484,0.9149297067859266,,23.21671425702876,,23.639385857619402,-0.42267160059064324,,3.8775912691967105,64.78856157458345
Baseline,2078,,138.3545176775057,0.9141243722219201,,23.216714257028766,,23.63945026657501,-0.42273600954624513,,3.8775912691967105,64.85863655140886
Baseline,2079,,144.09423917820365,0.626628942622844,,23.216714257028766,,23.70686431623942,-0.4901500592106558,,3.8775912691967105,65.18003992562865
Baseline,2080,,150.49719605446293,0.9116809405354473,,23.216714257028766,,23.466869061240686,-0.2501548042119204,,3.8775912691967105,65.07697242883225
Baseline,2081,,156.7330087008829,0.6217143031651489,,23.216714257028762,,23.601736124811033,-0.385021867782271,,3.8775912691967105,65.29584982115621
Baseline,2082,,163.22180932413391,0.6183908151818258,,23.216714257028762,,23.487269053490827,-0.27055479646206493,,3.8775912691967105,65.40185259439379
Baseline,2083,,170.46767832066828,0.9075144573050977,,23.216714257028766,,23.453851056126265,-0.23713679909749885,,3.8775912691967105,65.28725086595638
Baseline,2084,,177.51617589074075,0.6133333372268339,,23.216714257028766,,23.550074514067454,-0.333360257038688,,3.8775912691967105,65.45935425982049
Baseline,2085,,185.39191134372766,0.9049562705899774,,23.216714257028766,,23.41348999521951,-0.19677573819074468,,3.8775912691967105,65.30573284903937
Baseline,2086,,193.61540866024083,0.9040935686879408,,23.216714257028766,,23.48215125620256,-0.2654369991737937,,3.8775912691967105,65.22215037581816
Baseline,2087,,202.20193975315124,0.903225807322869,,23.21671425702877,,23.510610861426866,-0.2938966043980962,,3.8775912691967105,65.16803211403631
Baseline,2088,,210.54453011537038,0.6047058828798129,,23.21671425702877,,23.60888108699762,-0.39216682996885055,,3.8775912691967105,65.40481129076966
Baseline,2089,,219.8761003976502,0.9005917162968444,,23.216714257028773,,23.411239857039526,-0.1945256000107527,,3.8775912691967105,65.25204570994703
Baseline,2090,,229.6192345000812,0.8997032642893714,,23.21671425702877,,23.44022133742704,-0.22350708039827083,,3.8775912691967105,65.12964428808439
Baseline,2091,,239.0761846801159,0.5976190477366146,,23.216714257028773,,23.53964343391812,-0.3229291768893461,,3.8775912691967105,65.3018546145588
Baseline,2092,,249.6634373058549,0.897005988095458,,23.216714257028777,,23.404364046858152,-0.18764978982937564,,3.8775912691967105,65.14506831748588
Baseline,2093,,260.7171847777766,0.8960960961394591,,23.216714257028773,,23.39306518507491,-0.17635092804613706,,3.8775912691967105,64.97839451804553
Baseline,2094,,271.43533106747975,0.59036144580935,,23.216714257028777,,23.49369651019823,-0.2769822531694537,,3.8775912691967105,65.1096852801174
Baseline,2095,,283.44525872593624,0.8933333333492897,,23.216714257028777,,23.39810822488745,-0.1813939678586749,,3.8775912691967105,64.95001434268414
Baseline,2096,,295.0814533634736,0.5848024316206022,,23.216714257028777,,23.45861516283688,-0.2419009058081052,,3.8775912691967105,65.04986893019111
Baseline,2097,,308.1290347936633,0.8905198776816974,,23.216714257028777,,23.393520746773614,-0.1768064897448376,,3.8775912691967105,64.88772834436371
Baseline,2098,,320.7605104725252,0.5791411042980172,,23.216714257028777,,23.496412100244306,-0.27969784321552993,,3.8775912691967105,65.02916045604044
Baseline,2099,,334.93402642889527,0.8876543209898102,,23.216714257028777,,23.350426090561847,-0.13371183353307003,,3.8775912691967105,64.82587054483581
