scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,400311.56540986965,8.3419360903019,,16.491791916312906,,18.498750650676538,-2.006958734363632,,5.666027884072895,40.4919346602355
Baseline,2031,,448651.20072387764,8.285510198893292,,16.491791916312906,,18.699697422193307,-2.207905505880401,,5.666027884072895,40.38415080683778
Baseline,2032,,502495.1527472275,8.213811142701502,,16.491791916312906,,18.683865539691958,-2.192073623379052,,5.666027884072895,40.29192615663894
Baseline,2033,,562305.3077857484,8.11848621419287,,16.491791916312906,,18.655314084177895,-2.16352216786499,,5.666027884072895,40.20988148771648
Baseline,2034,,628567.9893859422,8.003971975835938,,16.491791916312906,,18.620928749525483,-2.129136833212577,,5.666027884072895,40.1382816094924
Baseline,2035,,701693.4910427778,7.858614675480084,,16.491791916312906,,18.581088748639125,-2.0892968323262195,,5.666027884072895,40.081892870354416
Baseline,2036,,782091.9921338969,7.688676963696977,,16.491791916312906,,18.530130847991572,-2.038338931678666,,5.666027884072895,40.037430468435346
Baseline,2037,,870142.6007998068,7.49598476281696,,16.491791916312902,,18.471094003774496,-1.979302087461594,,5.666027884072895,40.0042814594087
Baseline,2038,,966017.4213488314,7.264046685741093,,16.491791916312906,,18.404537896061942,-1.9127459797490367,,5.666027884072895,39.98839625457397
Baseline,2039,,1069525.5343278868,6.970949109662584,,16.491791916312902,,18.327992285596025,-1.836200369283123,,5.666027884072895,40.00101612455991
Baseline,2040,,1180295.6714581933,6.625064541408648,,16.491791916312906,,18.243426161024946,-1.75163424471204,,5.666027884072895,40.05233754668852
Baseline,2041,,1297829.5875309843,6.239619511231467,,16.491791916312906,,18.162846195695813,-1.6710542793829077,,5.666027884072895,40.16003350440662
Baseline,2042,,1421541.477589488,5.82822582041959,,16.491791916312906,,18.08557195263491,-1.5937800363220056,,5.666027884072895,40.33627483141177
Baseline,2043,,1550734.4737117586,5.399258559795641,,16.491791916312902,,18.012897407591247,-1.5211054912783446,,5.666027884072895,40.59199186577047
Baseline,2044,,1684977.801700999,4.982374715828712,,16.491791916312906,,17.943627992757698,-1.451836076444792,,5.666027884072895,40.926551041108276
Baseline,2045,,1824407.18489702,4.613381503286121,,16.491791916312906,,17.875965113397708,-1.3841731970848024,,5.666027884072895,41.32462187250715
Baseline,2046,,1969748.9715637364,4.31547950012903,,16.491791916312906,,17.809780390733824,-1.3179884744209183,,5.666027884072895,41.762087211734595
Baseline,2047,,2121997.039090533,4.0862929596551965,,16.491791916312906,,17.743612662004544,-1.2518207456916386,,5.666027884072895,42.214059714739136
Baseline,2048,,2282249.7978217993,3.9149550072855845,,16.491791916312906,,17.677458028698364,-1.1856661123854586,,5.666027884072895,42.659491846938025
Baseline,2049,,2451898.4690349204,3.8003828640512722,,16.49179191631291,,17.61023455874972,-1.1184426424368112,,5.666027884072895,43.07615050387128
Baseline,2050,,2631933.178669371,3.712720552043521,,16.491791916312906,,17.543502992894155,-1.051711076581249,,5.666027884072895,43.45503400108794
Baseline,2051,,2823189.504419151,3.6393837825420974,,16.491791916312906,,17.477911321694286,-0.9861194053813804,,5.666027884072895,43.79267699739515
Baseline,2052,,3026855.4493492413,3.5884418710536323,,16.491791916312906,,17.411646866826377,-0.9198549505134714,,5.666027884072895,44.080231554928986
Baseline,2053,,3243756.5714236214,3.5419223897813765,,16.491791916312906,,17.34650080042592,-0.8547088841130126,,5.666027884072895,44.31800668170139
Baseline,2054,,3474771.403363659,3.4993527555789967,,16.491791916312906,,17.282958100785933,-0.7911661844730276,,5.666027884072895,44.50688430966864
Baseline,2055,,3720740.0262246826,3.4576805902693195,,16.491791916312906,,17.220442515376714,-0.7286505990638084,,5.666027884072895,44.64836296361898
Baseline,2056,,3982247.5165588055,3.409056114751749,,16.491791916312906,,17.159549919963624,-0.667758003650718,,5.666027884072895,44.747799867128094
Baseline,2057,,4260349.611039391,3.36574510532634,,16.491791916312906,,17.099816282851613,-0.6080243665387073,,5.666027884072895,44.804748415843534
Baseline,2058,,4556595.88046915,3.3367798188179734,,16.491791916312906,,17.03954219197574,-0.5477502756628354,,5.666027884072895,44.8131256461596
Baseline,2059,,4871781.710480398,3.3015784708681792,,16.491791916312906,,16.98068338413153,-0.48889146781862536,,5.666027884072895,44.77763004004632
Baseline,2060,,5205856.306789254,3.2438059772023564,,16.491791916312906,,16.960113887320727,-0.46832197100782125,,5.666027884072895,44.74674346661085
Baseline,2061,,5559487.448593351,3.181592826003609,,16.491791916312906,,16.939800842507964,-0.44800892619505817,,5.666027884072895,44.72256736810929
Baseline,2062,,5933843.700901752,3.1242964882029867,,16.491791916312906,,16.917174913452826,-0.4253829971399199,,5.666027884072895,44.70060631570858
Baseline,2063,,6330046.151654541,3.069560444044825,,16.491791916312906,,16.89560537520168,-0.4038134588887736,,5.666027884072895,44.680796614932135
Baseline,2064,,6749462.524845406,3.020099293652052,,16.491791916312906,,16.875305548784,-0.38351363247109305,,5.666027884072895,44.66212329722055
Baseline,2065,,7193423.020393386,2.973638921291723,,16.491791916312906,,16.856891147296622,-0.36509923098371644,,5.666027884072895,44.64517324881097
Baseline,2066,,7662848.052264254,2.9234330290798454,,16.491791916312906,,16.839882019225882,-0.3480901029129768,,5.666027884072895,44.632950621111824
Baseline,2067,,8158648.003595796,2.8697377336905845,,16.491791916312902,,16.82316437540312,-0.3313724590902183,,5.666027884072895,44.62721819650012
Baseline,2068,,8683244.974643843,2.8308693726691416,,16.491791916312906,,16.802679166762896,-0.31088725044999066,,5.666027884072895,44.617784802969695
Baseline,2069,,9237568.302415296,2.786306175644043,,16.491791916312902,,16.788587624093502,-0.2967957077805998,,5.666027884072895,44.61353285535101
Baseline,2070,,9822675.29231195,2.73815811810978,,16.491791916312902,,16.772325163105798,-0.2805332467928956,,5.666027884072895,44.61381411760928
Baseline,2071,,10439780.709348438,2.688364895948453,,16.491791916312902,,16.754925795891097,-0.263133879578195,,5.666027884072895,44.618191431246586
Baseline,2072,,11091210.06324421,2.6472230307082754,,16.491791916312902,,16.739596212358098,-0.24780429604519583,,5.666027884072895,44.62499339549514
Baseline,2073,,11779597.363637488,2.615074699145481,,16.491791916312902,,16.72492222099192,-0.23313030467901896,,5.666027884072895,44.630989700755904
Baseline,2074,,12506918.959940623,2.583978878109434,,16.4917919163129,,16.70999740073282,-0.21820548441992216,,5.666027884072895,44.63549059773982
Baseline,2075,,13275463.771370433,2.555514158886396,,16.491791916312902,,16.694820024118666,-0.20302810780576408,,5.666027884072895,44.63712201635875
Baseline,2076,,14086671.268220812,2.522297062267384,,16.491791916312902,,16.680312782480833,-0.18852086616793073,,5.666027884072895,44.63863594963286
Baseline,2077,,14942875.59615417,2.4909340721152944,,16.491791916312902,,16.666819157792368,-0.1750272414794658,,5.666027884072895,44.64025244364109
Baseline,2078,,15843629.207976164,2.4424931380885795,,16.491791916312906,,16.65806166206093,-0.1662697457480249,,5.666027884072895,44.654131739904166
Baseline,2079,,16789215.772123124,2.384777510207357,,16.491791916312906,,16.65472394396162,-0.16293202764871495,,5.666027884072895,44.68971212010773
Baseline,2080,,17783128.27257314,2.3381120365326495,,16.491791916312906,,16.65552507405676,-0.16373315774385588,,5.666027884072895,44.74631223964195
Baseline,2081,,18827970.563847415,2.2951396867293425,,16.49179191631291,,16.659878547825095,-0.1680866315121854,,5.666027884072895,44.82588220747368
Baseline,2082,,19927096.020389147,2.2586730983654775,,16.491791916312913,,16.665547342981895,-0.1737554266689827,,5.666027884072895,44.92691735560947
Baseline,2083,,21084145.977529753,2.2284206037933103,,16.49179191631291,,16.67243528746054,-0.18064337114763163,,5.666027884072895,45.04795021133035
Baseline,2084,,22301472.882293902,2.1967729565652405,,16.491791916312913,,16.681337253984296,-0.18954533767138315,,5.666027884072895,45.191656096613755
Baseline,2085,,23580124.334577806,2.1579558710098894,,16.491791916312913,,16.692889892218876,-0.201097975905963,,5.666027884072895,45.36392244584185
Baseline,2086,,24923036.39935899,2.1208712197781523,,16.491791916312913,,16.70645199871677,-0.21466008240385648,,5.666027884072895,45.56610415531017
Baseline,2087,,26333287.276834067,2.0854330578579976,,16.491791916312916,,16.72193968771041,-0.23014777139749398,,5.666027884072895,45.7995315057306
Baseline,2088,,27814104.650541335,2.051562271020231,,16.491791916312913,,16.739425121994117,-0.24763320568120406,,5.666027884072895,46.065662992875225
Baseline,2089,,29368267.222547993,2.0170800735719325,,16.491791916312916,,16.758430962578334,-0.2666390462654178,,5.666027884072895,46.366484484793425
Baseline,2090,,31000720.761354145,1.988949440099617,,16.491791916312916,,16.778167781451074,-0.28637586513815805,,5.666027884072895,46.70006432876173
Baseline,2091,,32714641.06787068,1.9600450620793453,,16.49179191631292,,16.79922638502641,-0.3074344687134918,,5.666027884072895,47.068294734645036
Baseline,2092,,34514201.11795854,1.9331196422638186,,16.49179191631292,,16.821146173506566,-0.3293542571936463,,5.666027884072895,47.4713734825969
Baseline,2093,,36406003.04230902,1.9142295841228218,,16.49179191631292,,16.842829408210974,-0.35103749189805455,,5.666027884072895,47.905579539878715
Baseline,2094,,38392479.76380232,1.8902934869288686,,16.491791916312916,,16.8643931697154,-0.3726012534024825,,5.666027884072895,48.37338378524316
Baseline,2095,,40479352.14855405,1.8701719927966707,,16.49179191631292,,16.885438266014724,-0.3936463497018039,,5.666027884072895,48.87273654196884
Baseline,2096,,42669706.864001,1.846417318172982,,16.49179191631292,,16.906648787626807,-0.41485687131388715,,5.666027884072895,49.405815009483135
Baseline,2097,,44964182.791228645,1.8138113983723514,,16.49179191631292,,16.929576566750704,-0.43778465043778425,,5.666027884072895,49.978971264391284
Baseline,2098,,47369892.12144236,1.7877093953694043,,16.491791916312923,,16.953222173962377,-0.4614302576494538,,5.666027884072895,50.59019508039102
Baseline,2099,,49892693.869774476,1.7640090880278763,,16.491791916312923,,16.97761002081977,-0.4858181045068477,,5.666027884072895,51.23945616706441
