scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,278.90363708540906,5.7030023951207625,,27.365979720813094,,30.84542408823313,-3.4794443674200366,,5.482252627815995,90.00928932177138
Baseline,2031,,304.87516503727767,5.615466304373101,,27.365979720813094,,30.556952220316518,-3.190972499503424,,5.482252627815995,90.04677911553341
Baseline,2032,,333.00144031706026,5.53188942304601,,27.365979720813094,,30.477440598471137,-3.1114608776580432,,5.482252627815995,90.07225867767131
Baseline,2033,,363.3555610297814,5.425422356653868,,27.365979720813094,,30.421048932790516,-3.055069211977422,,5.482252627815995,90.12831822107185
Baseline,2034,,395.93438245417815,5.281255630988596,,27.3659797208131,,30.350697589430705,-2.9847178686176044,,5.482252627815995,90.23146771400103
Baseline,2035,,430.81921080221025,5.131169119342616,,27.365979720813094,,30.251956424491375,-2.8859767036782813,,5.482252627815995,90.35727521328818
Baseline,2036,,468.0061775203185,4.958151893959979,,27.365979720813094,,30.144625982681532,-2.778646261868438,,5.482252627815995,90.5162960726685
Baseline,2037,,507.25651630735297,4.7214626318353226,,27.365979720813094,,30.035287506658108,-2.669307785845014,,5.482252627815995,90.76001994434642
Baseline,2038,,548.4343558704088,4.4615987190969975,,27.365979720813094,,29.867896564095386,-2.5019168432822916,,5.482252627815995,91.04955068120464
Baseline,2039,,591.1807976191822,4.14905089910566,,27.365979720813094,,29.680852701723953,-2.3148729809108595,,5.482252627815995,91.411556072295
Baseline,2040,,634.9288748211814,3.7682300472726524,,27.365979720813094,,29.45717135708385,-2.091191636270757,,5.482252627815995,91.87039319951285
Baseline,2041,,679.2681784474437,3.3655552582781496,,27.365979720813094,,29.166334056564217,-1.8003543357511234,,5.482252627815995,92.38170229651382
Baseline,2042,,723.7801369310126,2.9496894326677108,,27.365979720813094,,28.83986982804725,-1.4738901072341548,,5.482252627815995,92.92731322065212
Baseline,2043,,768.2271540558986,2.5516479593264307,,27.365979720813094,,28.48449387974698,-1.1185141589338876,,5.482252627815995,93.46912726821196
Baseline,2044,,812.335947145466,2.1658301548138184,,27.365979720813094,,28.13577639855909,-0.7697966777459975,,5.482252627815995,94.00964651593738
Baseline,2045,,856.079043933637,1.8211140296709374,,27.365979720813094,,27.787478696389492,-0.42149897557639804,,5.482252627815995,94.51803181694311
Baseline,2046,,899.5542856757301,1.5250381014444656,,27.3659797208131,,27.474337241734972,-0.10835752092187079,,5.482252627815995,94.98964178474655
Baseline,2047,,942.7602918904112,1.2589816509654668,,27.365979720813094,,27.210498795118443,0.15548092569465055,,5.482252627815995,95.44976885805598
Baseline,2048,,986.5433316973816,1.1054423050986628,,27.365979720813087,,26.953461229548232,0.41251849126485496,,5.482252627815995,95.8017303530865
Baseline,2049,,1030.8872513812153,0.9612348322526714,,27.365979720813094,,26.80518680417812,0.5607929166349734,,5.482252627815995,96.14617025449027
Baseline,2050,,1076.2515489641892,0.8700580644773055,,27.365979720813087,,26.6663814970148,0.6995982237982865,,5.482252627815995,96.44278748470236
Baseline,2051,,1122.9486588816826,0.8104983159693262,,27.365979720813087,,26.569195847267245,0.7967838735458415,,5.482252627815995,96.70286210958955
Baseline,2052,,1171.7970647437357,0.8212680154575906,,27.365979720813094,,26.49201195994171,0.8739677608713841,,5.482252627815995,96.87815987824067
Baseline,2053,,1223.2865973470487,0.8638315701102357,,27.365979720813094,,26.473322914778464,0.8926568060346298,,5.482252627815995,96.9953454315816
Baseline,2054,,1277.797326535108,0.9237566732332283,,27.365979720813094,,26.482977034713333,0.8830026860997613,,5.482252627815995,97.06521374699547
Baseline,2055,,1335.4267839994498,0.9759057528132331,,27.3659797208131,,26.517362431563566,0.8486172892495354,,5.482252627815995,97.11953197220772
Baseline,2056,,1395.7666646615532,0.983958231027259,,27.3659797208131,,26.55459202861852,0.8113876921945824,,5.482252627815995,97.20376871340999
Baseline,2057,,1459.472138176517,1.0282050432794563,,27.365979720813094,,26.543817343576983,0.8221623772361113,,5.482252627815995,97.23504315495316
Baseline,2058,,1526.5923108028448,1.0617727911871526,,27.365979720813094,,26.569017023756597,0.7969626970564967,,5.482252627815995,97.25921160477839
Baseline,2059,,1597.5236313093299,1.1076161022162836,,27.365979720813094,,26.581475505353584,0.7845042154595099,,5.482252627815995,97.25157182972693
Baseline,2060,,1672.9021631806852,1.1772571476994358,,27.365979720813094,,26.591282690948123,0.7746970298649707,,5.482252627815995,97.1862045699979
Baseline,2061,,1752.8452378450024,1.2354646544979033,,27.365979720813094,,26.582068802281825,0.7839109185312694,,5.482252627815995,97.05485978047017
Baseline,2062,,1837.6658499626592,1.2937435670745856,,27.365979720813094,,26.5502094633667,0.8157702574463954,,5.482252627815995,96.83455869181407
Baseline,2063,,1927.4759968794365,1.3402762638657748,,27.3659797208131,,26.502530593294026,0.8634491275190754,,5.482252627815995,96.5204905040379
Baseline,2064,,2021.9029924313218,1.3516881377015864,,27.365979720813094,,26.448289900743887,0.9176898200692065,,5.482252627815995,96.13947023562102
Baseline,2065,,2121.194182498275,1.3630716177308102,,27.3659797208131,,26.387535476831083,0.9784442439820182,,5.482252627815995,95.68472012807905
Baseline,2066,,2224.3342127714254,1.3162867951348005,,27.3659797208131,,26.335420181750308,1.0305595390627929,,5.482252627815995,95.21980261185787
Baseline,2067,,2331.6839196525266,1.281304403053312,,27.3659797208131,,26.290646448284605,1.0753332725284963,,5.482252627815995,94.74044617561417
Baseline,2068,,2442.532663471933,1.2116145186726612,,27.3659797208131,,26.262179369456327,1.1038003513567745,,5.482252627815995,94.29526480728703
Baseline,2069,,2556.3047201433487,1.1187964822532166,,27.3659797208131,,26.254158411804337,1.1118213090087643,,5.482252627815995,93.92612401407564
Baseline,2070,,2673.8384454476145,1.0606743208306568,,27.365979720813105,,26.26120160785912,1.1047781129539835,,5.482252627815995,93.61556340883244
Baseline,2071,,2794.840188586423,0.9907195111974971,,27.365979720813105,,26.28458366937253,1.0813960514405743,,5.482252627815995,93.39115330640634
Baseline,2072,,2919.957075920745,0.943681060129478,,27.3659797208131,,26.31654783809139,1.0494318827217093,,5.482252627815995,93.24057051072324
Baseline,2073,,3048.537374182818,0.8729464768623387,,27.3659797208131,,26.366980915502285,0.9989988053108156,,5.482252627815995,93.20498335161624
Baseline,2074,,3180.5277787627106,0.8015753820756544,,27.365979720813094,,26.43616878671608,0.9298109340970129,,5.482252627815995,93.30489066526911
Baseline,2075,,3315.082824339205,0.7058827037442512,,27.365979720813094,,26.4311200393118,0.934859681501294,,5.482252627815995,93.49049261587678
Baseline,2076,,3451.1907448273105,0.5852338573777587,,27.3659797208131,,26.375379003519235,0.9906007172938658,,5.482252627815995,93.7360679092888
Baseline,2077,,3588.503893786742,0.46252951285046606,,27.3659797208131,,26.291931773912818,1.0740479469002828,,5.482252627815995,94.01744559498493
Baseline,2078,,3729.299182610255,0.409187859242337,,27.3659797208131,,26.185554245870797,1.1804254749423038,,5.482252627815995,94.2471827886165
Baseline,2079,,3873.513675961,0.35465398525798264,,27.365979720813094,,26.142332209250274,1.2236475115628203,,5.482252627815995,94.48912693654583
Baseline,2080,,4022.0430975502527,0.3231769239931026,,27.365979720813094,,26.091473513729614,1.2745062070834798,,5.482252627815995,94.71408235258538
Baseline,2081,,4176.460230094938,0.32779802662543034,,27.365979720813094,,26.055340251333874,1.31063946947922,,5.482252627815995,94.90204259192222
Baseline,2082,,4337.549354579021,0.3449981738956325,,27.365979720813094,,26.04818353413395,1.3177961866791428,,5.482252627815995,95.06929553288096
Baseline,2083,,4506.768874820681,0.3877006732362105,,27.365979720813094,,26.047887832605056,1.3180918882080377,,5.482252627815995,95.19779698931549
Baseline,2084,,4685.221696040399,0.4441180170825447,,27.365979720813094,,26.070139729807774,1.2958399910053195,,5.482252627815995,95.29622143156604
Baseline,2085,,4873.542316482883,0.5018938942440059,,27.365979720813094,,26.10447311889004,1.2615066019230525,,5.482252627815995,95.37483515637652
Baseline,2086,,5072.411254625227,0.5609497362131037,,27.365979720813087,,26.140689067165276,1.2252906536478108,,5.482252627815995,95.43397247256141
Baseline,2087,,5281.883040362277,0.6083375707721217,,27.365979720813087,,26.181449840441175,1.1845298803719118,,5.482252627815995,95.48911097486427
Baseline,2088,,5502.644143161017,0.6566095632988009,,27.365979720813083,,26.211626631902178,1.1543530889109057,,5.482252627815995,95.52875384435099
Baseline,2089,,5736.169188788307,0.718714653276237,,27.365979720813083,,26.240453544568837,1.1255261762442466,,5.482252627815995,95.53807791387925
Baseline,2090,,5981.796042790095,0.7556244351676327,,27.365979720813076,,26.28489604557183,1.0810836752412456,,5.482252627815995,95.55654104190077
Baseline,2091,,6240.257709687768,0.7930470879372109,,27.365979720813076,,26.31074474728319,1.0552349735298847,,5.482252627815995,95.56517861078629
Baseline,2092,,6512.334733874227,0.8309455588107113,,27.365979720813076,,26.334101599805045,1.031878121008031,,5.482252627815995,95.56095002133925
Baseline,2093,,6797.075001144683,0.842823529455103,,27.365979720813073,,26.36059070758214,1.005389013230932,,5.482252627815995,95.57178819486654
Baseline,2094,,7096.043903703373,0.8681096681359577,,27.365979720813076,,26.366111954620855,0.9998677661922208,,5.482252627815995,95.56404966077112
Baseline,2095,,7409.060953770988,0.8803369307872231,,27.365979720813073,,26.378630192757115,0.9873495280559581,,5.482252627815995,95.55704589050411
Baseline,2096,,7736.8325866557725,0.892685503046394,,27.365979720813073,,26.38388185369563,0.9820978671174423,,5.482252627815995,95.54340642746627
