scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,150.50579195525816,6.921910036717577,,26.37166240081759,,26.020328421604265,0.3513339792133259,,6.932514415173102,39.473087786712085
Baseline,2031,,166.44392335207527,6.849964238611349,,26.371662400817584,,27.44071780111677,-1.0690554002991846,,6.932514415173102,39.23676932918501
Baseline,2032,,184.14325540334252,6.8925709105989625,,26.371662400817584,,27.506377008775313,-1.1347146079577293,,6.932514415173102,39.058802805334196
Baseline,2033,,203.5435482388047,6.797521663343531,,26.371662400817584,,27.50386921156873,-1.1322068107511463,,6.932514415173102,38.91788157635631
Baseline,2034,,224.75871018206487,6.688802454290382,,26.371662400817584,,27.493024026921532,-1.1213616261039476,,6.932514415173102,38.80907436898652
Baseline,2035,,247.6224368028544,6.4469230209965644,,26.371662400817584,,27.487434465434,-1.115772064616415,,6.932514415173102,38.78351531897326
Baseline,2036,,272.43977236629013,6.3016892179743,,26.371662400817584,,27.390180733240754,-1.0185183324231701,,6.932514415173102,38.712883549159756
Baseline,2037,,299.25308185657724,6.1274607266516625,,26.371662400817584,,27.356956908938084,-0.9852945081205,,6.932514415173102,38.6727812925197
Baseline,2038,,327.71796254159364,5.808672256991926,,26.371662400817584,,27.308377213566448,-0.936714812748864,,6.932514415173102,38.69859166098276
Baseline,2039,,358.05005888194916,5.560916830237161,,26.371662400817584,,27.24417069575548,-0.8725082949378944,,6.932514415173102,38.748275261169354
Baseline,2040,,390.1004508832754,5.267025893904403,,26.371662400817584,,27.163659729365165,-0.7919973285475805,,6.932514415173102,38.82227115132125
Baseline,2041,,423.64944854124144,4.927625118194527,,26.371662400817584,,27.085528397449444,-0.7138659966318599,,6.932514415173102,38.94001289179685
Baseline,2042,,457.54621936026837,4.348924191021126,,26.371662400817584,,27.04448664722134,-0.6728242464037564,,6.932514415173102,39.22754342220905
Baseline,2043,,492.8024109668452,4.063278197943404,,26.371662400817584,,26.978553957078592,-0.606891556261008,,6.932514415173102,39.55290756868199
Baseline,2044,,528.3585127155077,3.589451933035633,,26.371662400817584,,26.957160964286178,-0.5854985634685939,,6.932514415173102,40.03416334307772
Baseline,2045,,564.6720866857868,3.258844557000586,,26.37166240081759,,26.902148991704678,-0.5304865908870866,,6.932514415173102,40.58697971393956
Baseline,2046,,601.3503112752242,2.8941942061923243,,26.37166240081759,,26.890200067660142,-0.5185376668425512,,6.932514415173102,41.27207335588173
Baseline,2047,,639.1558512080292,2.692536055330038,,26.37166240081759,,26.86181902828905,-0.4901566274714604,,6.932514415173102,42.01297625069844
Baseline,2048,,678.3841508343278,2.548325694852977,,26.37166240081759,,26.834054968034714,-0.4623925672171225,,6.932514415173102,42.790056823448225
Baseline,2049,,718.6751322735358,2.356770514590494,,26.37166240081759,,26.814579682883714,-0.4429172820661229,,6.932514415173102,43.63416174449718
Baseline,2050,,760.866078347136,2.290489063697393,,26.37166240081759,,26.79548490952075,-0.4238225087031573,,6.932514415173102,44.495624819663334
Baseline,2051,,804.4697922500908,2.155362405829834,,26.37166240081759,,26.800330695268816,-0.42866829445122434,,6.932514415173102,45.43002114895661
Baseline,2052,,851.0654993773121,2.2145908480696335,,26.371662400817584,,26.765827975079976,-0.3941655742623915,,6.932514415173102,46.31391120024426
Baseline,2053,,899.3807992608188,2.1034170041365883,,26.371662400817584,,26.755085311156503,-0.3834229103389184,,6.932514415173102,47.24755854864698
Baseline,2054,,950.2910325437047,2.0875237444873562,,26.371662400817584,,26.74452675458392,-0.3728643537663352,,6.932514415173102,48.18918239080955
Baseline,2055,,1003.1068092744829,1.9882635718696235,,26.371662400817584,,26.741378483058767,-0.36971608224118313,,6.932514415173102,49.18645784162557
Baseline,2056,,1058.7641865449891,1.9792266638097402,,26.371662400817584,,26.738278033379572,-0.36661563256198804,,6.932514415173102,50.19803561731636
Baseline,2057,,1117.4248519130088,1.9714825832301273,,26.37166240081758,,26.735224324147808,-0.3635619233302272,,6.932514415173102,51.223686301502525
Baseline,2058,,1179.2555230586063,1.9645585127488658,,26.37166240081758,,26.71706198869201,-0.3453995878744287,,6.932514415173102,52.24822681333397
Baseline,2059,,1243.402696502257,1.874041616111782,,26.37166240081758,,26.72121659930677,-0.3495541984891908,,6.932514415173102,53.33754461603105
Baseline,2060,,1312.0521259365685,1.952747652174864,,26.37166240081758,,26.7034106812496,-0.33174828043202,,6.932514415173102,54.38272095375174
Baseline,2061,,1385.5394349895907,2.029897895924492,,26.37166240081758,,26.6493480620934,-0.27768566127581806,,6.932514415173102,55.34614295248935
Baseline,2062,,1461.8639436056874,1.940723977343822,,26.37166240081758,,26.617623245863786,-0.24596084504620563,,6.932514415173102,56.33901357037297
Baseline,2063,,1541.0742867810102,1.8535733143544348,,26.37166240081758,,26.607676252506476,-0.23601385168889522,,6.932514415173102,57.38419306804238
Baseline,2064,,1625.803269460438,1.9304798225368671,,26.37166240081758,,26.562164592366443,-0.1905021915488625,,6.932514415173102,58.35495403934209
Baseline,2065,,1712.3904241286155,1.7640653486089803,,26.37166240081758,,26.559291503680857,-0.1876291028632764,,6.932514415173102,59.43276668191874
Baseline,2066,,1803.5332750362695,1.760918686222638,,26.371662400817584,,26.556450086839053,-0.184787686021469,,6.932514415173102,60.526045367749944
Baseline,2067,,1897.981861815554,1.6781295741829467,,26.37166240081758,,25.521288291974184,0.8503741088433969,,6.932514415173102,60.65090943434089
Baseline,2068,,1997.332280013247,1.6758737978083786,,26.37166240081758,,25.40616901671005,0.9654933841075319,,6.932514415173102,60.66403340283427
Baseline,2069,,2100.20522857716,1.5947028960682843,,26.371662400817574,,25.416915871262297,0.9547465295552762,,6.932514415173102,60.73736664991269
Baseline,2070,,2208.343273969447,1.5931667044655882,,26.371662400817574,,25.356721647708117,1.0149407531094568,,6.932514415173102,60.7526824346304
Baseline,2071,,2320.2241572282114,1.513315306382495,,26.37166240081757,,25.371165490956493,1.0004969098610772,,6.932514415173102,60.831301143869666
Baseline,2072,,2435.874801613321,1.4342608428200379,,26.37166240081757,,25.331287221919354,1.0403751788982163,,6.932514415173102,60.91969003623662
Baseline,2073,,2555.3122367460533,1.355813122938045,,26.371662400817574,,25.314582532424044,1.0570798683935294,,6.932514415173102,61.04104009682933
Baseline,2074,,2680.5996628552025,1.3555732185412666,,26.371662400817574,,25.239531774544812,1.1321306262727617,,6.932514415173102,61.08983407044507
Baseline,2075,,2812.023322936328,1.3553341980385483,,26.37166240081757,,25.246503097512058,1.1251593033055123,,6.932514415173102,61.14669020674053
Baseline,2076,,2949.883451340088,1.3550959995851173,,26.371662400817574,,25.232404917460443,1.139257483357131,,6.932514415173102,61.19069474506006
Baseline,2077,,3092.1309430445795,1.277429357023621,,26.37166240081757,,25.24963865943252,1.1220237413850498,,6.932514415173102,61.30061794786605
Baseline,2078,,3238.759794881115,1.2000000786588174,,26.37166240081757,,25.22306648646796,1.1485959143496096,,6.932514415173102,61.43402812638131
Baseline,2079,,3394.9353194291375,1.2773700783264843,,26.371662400817563,,25.14151629377661,1.2301461070409516,,6.932514415173102,61.44076465528304
Baseline,2080,,3558.639672126927,1.2773109533288363,,26.37166240081757,,25.180512692774947,1.191149708042623,,6.932514415173102,61.48666980401553
Baseline,2081,,3727.3903660256283,1.2000000175511616,,26.37166240081757,,25.201284359232606,1.1703780415849643,,6.932514415173102,61.602188875397616
Baseline,2082,,3907.1234795914065,1.2772519190504,,26.37166240081757,,25.12340614561524,1.2482562552023282,,6.932514415173102,61.594274240044804
Baseline,2083,,4092.399275254732,1.2000000064567047,,26.37166240081757,,25.1747307751262,1.19693162569137,,6.932514415173102,61.68549011196395
Baseline,2084,,4289.730460684807,1.27719298637534,,26.37166240081757,,25.119808362665257,1.251854038152313,,6.932514415173102,61.6756915562984
Baseline,2085,,4496.574135851212,1.2771341487185737,,26.371662400817574,,25.151746284893125,1.2199161159244483,,6.932514415173102,61.69767017844998
Baseline,2086,,4709.801681440325,1.2000000014406993,,26.37166240081757,,25.169064855844006,1.202597544973564,,6.932514415173102,61.785382497853355
Baseline,2087,,4936.897629141586,1.277075400722154,,26.37166240081757,,25.104473860406866,1.2671885404107037,,6.932514415173102,61.762333981531626
Baseline,2088,,5171.005314742561,1.2000000005299967,,26.37166240081757,,25.142587940154442,1.2290744606631279,,6.932514415173102,61.82492172768805
Baseline,2089,,5420.336315541924,1.2770167430918917,,26.37166240081757,,25.08914940374339,1.2825129970741784,,6.932514415173102,61.78738146435804
Baseline,2090,,5677.36866363586,1.2000000001949758,,26.37166240081757,,25.11447918607933,1.257183214738241,,6.932514415173102,61.8223842854101
Baseline,2091,,5951.1116069543,1.276958175023296,,26.371662400817574,,25.08731303065246,1.2843493701651134,,6.932514415173102,61.78299302391437
Baseline,2092,,6233.313319360491,1.200000000071725,,26.371662400817574,,25.112589920355884,1.2590724804616897,,6.932514415173102,61.8160148019807
Baseline,2093,,6523.93586900615,1.123100303994832,,26.37166240081757,,25.12543230560569,1.2462300952118817,,6.932514415173102,61.91056104656698
Baseline,2094,,6833.300907916202,1.2000000000263782,,26.37166240081757,,25.047798660297705,1.3238637405198652,,6.932514415173102,61.88145944943024
Baseline,2095,,7151.893195877966,1.123041825111045,,26.37166240081757,,25.079457324460332,1.292205076357238,,6.932514415173102,61.93148675537138
Baseline,2096,,7491.035971227217,1.2000000000097089,,26.371662400817574,,25.044291324631285,1.3273710761862887,,6.932514415173102,61.89931545091094
Baseline,2097,,7840.289617761819,1.1229832572357168,,26.37166240081757,,25.063365423126815,1.3082969776907554,,6.932514415173102,61.93367478710937
Baseline,2098,,8199.567276872114,1.0458492003082114,,26.37166240081757,,25.081348296227585,1.290314104589985,,6.932514415173102,62.03506528339412
Baseline,2099,,8581.839734443525,1.1228070175460374,,26.37166240081757,,25.0036202409181,1.3680421598994705,,6.932514415173102,62.012734444808146
