scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2047,,40513.69290643881,1.8093803918588662,,27.17445261090879,,26.6228885809462,0.5515640299625915,,6.737002679055322,61.509116219574196
Baseline,2048,,42613.79473824178,1.6267478613890773,,27.17445261090879,,26.468160493831093,0.7062921170776981,,6.737002679055322,61.71117084642172
Baseline,2049,,44763.50767970176,1.4924067189338643,,27.174452610908794,,26.356446764335104,0.8180058465736906,,6.737002679055322,61.88738633845505
Baseline,2050,,46972.016100693705,1.3852416575305142,,27.17445261090879,,26.275193749726622,0.8992588611821688,,6.737002679055322,62.05165719687071
Baseline,2051,,49239.61004698495,1.2826495649447338,,27.17445261090879,,26.214846391357973,0.9596062195508175,,6.737002679055322,62.22233771580787
Baseline,2052,,51574.36710856376,1.1996365071477442,,27.174452610908794,,26.157150674523507,1.0173019363852873,,6.737002679055322,62.390401586603815
Baseline,2053,,53999.600248034214,1.1617393188168705,,27.17445261090879,,26.10131323687613,1.0731393740326602,,6.737002679055322,62.529647657551024
Baseline,2054,,56538.846155602885,1.1616831370074152,,27.17445261090879,,26.064744876166785,1.1097077347420061,,6.737002679055322,62.63506663296968
Baseline,2055,,59216.07909379649,1.1934393420683733,,27.17445261090879,,26.04432427286005,1.130128338048742,,6.737002679055322,62.70207568331467
Baseline,2056,,62038.25770780128,1.2230909724004135,,27.17445261090879,,26.045953592879744,1.1284990180290464,,6.737002679055322,62.753276197768784
Baseline,2057,,65006.867423204334,1.2416690592414739,,27.174452610908794,,26.052367890242383,1.122084720666411,,6.737002679055322,62.80012228485303
Baseline,2058,,68140.1215137935,1.27524799541672,,27.174452610908794,,26.048663817185115,1.1257887937236788,,6.737002679055322,62.82292697882702
Baseline,2059,,71441.14637946428,1.299000748638619,,27.1744526109088,,26.056284727493164,1.1181678834156372,,6.737002679055322,62.83876943023942
Baseline,2060,,74915.27909978217,1.3168402831071262,,27.1744526109088,,26.06057426942965,1.1138783414791504,,6.737002679055322,62.84792322804845
