scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2050,,779.0931164026991,-0.13853104117991677,,26.619374797525325,,26.341665046664808,0.27770975086051664,,4.437411258217695,65.07027489496227
Baseline,2051,,804.8003040109608,-0.19359452390806098,,26.619374797525317,,26.230478745064406,0.3888960524609111,,4.437411258217695,65.39808771261008
Baseline,2052,,831.9437392787526,-0.12300292274869662,,26.619374797525317,,26.144000299040986,0.47537449848433155,,4.437411258217695,65.59630121639027
Baseline,2053,,861.7041473467607,0.07460291648267514,,26.619374797525317,,26.126355305030213,0.49301949249510457,,4.437411258217695,65.64805170803486
Baseline,2054,,892.3397871737594,0.05337078081461755,,26.619374797525317,,26.252837904356234,0.36653689316908356,,4.437411258217695,65.84076132518052
Baseline,2055,,924.9780229673428,0.15227223542852641,,26.619374797525317,,26.216226630778984,0.4031481667463339,,4.437411258217695,65.93292898608358
Baseline,2056,,959.8092742774303,0.2566474875420113,,26.619374797525317,,26.22940290303857,0.38997189448674874,,4.437411258217695,65.96980841090583
Baseline,2057,,995.8449024173603,0.24585234052946703,,26.619374797525317,,26.297453849970662,0.3219209475546556,,4.437411258217695,66.08212760511962
Baseline,2058,,1034.3725866531604,0.3563708669541228,,26.619374797525325,,26.26299615543192,0.35637864209340364,,4.437411258217695,66.08747576009903
Baseline,2059,,1075.6111537293536,0.4703569197225761,,26.619374797525325,,26.300551120539186,0.31882367698613834,,4.437411258217695,66.05501989288703
Baseline,2060,,1118.4301014076343,0.4646325843575596,,26.619374797525325,,26.343866336627748,0.2755084608975764,,4.437411258217695,66.06951863740426
Baseline,2061,,1162.8883295084568,0.4589917577967526,,26.619374797525317,,26.355068306407077,0.26430649111824067,,4.437411258217695,66.09900913355872
Baseline,2062,,1209.0461254685915,0.4533692579831836,,26.619374797525317,,26.371148471170414,0.24822632635490294,,4.437411258217695,66.1484270275322
Baseline,2063,,1258.534646332794,0.5731276986562932,,26.619374797525317,,26.3167625077187,0.3026122898066177,,4.437411258217695,66.064559909481
Baseline,2064,,1308.3535216121231,0.4429783796956457,,26.619374797525325,,26.34282958013713,0.27654521738819327,,4.437411258217695,66.09236897580666
Baseline,2065,,1361.7883367719226,0.5643735975817492,,26.619374797525325,,26.309238080491273,0.31013671703405166,,4.437411258217695,66.00656440117568
Baseline,2066,,1415.5453321920243,0.43239558821075263,,26.619374797525325,,26.335790161007125,0.2835846365181993,,4.437411258217695,66.03405417276171
Baseline,2067,,1471.338258362023,0.426515915207176,,26.619374797525325,,26.336303895882526,0.28307090164279813,,4.437411258217695,66.06607154946681
Baseline,2068,,1529.239391626998,0.42055073679475186,,26.619374797525325,,26.31317658653152,0.30619821099380573,,4.437411258217695,66.07905757167947
Baseline,2069,,1589.3232591740568,0.4144960295426898,,26.619374797525325,,26.32827539405501,0.2910994034703158,,4.437411258217695,66.11120876871277
Baseline,2070,,1649.4963096010226,0.27640581996104174,,26.619374797525325,,26.340014089229474,0.2793607082958509,,4.437411258217695,66.24674276706384
Baseline,2071,,1711.8023002784407,0.2678973176699202,,26.619374797525325,,26.252873364595327,0.36650143292999715,,4.437411258217695,66.30164343755217
Baseline,2072,,1776.3082218305224,0.2592313128925383,,26.619374797525325,,26.264251356054956,0.35512344147036856,,4.437411258217695,66.37403863003796
Baseline,2073,,1843.082617917903,0.2504030940406352,,26.619374797525317,,26.239471187109878,0.37990361041543963,,4.437411258217695,66.42800316235888
Baseline,2074,,1909.583294359784,0.10446606883307652,,26.619374797525325,,26.269074891845865,0.35029990567946,,4.437411258217695,66.60939906272375
Baseline,2075,,1978.2464307090659,0.09247640885780584,,26.619374797525325,,26.198040168197146,0.4213346293281788,,4.437411258217695,66.7292548742322
Baseline,2076,,2051.9934919434413,0.22019384936766073,,26.619374797525325,,26.13064496783042,0.4887298296949041,,4.437411258217695,66.69696072851046
Baseline,2077,,2125.284511827757,0.06927387125421092,,26.61937479752533,,26.216509452534936,0.4028653449903956,,4.437411258217695,66.8515875708853
Baseline,2078,,2200.912222565259,0.05649725291124241,,26.61937479752533,,26.1550229967528,0.46435180077253335,,4.437411258217695,66.95462832177161
Baseline,2079,,2278.933430031847,0.043428618592315615,,26.619374797525335,,26.166159900292595,0.45321489723274055,,4.437411258217695,67.07850100836504
Baseline,2080,,2362.85449561712,0.17630060667892167,,26.619374797525335,,26.09969415863402,0.519680638891316,,4.437411258217695,67.0472370877582
Baseline,2081,,2445.9971022871523,0.018102207127213887,,26.619374797525335,,26.213773991333586,0.40560080619174954,,4.437411258217695,67.23664598521688
Baseline,2082,,2535.4960281367225,0.15361891747762968,,26.61937479752533,,26.10855974586962,0.5108150516557117,,4.437411258217695,67.23073703573435
Baseline,2083,,2627.9828249608186,0.14268657355340508,,26.619374797525335,,26.187155198688522,0.43221959883681293,,4.437411258217695,67.31077370407671
Baseline,2084,,2727.691347363387,0.28416289980836495,,26.61937479752533,,26.15033613545724,0.4690386620680904,,4.437411258217695,67.25891863890465
Baseline,2085,,2826.598182997825,0.12176560356765265,,26.61937479752533,,26.23154435965601,0.38783043786932225,,4.437411258217695,67.39772038307369
Baseline,2086,,2933.306526088089,0.26584615527353606,,26.61937479752533,,26.13990727877253,0.47946751875280214,,4.437411258217695,67.34836399233602
Baseline,2087,,3048.5498538675706,0.4142857151527437,,26.61937479752533,,26.16415784637534,0.4552169511499926,,4.437411258217695,67.22274868112024
Baseline,2088,,3163.129814828358,0.24976525874097888,,26.61937479752533,,26.20741392128944,0.4119608762358915,,4.437411258217695,67.25063422087953
Baseline,2089,,3286.955403559638,0.4006319118513062,,26.61937479752533,,26.205791692494024,0.41358310503130724,,4.437411258217695,67.17536485564511
Baseline,2090,,3415.411819019605,0.3942675161169973,,26.61937479752533,,26.231382998684992,0.3879917988403392,,4.437411258217695,67.12958808268351
Baseline,2091,,3548.6598076142654,0.3878009631991688,,26.61937479752533,,26.234110577082625,0.38526422044270703,,4.437411258217695,67.09065191512633
Baseline,2092,,3686.8649478000034,0.3812297735339172,,26.61937479752533,,26.260350345728497,0.3590244517968344,,4.437411258217695,67.08216920975875
Baseline,2093,,3830.1977468920295,0.3745513866663117,,26.619374797525325,,26.287021689516568,0.33235310800875695,,4.437411258217695,67.10480013661154
Baseline,2094,,3978.8337361884355,0.36776315792089065,,26.61937479752533,,26.292349833419628,0.3270249641057035,,4.437411258217695,67.13744151843824
Baseline,2095,,4139.864857617796,0.5286898839296725,,26.61937479752533,,26.244582639910984,0.3747921576143476,,4.437411258217695,67.01444073868987
Baseline,2096,,4299.982113530667,0.35525876461730377,,26.61937479752533,,26.272141408637918,0.34723338888741395,,4.437411258217695,67.03478422944808
Baseline,2097,,4465.9757563869225,0.34814814815398165,,26.61937479752533,,26.28058071455776,0.33879408296757063,,4.437411258217695,67.06845471438864
Baseline,2098,,4638.043054032077,0.3409168081529401,,26.619374797525325,,26.276644712341955,0.3427300851833692,,4.437411258217695,67.10323660605854
Baseline,2099,,4816.386769218984,0.3335616438377542,,26.61937479752533,,26.272092345690293,0.3472824518350386,,4.437411258217695,67.13860874346315
