scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,188.1734367582033,6.8874759804770775,,19.884967581928507,,20.452785081877927,-0.5678174999494203,,3.8863042687080496,38.87874451743672
Baseline,2031,,208.00860691953483,6.802800066520405,,19.88496758192851,,22.127872301022183,-2.242904719093673,,3.8863042687080496,38.78113765445656
Baseline,2032,,229.73682030099192,6.710941247572563,,19.88496758192851,,22.15392613459492,-2.2689585526664082,,3.8863042687080496,38.74683443217076
Baseline,2033,,253.5248803902548,6.62268892524898,,19.88496758192851,,22.120993680803636,-2.2360260988751257,,3.8863042687080496,38.71180234710478
Baseline,2034,,279.47289618483046,6.507148924421685,,19.884967581928507,,22.09182977341186,-2.206862191483353,,3.8863042687080496,38.689193185695004
Baseline,2035,,307.69198146397156,6.374157448141631,,19.88496758192851,,22.05432051648686,-2.1693529345583507,,3.8863042687080496,38.675961293833566
Baseline,2036,,338.2651858496625,6.21864923694217,,19.884967581928507,,22.009343923634187,-2.1243763417056805,,3.8863042687080496,38.671928071336154
Baseline,2037,,371.14414182727734,6.009541846713674,,19.884967581928507,,21.96390803906515,-2.0789404571366426,,3.8863042687080496,38.694764678301866
Baseline,2038,,406.2862176289984,5.766742872538316,,19.88496758192851,,21.92061955882122,-2.0356519768927086,,3.8863042687080496,38.757203844638504
Baseline,2039,,443.56638852528175,5.483902816750714,,19.88496758192851,,21.88451643168456,-1.9995488497560494,,3.8863042687080496,38.8789783349837
Baseline,2040,,482.87459658795484,5.1805357707177535,,19.88496758192851,,21.847021314205957,-1.9620537322774467,,3.8863042687080496,39.064061507853914
Baseline,2041,,523.8664835862303,4.820422413453528,,19.884967581928507,,21.81384661958988,-1.9288790376613747,,3.8863042687080496,39.335582460629325
Baseline,2042,,566.1945347318865,4.4250542427169535,,19.88496758192851,,21.781612372832022,-1.8966447909035118,,3.8863042687080496,39.70596096036574
Baseline,2043,,609.5375246742992,4.01462898113752,,19.88496758192851,,21.751830569865866,-1.8668629879373562,,3.8863042687080496,40.18278086670628
Baseline,2044,,653.6970247546266,3.6181207388051604,,19.88496758192851,,21.722837196480352,-1.8378696145518418,,3.8863042687080496,40.762296276321244
Baseline,2045,,698.6649937644174,3.2647565700122385,,19.88496758192851,,21.694584326365074,-1.809616744436564,,3.8863042687080496,41.4305282461591
Baseline,2046,,744.6990179827194,2.9844010828180956,,19.88496758192851,,21.669290532902743,-1.7843229509742322,,3.8863042687080496,42.16438387309633
Baseline,2047,,792.0301496459075,2.7591688612605907,,19.88496758192851,,21.643108236778744,-1.7581406548502336,,3.8863042687080496,42.94352492990559
Baseline,2048,,840.9153524655934,2.581776941100884,,19.884967581928507,,21.622708135684906,-1.7377405537563995,,3.8863042687080496,43.756712137316796
Baseline,2049,,891.6712556444189,2.4500407644565456,,19.88496758192851,,21.603490653902597,-1.7185230719740865,,3.8863042687080496,44.588227885404805
