scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,103.93298612277026,3.6111201661980914,,37.065114462783846,,37.52057244066458,-0.4554579778807337,,3.7196201806327758,35.90131966829682
Baseline,2031,,111.62273494501736,3.766914730592248,,37.065114462783846,,38.29739728141959,-1.2322828186357455,,3.7196201806327758,35.90373854861338
Baseline,2032,,119.82060143853283,3.714263137420488,,37.065114462783846,,38.39740949496422,-1.332295032180376,,3.7196201806327758,36.02368927997932
Baseline,2033,,128.54054263898445,3.6497559792005347,,37.065114462783846,,38.484147424582964,-1.4190329617991182,,3.7196201806327758,36.24799018805735
Baseline,2034,,137.78923751068794,3.5702007668225804,,37.065114462783846,,38.588338161506414,-1.5232236987225676,,3.7196201806327758,36.595962542518784
Baseline,2035,,147.46208256983326,3.400994642564754,,37.065114462783846,,38.721235614604716,-1.6561211518208694,,3.7196201806327758,37.12349444990813
Baseline,2036,,157.6247612808744,3.2770273481783363,,37.065114462783846,,38.85725574455535,-1.7921412817715066,,3.7196201806327758,37.81396434773997
Baseline,2037,,168.35494922695915,3.1955800414277746,,37.065114462783846,,38.98538167633291,-1.9202672135490673,,3.7196201806327758,38.64102896846308
Baseline,2038,,179.61506487304285,3.0805012136888337,,37.065114462783846,,39.07248679479004,-2.0073723320061916,,3.7196201806327758,39.57317986110942
Baseline,2039,,191.20385692573325,2.852189010860215,,37.065114462783846,,39.177925351808334,-2.1128108890244874,,3.7196201806327758,40.670231905319234
Baseline,2040,,203.14395694121737,2.6518804005158643,,37.065114462783846,,39.27395640102001,-2.208841938236162,,3.7196201806327758,41.912480389610586
Baseline,2041,,215.31700494599676,2.4080443757475507,,37.065114462783846,,39.3264990135921,-2.261384550808252,,3.7196201806327758,43.27517030124798
Baseline,2042,,227.26458236047554,1.979547172110756,,37.065114462783846,,39.425965996328536,-2.3608515335446896,,3.7196201806327758,44.8860426761759
Baseline,2043,,239.17935749108176,1.6837574327815474,,37.06511446278385,,39.49815728681371,-2.4330428240298545,,3.7196201806327758,46.669496154381946
Baseline,2044,,250.64404631941312,1.2496075059967637,,37.065114462783846,,39.61875016469604,-2.5536357019121922,,3.7196201806327758,48.744951305293846
Baseline,2045,,262.029382055989,1.0071808191366642,,37.065114462783846,,39.69431672717507,-2.6292022643912247,,3.7196201806327758,50.990501415729184
Baseline,2046,,273.44030063799164,0.825916969118353,,37.065114462783846,,39.75861940678353,-2.6935049439996845,,3.7196201806327758,53.37362909872684
Baseline,2047,,284.36058648966184,0.4769696962373331,,37.065114462783846,,39.88566482865117,-2.8205503658673265,,3.7196201806327758,56.05352960948465
Baseline,2048,,295.30281260242725,0.3362423302909292,,37.065114462783846,,40.03351436433348,-2.968399901549631,,3.7196201806327758,58.95262873201775
Baseline,2049,,305.8833362756145,0.08013561883994669,,37.065114462783846,,40.22996399568718,-3.1648495329033324,,3.7196201806327758,62.19526746812664
Baseline,2050,,316.6178616704381,0.009036511789943802,,37.06511446278385,,37.31723677246896,-0.25212230968510596,,3.7196201806327758,62.57373233784394
Baseline,2051,,327.2958185062107,-0.12318247019517514,,37.06511446278386,,37.17252090400823,-0.10740644122437004,,3.7196201806327758,62.89125481156196
Baseline,2052,,337.91802839097596,-0.2459456472592052,,37.06511446278385,,37.12119298381151,-0.05607852102765776,,3.7196201806327758,63.236173124156174
Baseline,2053,,349.0538452161115,-0.19766225493010836,,37.06511446278385,,37.03526384074121,0.02985062204264466,,3.7196201806327758,63.46601285053015
Baseline,2054,,361.06605996536234,-0.05665275828657457,,37.06511446278385,,36.98523840144466,0.079876061339192,,3.7196201806327758,63.556859452788416
Baseline,2055,,373.092721248715,-0.16340521950927211,,37.065114462783846,,37.10476082617812,-0.03964636339427585,,3.7196201806327758,63.83561522729231
Baseline,2056,,385.10022692023415,-0.27210590244798993,,37.065114462783846,,37.09781356873757,-0.03269910595372494,,3.7196201806327758,64.1783133051801
Baseline,2057,,397.75112832246475,-0.20763941163674815,,37.065114462783846,,36.984055368145654,0.08105909463819216,,3.7196201806327758,64.3672564660601
Baseline,2058,,411.46707508779815,-0.04988012727287128,,37.065114462783846,,36.957149436564876,0.1079650262189702,,3.7196201806327758,64.42806517105694
Baseline,2059,,427.1283680450273,0.29585319360407425,,37.065114462783846,,36.92348094037403,0.14163352240981908,,3.7196201806327758,64.23269026514264
Baseline,2060,,443.75161360486635,0.3786103820614244,,37.065114462783846,,36.91518468903427,0.1499297737495766,,3.7196201806327758,63.976269579624216
Baseline,2061,,461.4126793614272,0.463714017498134,,37.065114462783846,,36.87292306559387,0.1921913971899798,,3.7196201806327758,63.62390741562347
