scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,184.0963927470274,8.105465014149928,,29.556169204089816,,30.97888143168237,-1.4227122275925552,,2.8565811500152143,54.87676742517156
Baseline,2031,,204.88714531821478,7.529860610779892,,29.556169204089816,,33.84244145847641,-4.286272254386592,,2.8565811500152143,55.00299392163235
Baseline,2032,,227.7938608702893,7.420446748559883,,29.556169204089823,,33.680765017500704,-4.124595813410881,,2.8565811500152143,55.00975182006992
Baseline,2033,,253.98293661809865,7.726406990279429,,29.556169204089823,,33.47503778791835,-3.91886858382853,,2.8565811500152143,54.66573680827871
Baseline,2034,,281.69950340635717,7.162093984333538,,29.556169204089816,,33.718514253518535,-4.162345049428719,,2.8565811500152143,54.85741769391997
Baseline,2035,,312.0135235782546,7.015574389081053,,29.556169204089816,,33.65424090219339,-4.098071698103578,,2.8565811500152143,55.040554588834
Baseline,2036,,346.3148008169368,7.24011845690886,,29.556169204089812,,33.4697525789453,-3.9135833748554845,,2.8565811500152143,54.919111777287654
Baseline,2037,,382.24600285970234,6.642802633638013,,29.556169204089816,,33.523850919256525,-3.9676817151667088,,2.8565811500152143,55.14572644131046
Baseline,2038,,422.47210082157665,6.786101517023994,,29.556169204089816,,33.42526505655227,-3.869095852462454,,2.8565811500152143,55.18935789047687
Baseline,2039,,464.08107638634243,6.1342305313846595,,29.556169204089816,,33.37482899282601,-3.818659788736195,,2.8565811500152143,55.4949823603515
Baseline,2040,,508.27202340394297,5.818596269307406,,29.556169204089812,,33.39570961612945,-3.8395404120396392,,2.8565811500152143,55.957026180348734
Baseline,2041,,556.6009353955128,5.805288660195501,,29.556169204089816,,33.23851057487809,-3.6823413707882757,,2.8565811500152143,56.24036000113577
Baseline,2042,,605.2094976834719,5.05614325049018,,29.556169204089816,,33.26114831202315,-3.7049791079333367,,2.8565811500152143,56.90580491624357
Baseline,2043,,655.4926954791188,4.645792613860948,,29.556169204089816,,33.21779616646829,-3.661626962378474,,2.8565811500152143,57.703019802436216
Baseline,2044,,709.4548286222408,4.572271706634453,,29.556169204089816,,33.137385137258725,-3.5812159331689095,,2.8565811500152143,58.41822181965854
Baseline,2045,,762.8558770561057,3.8908734814114183,,29.556169204089812,,33.160558133858196,-3.6043889297683833,,2.8565811500152143,59.48519610092963
Baseline,2046,,820.4217679392065,3.9092783443207537,,29.556169204089816,,33.08443793434596,-3.5282687302561406,,2.8565811500152143,60.41962717460645
Baseline,2047,,877.7720340909594,3.3723086062555296,,29.556169204089823,,32.17408417822272,-2.6179149741328978,,2.8565811500152143,60.70312453562735
Baseline,2048,,940.3253692162334,3.503744878345401,,29.556169204089823,,31.840292164158797,-2.2841229600689736,,2.8565811500152143,60.56776972345433
Baseline,2049,,1006.0729111550894,3.373912234143546,,29.556169204089823,,31.774397982051905,-2.218228777962082,,2.8565811500152143,60.44495386404514
Baseline,2050,,1072.4571432669434,2.993576817086833,,29.556169204089816,,31.798396423497202,-2.2422272194073862,,2.8565811500152143,60.5654675439344
Baseline,2051,,1145.6095439801563,3.2087045685330224,,29.556169204089816,,31.56891124092173,-2.012742036831913,,2.8565811500152143,60.33045474444816
Baseline,2052,,1219.8063833558597,2.8759666261718735,,29.556169204089823,,31.593470930879743,-2.03730172678992,,2.8565811500152143,60.31661220965511
Baseline,2053,,1301.7048290411353,3.1053651072431734,,29.556169204089823,,31.53470752188127,-1.9785383177914468,,2.8565811500152143,60.11484136931289
Baseline,2054,,1384.9652147601398,2.798315902847577,,29.556169204089823,,31.558974014782184,-2.0028048106923606,,2.8565811500152143,60.117697536474445
Baseline,2055,,1476.8572931201284,3.02896013892952,,29.556169204089823,,31.449907435170843,-1.89373823108102,,2.8565811500152143,59.88128788875079
Baseline,2056,,1574.3070042651482,2.9936728771384935,,29.556169204089823,,31.618287880962598,-2.0621186768727746,,2.8565811500152143,59.84142470427946
Baseline,2057,,1673.558109292759,2.7095955505426588,,29.556169204089823,,31.681029844016056,-2.124860639926233,,2.8565811500152143,60.02540415883597
Baseline,2058,,1782.9497836966177,2.9337903641799983,,29.556169204089823,,31.40852292866131,-1.8523537245714863,,2.8565811500152143,59.80441163027425
Baseline,2059,,1894.4519827288602,2.660680959563379,,29.556169204089816,,31.64192281251106,-2.0857536084212427,,2.8565811500152143,59.97805525308565
