scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2047,,53266.247615943554,0.9421193770163399,,39.84700671994904,,38.850695679973306,0.9963110399757369,,6.234477384096556,88.07267396935146
Baseline,2048,,55557.62862430634,0.7746380467350775,,39.84700671994905,,38.63811119883244,1.2088955211166095,,6.234477384096556,88.49577824526168
Baseline,2049,,57883.35655699601,0.6629507937275179,,39.84700671994906,,38.47907505528029,1.3679316646687667,,6.234477384096556,88.86769356180525
Baseline,2050,,60262.624229659385,0.5898088381997297,,39.84700671994906,,38.36566500431731,1.4813417156317499,,6.234477384096556,89.19939962328476
Baseline,2051,,62712.304590605054,0.5459012328315822,,39.84700671994906,,38.28511327203932,1.561893447909739,,6.234477384096556,89.4970686803957
Baseline,2052,,65242.4577287216,0.516463959907739,,39.84700671994906,,38.23246380352594,1.6145429164231189,,6.234477384096556,89.77505039104175
Baseline,2053,,67860.8218681897,0.49592512206343997,,39.84700671994906,,38.19457457701369,1.6524321429353677,,6.234477384096556,90.03975688398803
Baseline,2054,,70577.36990593036,0.48610329791823403,,39.847006719949064,,38.162096224705856,1.6849104952432086,,6.234477384096556,90.28662651485755
Baseline,2055,,73398.33215464673,0.4801723921858354,,39.84700671994906,,38.139334200450904,1.7076725194981535,,6.234477384096556,90.52147420914503
Baseline,2056,,76326.29894203553,0.47260503649981445,,39.84700671994905,,38.12125386868028,1.7257528512687728,,6.234477384096556,90.75025887566375
Baseline,2057,,79366.5481032956,0.4668852481650987,,39.84700671994906,,38.103206077389665,1.7438006425593926,,6.234477384096556,90.9712138217115
Baseline,2058,,82514.76170844711,0.45089442974595784,,39.84700671994906,,38.09186263424752,1.755144085701538,,6.234477384096556,91.2004043055872
Baseline,2059,,85766.16124090609,0.4254930338407661,,39.84700671994906,,38.07432313644971,1.7726835834993437,,6.234477384096556,91.44062577251428
Baseline,2060,,89124.8731685522,0.4020552193945406,,39.84700671994906,,38.04767083073183,1.7993358892172253,,6.234477384096556,91.68131390830547
Baseline,2061,,92594.5636064827,0.37977424158697204,,39.84700671994906,,38.022603417715125,1.8244033022339323,,6.234477384096556,91.92310855825917
Baseline,2062,,96184.10035974374,0.3638813257642113,,39.847006719949064,,37.995403604775966,1.8516031151730985,,6.234477384096556,92.15803700453716
Baseline,2063,,99897.44827147934,0.34847062170695153,,39.847006719949064,,37.97351886108791,1.8734878588611537,,6.234477384096556,92.39088740372654
Baseline,2064,,103751.37417535132,0.3457799311902221,,39.847006719949064,,37.947340381916106,1.899666338032958,,6.234477384096556,92.60541529618281
Baseline,2065,,107760.22701255747,0.35159745337153936,,39.84700671994906,,37.92870706478153,1.9182996551675302,,6.234477384096556,92.80072763217392
Baseline,2066,,111935.05783339565,0.3615316430062592,,39.84700671994905,,37.91706968839485,1.9299370315542035,,6.234477384096556,92.97946492516863
Baseline,2067,,116298.96979401802,0.3851309547734161,,39.84700671994905,,37.90537445147829,1.9416322684707623,,6.234477384096556,93.12821334941131
Baseline,2068,,120880.29529418495,0.42441136550772285,,39.84700671994904,,37.90002605710005,1.9469806628489934,,6.234477384096556,93.23771207319098
Baseline,2069,,125651.55416919659,0.43197487305062054,,39.84700671994904,,37.922534317452694,1.9244724024963489,,6.234477384096556,93.36496026979619
Baseline,2070,,130585.7300573822,0.412436861036241,,39.84700671994904,,37.9295189605852,1.9174877593638442,,6.234477384096556,93.52055973446556
Baseline,2071,,135711.8817924592,0.41111769732205516,,39.84700671994904,,37.90394090488785,1.9430658150611961,,6.234477384096556,93.65529201233531
Baseline,2072,,141062.65861198757,0.42777535730198224,,39.84700671994904,,37.88532127757964,1.9616854423694008,,6.234477384096556,93.75851862172287
Baseline,2073,,146657.76676018105,0.4506272364513677,,39.84700671994904,,37.88132351143409,1.9656832085149532,,6.234477384096556,93.83822366633228
Baseline,2074,,152472.60253022914,0.449180045604038,,39.84700671994904,,37.895319674937284,1.9516870450117594,,6.234477384096556,93.93504511811398
Baseline,2075,,158501.2285973529,0.43855822463467575,,39.84700671994904,,37.89200652537381,1.9550001945752342,,6.234477384096556,94.04081796142592
Baseline,2076,,164754.61068003564,0.43026172942271046,,39.84700671994904,,37.879318730933186,1.9676879890158574,,6.234477384096556,94.14416258174633
Baseline,2077,,171254.76701944284,0.4302958994547339,,39.84700671994904,,37.86498445105953,1.9820222688895157,,6.234477384096556,94.2354161129634
Baseline,2078,,178028.17426952347,0.4397721818872924,,39.84700671994904,,37.85486258140105,1.9921441385479923,,6.234477384096556,94.30947067857073
Baseline,2079,,185022.4040985343,0.4142229499196617,,39.84700671994904,,37.86793310607215,1.979073613876892,,6.234477384096556,94.42274156581632
Baseline,2080,,192204.89592100724,0.36904144394893024,,39.847006719949036,,37.85695872255172,1.990047997397319,,6.234477384096556,94.5709988554791
Baseline,2081,,199699.4980395365,0.3857752909291605,,39.847006719949036,,37.8027328757943,2.0442738441547377,,6.234477384096556,94.65226618951934
Baseline,2082,,207501.8422650332,0.39327776074995313,,39.847006719949036,,37.807851513902705,2.039155206046331,,6.234477384096556,94.73324627549403
Baseline,2083,,215507.30435515454,0.3459128177275943,,39.847006719949036,,37.82982298076609,2.017183739182947,,6.234477384096556,94.88372898394721
Baseline,2084,,223833.39328871176,0.35119169261832894,,39.847006719949036,,37.78127162335032,2.065735096598715,,6.234477384096556,94.98399817552239
Baseline,2085,,232619.48481666745,0.4109003239001936,,39.847006719949036,,37.756784959051444,2.0902217608975917,,6.234477384096556,95.00429872379272
Baseline,2086,,241834.2246601341,0.4456939170096348,,39.84700671994903,,37.7951446677439,2.0518620522051307,,6.234477384096556,95.02977009284587
Baseline,2087,,251425.07983494428,0.4501256141959544,,39.84700671994903,,37.82614161504035,2.0208651049086797,,6.234477384096556,95.08251112492769
Baseline,2088,,261388.94846456658,0.4473017676721156,,39.847006719949036,,37.83123273300045,2.015773986948588,,6.234477384096556,95.1442254704165
Baseline,2089,,271742.5033059479,0.44538792976634056,,39.84700671994904,,37.8282057027219,2.0188010172271404,,6.234477384096556,95.20611364345623
Baseline,2090,,282500.77494864527,0.4434732606880516,,39.84700671994904,,37.82455077058261,2.0224559493664316,,6.234477384096556,95.26755482581957
Baseline,2091,,293668.3055544939,0.437775202898365,,39.847006719949036,,37.82285918713216,2.024147532816876,,6.234477384096556,95.33417230604942
Baseline,2092,,305271.30239627877,0.4358021204786837,,39.84700671994904,,37.81671017470792,2.0302965452411215,,6.234477384096556,95.39801673940735
Baseline,2093,,317341.6702051697,0.43862851509004486,,39.847006719949036,,37.812335034330594,2.0346716856184415,,6.234477384096556,95.45614494079572
Baseline,2094,,329902.1153355249,0.44253090021832975,,39.847006719949036,,37.812174408534204,2.0348323114148315,,6.234477384096556,95.51159769409882
Baseline,2095,,342936.8726418091,0.43584389568951565,,39.84700671994903,,37.81690990004378,2.0300968199052463,,6.234477384096556,95.57949863604227
Baseline,2096,,356462.52394874766,0.4290477854216732,,39.847006719949036,,37.81304808481711,2.033958635131924,,6.234477384096556,95.6516392793634
Baseline,2097,,370529.0102691255,0.43104665604589343,,39.847006719949036,,37.80558680253563,2.041419917413407,,6.234477384096556,95.71596256763465
Baseline,2098,,385166.24360186467,0.43513135334700337,,39.84700671994904,,37.80414838728689,2.0428583326621563,,6.234477384096556,95.77628503240527
Baseline,2099,,400382.5137200137,0.4353353522336789,,39.84700671994904,,37.806336930529696,2.040669789419347,,6.234477384096556,95.83992270449667
