scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,8632.123353745937,5.19306426354396,,47.00461752642904,,48.14752940786265,-1.142911881433612,,0.33350988706474305,30.356955835731714
Baseline,2031,,9393.84295052055,5.14419676184697,,47.00461752642904,,49.462894519637935,-2.458276993208898,,0.33350988706474305,30.446708857005582
Baseline,2032,,10217.145387662773,5.086258176860397,,47.00461752642904,,49.547536418096506,-2.542918891667469,,0.33350988706474305,30.62957787942569
Baseline,2033,,11110.082128717111,5.062406974138781,,47.00461752642904,,49.60843713571387,-2.603819609284834,,0.33350988706474305,30.86558720076225
Baseline,2034,,12078.302025336068,5.038440707348201,,47.004617526429044,,49.6385714367862,-2.6339539103571568,,0.33350988706474305,31.1199842725434
Baseline,2035,,13117.897831333685,4.934430311414474,,47.00461752642905,,49.68008520963267,-2.675467683203621,,0.33350988706474305,31.424750490367007
Baseline,2036,,14219.399606741566,4.731341266141413,,47.00461752642905,,49.75982658394725,-2.7552090575182007,,0.33350988706474305,31.84233611181018
Baseline,2037,,15390.310475361075,4.57449403514633,,47.00461752642905,,49.846353414422,-2.8417358879929466,,0.33350988706474305,32.35959160095125
Baseline,2038,,16626.935437721873,4.381727361658889,,47.00461752642905,,49.93526730318833,-2.9306497767592816,,0.33350988706474305,32.98339902120329
Baseline,2039,,17925.077804225246,4.161803104033552,,47.00461752642905,,50.028208440546216,-3.0235909141171646,,0.33350988706474305,33.720353467412664
Baseline,2040,,19277.913009456548,3.9103043853847055,,47.004617526429044,,50.113630538910385,-3.1090130124813413,,0.33350988706474305,34.5675960146002
Baseline,2041,,20679.383376836093,3.642342132826144,,47.00461752642905,,50.18162851585456,-3.1770109894255114,,0.33350988706474305,35.50938652336901
Baseline,2042,,22111.134359800253,3.3077942948571746,,47.00461752642905,,50.24215060208197,-3.2375330756529195,,0.33350988706474305,36.55835729258787
