scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,89131.89580380639,7.786075888564284,,18.641541978347075,,20.459493302426818,-1.8179513240797434,,4.117578256137394,49.5475104024109
Baseline,2031,,99374.9137553868,7.721717977184767,,18.641541978347075,,21.812136962850012,-3.1705949845029373,,4.117578256137394,49.44089065364315
Baseline,2032,,110719.56220461616,7.648317243566112,,18.641541978347075,,21.827836978491693,-3.186295000144618,,4.117578256137394,49.3885048805009
Baseline,2033,,123233.44917868178,7.53848019387506,,18.64154197834707,,21.800012555616025,-3.158470577268954,,4.117578256137394,49.358866026491256
Baseline,2034,,136974.25964676362,7.391524568996232,,18.64154197834707,,21.760443864691098,-3.1189018863440268,,4.117578256137394,49.35475485674244
Baseline,2035,,152050.37717138522,7.252689195794403,,18.64154197834707,,21.700114425850263,-3.0585724475031917,,4.117578256137394,49.3504203012226
Baseline,2036,,168539.2535204654,7.095991146626972,,18.64154197834707,,21.642311265198494,-3.0007692868514226,,4.117578256137394,49.35627778951692
Baseline,2037,,186477.132166759,6.9015902388742205,,18.64154197834707,,21.582973393064435,-2.941431414717364,,4.117578256137394,49.38674959063624
Baseline,2038,,205882.0608063171,6.67252504476734,,18.64154197834707,,21.525877267314456,-2.8843352889673852,,4.117578256137394,49.45812486152193
Baseline,2039,,226757.85251616698,6.415154248001585,,18.64154197834707,,21.468324651195843,-2.826782672848772,,4.117578256137394,49.58068615632375
Baseline,2040,,249027.9582219031,6.107338841797684,,18.64154197834707,,21.41121986459291,-2.7696778862458373,,4.117578256137394,49.775409689509665
Baseline,2041,,272574.89954922005,5.754146140546965,,18.64154197834707,,21.355057017279282,-2.7135150389322114,,4.117578256137394,50.06146155799448
Baseline,2042,,297205.8661821897,5.349181725051807,,18.64154197834707,,21.302013167559984,-2.660471189212913,,4.117578256137394,50.463571749099785
Baseline,2043,,322830.883099454,4.948768582933184,,18.64154197834707,,21.248025996471497,-2.6064840181244264,,4.117578256137394,50.97740396587627
Baseline,2044,,349396.6202991743,4.569077286009843,,18.641541978347075,,21.192141350754966,-2.5505993724078913,,4.117578256137394,51.591467276172764
Baseline,2045,,376915.2677249184,4.228066226055375,,18.64154197834707,,21.13481229312402,-2.49327031477695,,4.117578256137394,52.28725798838516
Baseline,2046,,405540.1140087889,3.956042819657,,18.641541978347067,,21.07341093987312,-2.431868961526053,,4.117578256137394,53.029459515938086
Baseline,2047,,435486.89311248047,3.7530613288098778,,18.641541978347067,,21.0092704971282,-2.3677285187811314,,4.117578256137394,53.78393004433484
Baseline,2048,,466989.4829285596,3.607611430541752,,18.641541978347067,,20.941356614691237,-2.29981463634417,,4.117578256137394,54.52074200184816
Baseline,2049,,500250.7074999002,3.4999790310174888,,18.64154197834707,,20.87171640897541,-2.230174430628338,,4.117578256137394,55.22155133115337
Baseline,2050,,535471.7978870573,3.4209543680909604,,18.64154197834707,,20.80115974849911,-2.159617770152039,,4.117578256137394,55.873157096884114
Baseline,2051,,572907.0098497927,3.373015167979702,,18.64154197834707,,20.728671701440085,-2.087129723093014,,4.117578256137394,56.459684072288155
Baseline,2052,,612681.0881820949,3.3260885035906256,,18.641541978347075,,20.65614171135871,-2.014599733011636,,4.117578256137394,56.98288162933113
Baseline,2053,,654803.3648286911,3.260940818381954,,18.64154197834707,,20.588311143398386,-1.9467691650513146,,4.117578256137394,57.459429220336006
Baseline,2054,,699289.547229849,3.1824377987080794,,18.64154197834707,,20.529044749870323,-1.887502771523252,,4.117578256137394,57.907003183881656
Baseline,2055,,746467.8618271964,3.136817950403966,,18.641541978347067,,20.4718462394206,-1.8303042610735325,,4.117578256137394,58.311134226688935
Baseline,2056,,796504.2271640685,3.0947668294857067,,18.64154197834707,,20.418037046009015,-1.7764950676619442,,4.117578256137394,58.674701495436466
Baseline,2057,,849546.913419278,3.052594806376902,,18.641541978347067,,20.368694121808687,-1.7271521434616197,,4.117578256137394,59.003545824262275
Baseline,2058,,905819.963112782,3.0182508267609194,,18.641541978347067,,20.32039665693251,-1.6788546785854415,,4.117578256137394,59.2954575099545
Baseline,2059,,965513.6856518275,2.985527189330867,,18.64154197834707,,20.27172504572322,-1.630183067376148,,4.117578256137394,59.550234122830204
Baseline,2060,,1028721.1965189312,2.9434940153834077,,18.64154197834707,,20.226476547935746,-1.5849345695886754,,4.117578256137394,59.77760361615486
