scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,18784492.880755138,5.276426790065727,,19.184646191245598,,20.56256510691858,-1.377918915672982,,3.351978509450594,30.754058575488965
Baseline,2031,,20464400.850114923,5.258992599062822,,19.184646191245598,,20.768190389251025,-1.583544198005427,,3.351978509450594,30.759270293627086
Baseline,2032,,22284700.699581012,5.212519754341514,,19.184646191245598,,20.770186632471034,-1.5855404412254366,,3.351978509450594,30.779100017576713
Baseline,2033,,24243436.4297811,5.110723239480592,,19.184646191245598,,20.77637590476637,-1.5917297135207704,,3.351978509450594,30.83240093459423
Baseline,2034,,26342160.140350733,4.982486819319945,,19.184646191245598,,20.78869641125686,-1.6040502200112634,,3.351978509450594,30.93113764341263
Baseline,2035,,28583802.144844513,4.840301603218052,,19.184646191245598,,20.806428362849804,-1.621782171604206,,3.351978509450594,31.082686724560862
Baseline,2036,,30958408.79891598,4.644952180737505,,19.1846461912456,,20.83587647046619,-1.651230279220588,,3.351978509450594,31.311746991545423
Baseline,2037,,33452210.570714902,4.401284338482299,,19.1846461912456,,20.8811106003538,-1.6964644091081986,,3.351978509450594,31.64529732107441
Baseline,2038,,36048211.287411354,4.116257357782359,,19.1846461912456,,20.94343008711809,-1.7587838958724902,,3.351978509450594,32.10950942695146
Baseline,2039,,38736975.024471626,3.824926875696292,,19.1846461912456,,21.016079968697913,-1.831433777452311,,3.351978509450594,32.71379380153734
Baseline,2040,,41502225.36607792,3.5154873200826415,,19.184646191245605,,21.093938395104654,-1.9092922038590494,,3.351978509450594,33.466896490776364
Baseline,2041,,44309221.815884806,3.153124818169161,,19.184646191245605,,21.1782438931293,-1.9935977018836937,,3.351978509450594,34.39109758902403
Baseline,2042,,47127205.00784367,2.763103350690969,,19.184646191245605,,21.267338641335552,-2.0826924500899473,,3.351978509450594,35.50121692066523
