scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,49680.45613344496,5.587256546669522,,22.964912350388424,,21.68677063783012,1.2781417125583054,,6.767276788948322,55.46031197872469
Baseline,2031,,54233.068810247,5.472260880633101,,22.964912350388428,,24.080469212412634,-1.1155568620242065,,6.767276788948322,55.35832801546767
Baseline,2032,,59127.63556831495,5.3382217912711525,,22.964912350388424,,24.188774134111423,-1.2238617837229988,,6.767276788948322,55.43578291434389
Baseline,2033,,64365.2689481792,5.17698712738661,,22.964912350388424,,24.222264966375768,-1.2573526159873438,,6.767276788948322,55.628346943249376
Baseline,2034,,69951.93488806233,5.004471548594253,,22.964912350388424,,24.274490513029452,-1.3095781626410279,,6.767276788948322,55.95907615794454
Baseline,2035,,75914.8086510048,4.854342236668359,,22.964912350388424,,24.335209604545113,-1.3702972541566893,,6.767276788948322,56.42341663986132
Baseline,2036,,82233.04456885264,4.6597078838652095,,22.964912350388428,,24.408875881370825,-1.4439635309823977,,6.767276788948322,57.057137044888506
Baseline,2037,,88885.82909053603,4.434936778841887,,22.964912350388428,,24.4962123305154,-1.531299980126974,,6.767276788948322,57.8901319784383
Baseline,2038,,95878.17022839606,4.218989924473846,,22.964912350388428,,24.586056617159514,-1.6211442667710863,,6.767276788948322,58.9212595695478
Baseline,2039,,103172.36304341262,3.968862063763922,,22.96491235038843,,24.675967218363603,-1.7110548679751716,,6.767276788948322,60.17209628251936
Baseline,2040,,110706.28941706687,3.673692562017351,,22.96491235038843,,23.600223516717143,-0.6353111663287123,,6.767276788948322,60.507397291777664
Baseline,2041,,118393.71072248415,3.327515781982342,,22.96491235038843,,23.374153002011536,-0.4092406516231044,,6.767276788948322,60.81666241434313
Baseline,2042,,126150.19687132754,2.948245680511903,,22.96491235038843,,23.1709172174507,-0.20600486706226917,,6.767276788948322,61.14586431888236
Baseline,2043,,133903.91706902868,2.5569269749521055,,22.964912350388428,,22.946181836964442,0.018730513423985684,,6.767276788948322,61.484779976731915
Baseline,2044,,141619.36700689583,2.1854395912246787,,22.96491235038843,,22.70765369844715,0.2572586519412816,,6.767276788948322,61.81198047329059
Baseline,2045,,149301.46132234638,1.8593873732631891,,22.96491235038843,,22.47546483481,0.4894475155784299,,6.767276788948322,62.109843548070344
Baseline,2046,,156984.04674272254,1.590035447422423,,22.96491235038843,,22.267465886401464,0.6974464639869673,,6.767276788948322,62.37027477394692
Baseline,2047,,164717.7686987513,1.3782011036525716,,22.964912350388428,,22.093271502631673,0.8716408477567548,,6.767276788948322,62.592863504930776
Baseline,2048,,172563.69818652055,1.2205374838205785,,22.964912350388428,,21.95357287143777,1.0113394789506565,,6.767276788948322,62.77886539953823
Baseline,2049,,180587.19358875277,1.1107099074777267,,22.964912350388428,,21.84644749547319,1.1184648549152385,,6.767276788948322,62.93079548710535
Baseline,2050,,188817.56430171218,1.0217976433400793,,22.964912350388428,,21.77342607129207,1.191486279096356,,6.767276788948322,63.06928667963925
Baseline,2051,,197289.13640527008,0.9532793211393056,,22.96491235038843,,21.71500522278266,1.2499071276057698,,6.767276788948322,63.19599450869224
Baseline,2052,,206031.92619978922,0.8999616613699857,,22.96491235038843,,21.668815394263724,1.2960969561247069,,6.767276788948322,63.31340114931698
Baseline,2053,,215049.23337700294,0.8470099326977305,,22.964912350388435,,21.634710417510203,1.3302019328782322,,6.767276788948322,63.43331637303894
Baseline,2054,,224344.12685783138,0.7944120919791686,,22.964912350388435,,21.60230403801588,1.3626083123725543,,6.767276788948322,63.55743147468942
Baseline,2055,,233929.96475481134,0.7466933874339361,,22.964912350388435,,21.569757960882775,1.3951543895056595,,6.767276788948322,63.68271902004598
Baseline,2056,,243813.21760901617,0.7003640765696844,,22.96491235038843,,21.540078592703352,1.4248337576850787,,6.767276788948322,63.81132382566744
Baseline,2057,,254007.01516975818,0.6579579104999027,,22.964912350388435,,21.51106796466533,1.4538443857231051,,6.767276788948322,63.94159393890955
Baseline,2058,,264515.7741907237,0.6156448666335308,,22.964912350388428,,21.484577713327646,1.480334637060782,,6.767276788948322,64.07616538606406
Baseline,2059,,275352.0729911118,0.5764783014925428,,22.964912350388428,,21.457636044080186,1.507276306308242,,6.767276788948322,64.21277668276376
Baseline,2060,,286558.42675346107,0.5505577513350772,,22.964912350388435,,21.429921841710076,1.5349905086783586,,6.767276788948322,64.34215641417912
Baseline,2061,,298160.07740306435,0.5300638809709426,,22.964912350388435,,21.409349362356824,1.5555629880316104,,6.767276788948322,64.46777378906322
Baseline,2062,,310163.78081838833,0.5081408481307079,,22.964912350388435,,21.392622366312217,1.5722899840762175,,6.767276788948322,64.59437564892609
Baseline,2063,,322527.02724723984,0.4696020143540238,,22.964912350388435,,21.379022138485347,1.585890211903088,,6.767276788948322,64.73614408168491
Baseline,2064,,335251.9083256343,0.4303081313060204,,22.96491235038843,,21.35521162348416,1.609700726904272,,6.767276788948322,64.88389957009875
Baseline,2065,,348380.52535543236,0.4019762593779461,,22.964912350388428,,21.327452716742325,1.6374596336461025,,6.767276788948322,65.0267136995902
Baseline,2066,,361914.6297939123,0.3718478404096288,,22.964912350388428,,21.305981803991866,1.6589305463965616,,6.767276788948322,65.17202992437605
Baseline,2067,,375877.0714764833,0.3458337235728379,,22.964912350388428,,21.283061759862008,1.6818505905264196,,6.767276788948322,65.31582236801141
Baseline,2068,,390284.0541120665,0.32164003489808124,,22.964912350388424,,21.263205593454117,1.701706756934307,,6.767276788948322,65.4599795453629
Baseline,2069,,405167.84822437196,0.30297571705088444,,22.964912350388424,,21.24340747590247,1.7215048744859551,,6.767276788948322,65.60093756187545
Baseline,2070,,420564.9677252135,0.29003183902460705,,22.964912350388424,,21.225396177814698,1.739516172573726,,6.767276788948322,65.7366024526536
Baseline,2071,,436478.8517525741,0.2743285125504258,,22.964912350388424,,21.212054005587937,1.7528583448004866,,6.767276788948322,65.87339196695922
Baseline,2072,,452894.06670187094,0.2520068614124398,,22.964912350388424,,21.19796654608306,1.7669458043053652,,6.767276788948322,66.01511482132118
Baseline,2073,,469825.35035658884,0.2304004294298494,,22.964912350388424,,21.179413110587294,1.7854992398011298,,6.767276788948322,66.15703368785503
Baseline,2074,,487263.3058142582,0.20442753073504605,,22.964912350388424,,21.161495525170544,1.8034168252178802,,6.767276788948322,66.30282702343298
Baseline,2075,,505253.09340316505,0.18551246892874929,,22.964912350388424,,21.139435171365736,1.8254771790226876,,6.767276788948322,66.44374239126435
Baseline,2076,,523819.2978651448,0.16872898158131022,,22.964912350388428,,21.121458894372815,1.843453456015613,,6.767276788948322,66.58232368101146
Baseline,2077,,542995.915864768,0.1554805775991781,,22.964912350388424,,21.104496073452463,1.8604162769359611,,6.767276788948322,66.71714619564851
Baseline,2078,,562843.2356504655,0.149904194268899,,22.964912350388428,,21.088416930715468,1.8764954196729597,,6.767276788948322,66.84375588131026
Baseline,2079,,583390.9865895935,0.14560951843722592,,22.964912350388428,,21.07736185950534,1.8875504908830862,,6.767276788948322,66.96606441852066
Baseline,2080,,604687.4098276447,0.14536678516378743,,22.964912350388428,,21.066520531418817,1.8983918189696105,,6.767276788948322,67.08137639592759
Baseline,2081,,626803.3348906924,0.152091313349473,,22.964912350388428,,21.057293955269383,1.9076183951190444,,6.767276788948322,67.18628979225812
Baseline,2082,,649899.7649800951,0.17854776588586674,,22.964912350388424,,21.048450097350244,1.9164622530381799,,6.767276788948322,67.26723111893442
Baseline,2083,,674200.9899198584,0.2311368196653376,,22.964912350388424,,21.047855228281104,1.9170571221073196,,6.767276788948322,67.3136410285101
Baseline,2084,,699759.8401357459,0.28114375501560573,,22.964912350388424,,21.067003947521187,1.8979084028672375,,6.767276788948322,67.34600740922775
Baseline,2085,,726360.9614526315,0.2912699666895264,,22.96491235038842,,21.094037696059093,1.8708746543293273,,6.767276788948322,67.39934088818144
Baseline,2086,,754192.7844645566,0.3204631461466647,,22.96491235038842,,21.09166274556962,1.873249604818799,,6.767276788948322,67.43164971507434
Baseline,2087,,783336.8898754877,0.3519593643423775,,22.964912350388417,,21.099874268557944,1.8650380818304733,,6.767276788948322,67.4513212296795
Baseline,2088,,813501.6112379332,0.3389352748102823,,22.96491235038842,,21.11975577374255,1.84515657664587,,6.767276788948322,67.50042402116159
Baseline,2089,,844666.214113723,0.31973029410579556,,22.964912350388417,,21.112563974501832,1.852348375886585,,6.767276788948322,67.5569990086442
Baseline,2090,,876866.0049285118,0.3015767856709317,,22.964912350388417,,21.09962731337196,1.8652850370164558,,6.767276788948322,67.61481016082433
Baseline,2091,,910111.1157877858,0.28150326809107185,,22.96491235038842,,21.086959316191095,1.8779530341973256,,6.767276788948322,67.67551883341417
Baseline,2092,,944508.8426972688,0.27005651418458854,,22.964912350388417,,21.07075038778981,1.8941619625986057,,6.767276788948322,67.72970652649916
Baseline,2093,,980047.4849198239,0.2537763253880314,,22.964912350388413,,21.061544407177124,1.9033679432112898,,6.767276788948322,67.78756353743901
Baseline,2094,,1016707.3173394022,0.23248113872919873,,22.964912350388417,,21.051059833632607,1.91385251675581,,6.767276788948322,67.85143035966021
Baseline,2095,,1054459.5497798063,0.20597668539177505,,22.96491235038842,,21.038087703798638,1.9268246465897825,,6.767276788948322,67.92265866655035
Baseline,2096,,1093385.5824506837,0.1850844818284969,,22.96491235038842,,21.02044769380381,1.9444646565846107,,6.767276788948322,67.99292588452644
Baseline,2097,,1133452.0924733512,0.15888376776153734,,22.964912350388424,,21.007407329157477,1.957505021230947,,6.767276788948322,68.07055096882223
Baseline,2098,,1174803.2538882548,0.14323632722830837,,22.964912350388424,,20.98852548746581,1.9763868629226131,,6.767276788948322,68.14257206406853
Baseline,2099,,1217507.6510569926,0.13045936395974422,,22.964912350388424,,20.97601334030666,1.988899010081763,,6.767276788948322,68.21320516914828
