scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,71.11680659308368,3.9534486035541505,,41.34502938033144,,41.049333180986345,0.2956961993450946,,3.9474478578013708,36.91929893967799
Baseline,2031,,76.48598557365469,3.9128533885851198,,41.34502938033145,,42.70908035232139,-1.364050971989947,,3.9474478578013708,37.046746665088364
Baseline,2032,,82.30445291937735,3.968341329073283,,41.34502938033145,,42.832817320247074,-1.487787939915627,,3.9474478578013708,37.274552918882655
Baseline,2033,,88.51454333330629,3.9084701654598035,,41.34502938033145,,42.958576547096946,-1.6135471667654997,,3.9474478578013708,37.64111739543788
Baseline,2034,,95.17363481256403,3.887111941809266,,41.34502938033144,,43.06423281948737,-1.7192034391559332,,3.9474478578013708,38.10855487269911
Baseline,2035,,102.24214044027573,3.7941620580502047,,41.34502938033143,,43.15729918328716,-1.8122698029557256,,3.9474478578013708,38.68650606792634
Baseline,2036,,109.65474155768293,3.6232318146234945,,41.34502938033143,,43.26009322727865,-1.9150638469472199,,3.9474478578013708,39.41027958313522
Baseline,2037,,117.25206100804544,3.312464064417071,,41.345029380331425,,43.43334584032538,-2.0883164599939548,,3.9474478578013708,40.39991534560564
Baseline,2038,,125.15053476171413,3.126878994325665,,41.345029380331425,,43.610111579997394,-2.2650821996659687,,3.9474478578013708,41.60940382630547
Baseline,2039,,133.21461072370423,2.843962321244419,,41.345029380331425,,43.81411786736477,-2.4690884870333463,,3.9474478578013708,43.10277014814287
Baseline,2040,,141.4198573546664,2.5694873824591866,,41.345029380331425,,44.007610097785694,-2.6625807174542686,,3.9474478578013708,44.86724777478953
Baseline,2041,,149.57982421736014,2.1932647900289197,,41.34502938033142,,44.229751413449314,-2.884722033117896,,3.9474478578013708,46.978837730577375
Baseline,2042,,157.65744100585937,1.8359466287387107,,41.34502938033142,,44.44178497427107,-3.0967555939396547,,3.9474478578013708,49.428072468554106
Baseline,2043,,165.56109013847896,1.462008332960636,,41.345029380331425,,44.67434278212221,-3.3293134017907846,,3.9474478578013708,52.25576294773726
Baseline,2044,,173.24029288940704,1.0997966714339213,,41.34502938033142,,44.89680024482777,-3.551770864496355,,3.9474478578013708,55.46253142244563
Baseline,2045,,180.6985517007535,0.7779251269138427,,41.34502938033141,,45.124661532538326,-3.779632152206915,,3.9474478578013708,59.05196007239318
Baseline,2046,,187.87626465422866,0.4562346018080774,,41.34502938033141,,45.36862104225801,-4.023591661926602,,3.9474478578013708,63.06149193199917
Baseline,2047,,194.8322424347249,0.1955797044221157,,41.345029380331404,,41.79595501635411,-0.45092563602270275,,3.9474478578013708,63.66141608319449
Baseline,2048,,201.8702171512212,0.10852702378494428,,41.345029380331404,,41.452809886502685,-0.10778050617128088,,3.9474478578013708,63.97510226416147
Baseline,2049,,208.81962667835074,-0.05554248852006083,,41.3450293803314,,41.4138553663236,-0.06882598599220557,,3.9474478578013708,64.35621015936691
Baseline,2050,,215.84689198924252,-0.1302104375623685,,41.3450293803314,,41.31499474987623,0.03003463045516952,,3.9474478578013708,64.68866872532075
Baseline,2051,,223.1281362973211,-0.12237915631907015,,41.3450293803314,,41.24246939388303,0.1025599864483695,,3.9474478578013708,64.94537381518323
Baseline,2052,,230.56146362518047,-0.1628827043457619,,41.3450293803314,,41.2327290946444,0.11230028568699879,,3.9474478578013708,65.22025871128524
Baseline,2053,,238.1642447835578,-0.19564509380656148,,41.3450293803314,,41.22612449867236,0.11890488165903434,,3.9474478578013708,65.51171503390862
Baseline,2054,,246.2701739028606,-0.09323304434920487,,41.3450293803314,,41.13967690416442,0.20535247616697916,,3.9474478578013708,65.65098055286644
Baseline,2055,,254.42729916742215,-0.18138471229984532,,41.3450293803314,,41.24722099022053,0.09780839011087039,,3.9474478578013708,65.95680533295746
Baseline,2056,,263.14902901285865,-0.0695796364463348,,41.3450293803314,,41.128335625763086,0.2166937545683112,,3.9474478578013708,66.07137690791656
Baseline,2057,,272.3055044975102,-0.01973148765078747,,41.3450293803314,,41.169629756586865,0.1753996237445321,,3.9474478578013708,66.19471073738808
Baseline,2058,,282.51039140162635,0.2392149246651627,,41.3450293803314,,41.092735632214286,0.25229374811711125,,3.9474478578013708,66.06993515527869
Baseline,2059,,292.8657629350212,0.1598873543814392,,41.3450293803314,,41.16391776995804,0.18111161037335677,,3.9474478578013708,66.06853015554648
Baseline,2060,,303.14150007475035,0.008391319356107374,,41.3450293803314,,41.31080435168269,0.0342250286487058,,3.9474478578013708,66.31436294109137
Baseline,2061,,313.06441932191757,-0.21897372898364154,,41.3450293803314,,41.29505431410527,0.04997506622612491,,3.9474478578013708,66.697234841852
Baseline,2062,,323.2462457862795,-0.2393136861300036,,41.3450293803314,,41.151637700986775,0.19339167934462154,,3.9474478578013708,66.95287670437142
Baseline,2063,,333.93369770933236,-0.18716132630277116,,41.3450293803314,,41.105868140569974,0.23916123976142245,,3.9474478578013708,67.12925159412018
Baseline,2064,,345.6752721513222,0.01559365992082462,,41.3450293803314,,41.04988293766799,0.29514644266340895,,3.9474478578013708,67.11380464163756
Baseline,2065,,358.31538715473823,0.15134711280362012,,41.3450293803314,,41.121993959008336,0.2230354213230612,,3.9474478578013708,67.07905368459907
Baseline,2066,,371.3769061461173,0.1403455366786801,,41.3450293803314,,41.17841608263975,0.16661329769164723,,3.9474478578013708,67.10801744413183
Baseline,2067,,385.16542074938417,0.2056124063578295,,41.3450293803314,,41.17664031201418,0.168389068317218,,3.9474478578013708,67.09145300998247
Baseline,2068,,399.4265076077741,0.195736748941016,,41.34502938033139,,41.22084583434245,0.12418354598894155,,3.9474478578013708,67.12568436203395
Baseline,2069,,414.17399148915797,0.1856662232210482,,41.34502938033139,,41.21520808496197,0.12982129536941756,,3.9474478578013708,67.16112210451067
Baseline,2070,,429.084079852535,0.09657745651527705,,41.34502938033138,,41.25929599370726,0.08573338662412056,,3.9474478578013708,67.30065744990961
Baseline,2071,,444.47689815741853,0.08441202492393529,,41.34502938033138,,41.20456628873805,0.14046309159333248,,3.9474478578013708,67.3941390621438
Baseline,2072,,460.3647037584985,0.07197608458619698,,41.34502938033138,,41.195820676747594,0.14920870358378835,,3.9474478578013708,67.48760419461414
Baseline,2073,,476.3715890189318,-0.022221275535201812,,41.34502938033139,,41.20390597542382,0.14112340490756736,,3.9474478578013708,67.6533058077791
Baseline,2074,,492.4547119983868,-0.11964082815768506,,41.34502938033139,,41.196969971695,0.14805940863639222,,3.9474478578013708,67.87911125652167
Baseline,2075,,508.991961110297,-0.13707644816966535,,41.34502938033139,,41.154148396309026,0.19088098402236398,,3.9474478578013708,68.07525985551192
Baseline,2076,,525.9902407174684,-0.15497886854390686,,41.34502938033138,,41.124849083955475,0.22018029637590786,,3.9474478578013708,68.25550316372662
Baseline,2077,,543.4560886483013,-0.1733671324636532,,41.34502938033139,,41.11456766414822,0.23046171618317146,,3.9474478578013708,68.43917200959324
Baseline,2078,,561.8850729002397,-0.1052449782456506,,41.34502938033138,,41.08829087909761,0.2567385012337695,,3.9474478578013708,68.55072392563159
Baseline,2079,,580.8398158171829,-0.1222996044823077,,41.34502938033138,,41.13508637816398,0.20994300216739958,,3.9474478578013708,68.72144000830099
Baseline,2080,,600.8657066407765,-0.050485408313818425,,41.34502938033138,,41.09160062452334,0.253428755808045,,3.9474478578013708,68.7999674518296
Baseline,2081,,620.9223140741292,-0.1565683472953765,,41.34502938033139,,41.17706471984617,0.16796466048521808,,3.9474478578013708,69.03779089666824
Baseline,2082,,641.52994959284,-0.17499998949929818,,41.3450293803314,,41.11247798302107,0.23255139731032415,,3.9474478578013708,69.22525259730668
Baseline,2083,,663.3128074690627,-0.10101009463639343,,41.34502938033139,,41.08227310360247,0.262756276728922,,3.9474478578013708,69.3320664935425
Baseline,2084,,685.0726761634414,-0.21209301939424563,,41.34502938033138,,41.151737921849474,0.19329145848190876,,3.9474478578013708,69.5865072681165
