scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,4020.84537158363,5.1843658567784985,,41.2558837310196,,41.719414279079956,-0.4635305480603549,,0.35184318179159596,89.1941604210862
Baseline,2031,,4380.691751645383,5.265237180251674,,41.2558837310196,,41.87108986903608,-0.6152061380164824,,0.35184318179159596,82.7706700606256
Baseline,2032,,4774.088666245874,5.294924086163704,,41.2558837310196,,41.98732822648868,-0.7314444954690771,,0.35184318179159596,76.94882860070207
Baseline,2033,,5200.249213164577,5.243025973985411,,41.25588373101961,,42.09486056965902,-0.838976838639411,,0.35184318179159596,71.73039922459404
Baseline,2034,,5659.330086095409,5.147879454756762,,41.25588373101961,,42.20409860962496,-0.9482148786053486,,0.35184318179159596,67.09180036091038
Baseline,2035,,6152.271033495786,5.034043435166112,,41.25588373101961,,42.31310399143419,-1.0572202604145815,,0.35184318179159596,62.9905408108169
Baseline,2036,,6681.424731222475,4.9284531996786285,,41.25588373101961,,42.41105582541021,-1.1551720943906005,,0.35184318179159596,59.36108031158248
Baseline,2037,,7249.736029853625,4.836560404881027,,41.25588373101961,,45.826340670525525,-4.570456939505917,,0.35184318179159596,59.470670803420624
Baseline,2038,,7855.535459768056,4.6919405321089585,,41.25588373101961,,45.87963273278671,-4.623749001767102,,0.35184318179159596,59.70129619161453
Baseline,2039,,8494.1651336757,4.473118051606335,,41.25588373101961,,45.92224914804192,-4.666365417022313,,0.35184318179159596,60.073310755518655
Baseline,2040,,9160.017208197627,4.192207625963931,,41.25588373101961,,45.61726236520971,-4.361378634190103,,0.35184318179159596,60.26389163969717
Baseline,2041,,9845.647821725566,3.850276622662065,,41.2558837310196,,45.479700377151424,-4.223816646131823,,0.35184318179159596,60.488323886203354
Baseline,2042,,10544.457980753908,3.4759956021163276,,41.2558837310196,,45.3091744276758,-4.053290696656198,,0.35184318179159596,60.731607019782246
Baseline,2043,,11251.909181615514,3.100698557977381,,41.255883731019594,,45.11387027123081,-3.857986540211215,,0.35184318179159596,60.97140684314656
Baseline,2044,,11961.490666626709,2.71142102754321,,41.25588373101959,,44.929352262051225,-3.673468531031638,,0.35184318179159596,61.22971743657223
Baseline,2045,,12671.888658028009,2.3565626167713987,,41.25588373101958,,44.73709052420951,-3.4812067931899335,,0.35184318179159596,61.48168393905061
Baseline,2046,,13386.899544074511,2.0700450192861553,,41.255883731019594,,44.55920732492057,-3.303323593900977,,0.35184318179159596,61.705959882017275
Baseline,2047,,14113.073325099951,1.8594305043052373,,41.255883731019594,,44.41118043347046,-3.155296702450869,,0.35184318179159596,61.89217654061388
Baseline,2048,,14855.654405473566,1.7020811131450557,,41.255883731019594,,44.30369305698259,-3.0478093259629944,,0.35184318179159596,62.05309530797404
Baseline,2049,,15620.453018830856,1.5924625535599546,,41.255883731019594,,44.22418153518891,-2.9682978041693175,,0.35184318179159596,62.19082908608548
Baseline,2050,,16411.94732679674,1.514046486475678,,41.255883731019594,,44.17268022098501,-2.9167964899654137,,0.35184318179159596,62.3166276820319
Baseline,2051,,17236.25127930106,1.4710963114097098,,41.25588373101959,,44.130280296494924,-2.8743965654753367,,0.35184318179159596,62.41957408783706
Baseline,2052,,18099.278975730653,1.4560868261894768,,41.25588373101959,,44.10305385489349,-2.8471701238739016,,0.35184318179159596,62.499539354164526
Baseline,2053,,19000.195461957584,1.427669021810658,,41.255883731019594,,44.10354454103979,-2.8476608100201943,,0.35184318179159596,62.5931849549411
Baseline,2054,,19935.006010162946,1.3719854130051772,,41.25588373101959,,44.109119219386216,-2.8532354883666287,,0.35184318179159596,62.72114615694334
Baseline,2055,,20904.287502969357,1.3161431685818457,,41.25588373101958,,44.102557157244526,-2.846673426224946,,0.35184318179159596,62.870038684285156
Baseline,2056,,21916.890161459527,1.2985459725733932,,41.25588373101958,,44.08174704878936,-2.8258633177697803,,0.35184318179159596,63.00216867476576
Baseline,2057,,22978.10402982021,1.2966097467543847,,41.25588373101958,,44.07818638911012,-2.8223026580905426,,0.35184318179159596,63.12622940880169
Baseline,2058,,24088.70049071131,1.288194727058837,,41.25588373101958,,44.08488171687497,-2.8289979858553878,,0.35184318179159596,63.25669214061039
Baseline,2059,,25248.299730568226,1.269441673324124,,41.25588373101958,,44.094620051737465,-2.838736320717885,,0.35184318179159596,63.40252926890337
Baseline,2060,,26458.90051254696,1.2509965319993626,,41.25588373101959,,44.098819967993364,-2.8429362369737774,,0.35184318179159596,63.55741637498183
Baseline,2061,,27724.517700521374,1.239934784854782,,41.25588373101959,,44.101264181600754,-2.8453804505811675,,0.35184318179159596,63.7148310472255
Baseline,2062,,29053.719262549454,1.250548860222736,,41.25588373101959,,44.0978245848387,-2.8419408538191107,,0.35184318179159596,63.855752015931806
Baseline,2063,,30443.37120885864,1.2396552749278698,,41.25588373101959,,44.1160121597468,-2.860128428727215,,0.35184318179159596,64.015466318113
Baseline,2064,,31891.548599863756,1.2144490281836795,,41.25588373101959,,44.12755211676504,-2.8716683857454512,,0.35184318179159596,64.19523447119475
Baseline,2065,,33409.788295643986,1.2180032285461664,,41.25588373101959,,44.12050905500156,-2.8646253239819757,,0.35184318179159596,64.35824078990632
Baseline,2066,,35021.39856294404,1.279001714677804,,41.25588373101959,,44.1039977760631,-2.8481140450435163,,0.35184318179159596,64.46074528244705
Baseline,2067,,36739.324345473135,1.3578360411790271,,41.255883731019594,,44.10922960695969,-2.853345875940093,,0.35184318179159596,64.51611108932036
Baseline,2068,,38550.95645982995,1.3826508542239822,,41.255883731019594,,44.14882967905004,-2.8929459480304445,,0.35184318179159596,64.5935679804333
Baseline,2069,,40450.36151042179,1.3787425223037246,,41.2558837310196,,44.166697965447604,-2.9108142344280026,,0.35184318179159596,64.68789445721707
Baseline,2070,,42441.723169611185,1.3748562061290528,,41.255883731019594,,44.16867414100512,-2.9127904099855257,,0.35184318179159596,64.78245592162929
Baseline,2071,,44523.16188346954,1.356741670418927,,41.255883731019594,,44.17501346184089,-2.9191297308212967,,0.35184318179159596,64.890310535633
Baseline,2072,,46691.815928280994,1.3244875762940183,,41.2558837310196,,44.179477322541835,-2.923593591522234,,0.35184318179159596,65.01770839676252
Baseline,2073,,48954.01048523886,1.2994674012127234,,41.255883731019594,,44.173865138845684,-2.9179814078260904,,0.35184318179159596,65.14937122891344
Baseline,2074,,51318.565022125345,1.2851738177814411,,41.25588373101959,,44.16718484540709,-2.9113011143875056,,0.35184318179159596,65.27751140097271
Baseline,2075,,53801.05983113414,1.2921937655994782,,41.25588373101959,,44.15672268823827,-2.9008389572186815,,0.35184318179159596,65.38538458228527
Baseline,2076,,56417.4054899217,1.3169084266242237,,41.25588373101959,,44.14989616096441,-2.894012429944823,,0.35184318179159596,65.46654846381094
Baseline,2077,,59165.037727039155,1.3238506141278492,,41.25588373101958,,44.16065166529782,-2.90476793427824,,0.35184318179159596,65.55068374853803
Baseline,2078,,62050.7204802378,1.3307676976750145,,41.25588373101958,,44.16077739637015,-2.9048936653505706,,0.35184318179159596,65.62703792963681
Baseline,2079,,65086.106968391905,1.3447177067357643,,41.25588373101958,,44.15921734053229,-2.903333609512707,,0.35184318179159596,65.68989363677107
Baseline,2080,,68279.33617009055,1.3586096695507308,,41.25588373101958,,44.160607621496816,-2.9047238904772357,,0.35184318179159596,65.74280548192979
Baseline,2081,,71643.97661384701,1.379476319004553,,41.25588373101958,,44.15769776812824,-2.9018140371086574,,0.35184318179159596,65.77756619672056
Baseline,2082,,75189.81205572361,1.4002360562092946,,41.25588373101958,,44.16010803629263,-2.904224305273047,,0.35184318179159596,65.80034185940372
Baseline,2083,,78929.93065252564,1.4243824765905515,,41.25588373101958,,44.16051555244507,-2.9046318214254896,,0.35184318179159596,65.8075482683125
Baseline,2084,,82869.97495505642,1.4413771687082857,,41.25588373101958,,44.16632260978813,-2.9104388787685522,,0.35184318179159596,65.80970499545417
Baseline,2085,,87012.19336116646,1.4477826080780574,,41.25588373101958,,44.171284558857465,-2.9154008278378853,,0.35184318179159596,65.81275675163685
Baseline,2086,,91357.77841983973,1.4436960350194425,,41.25588373101958,,44.17432870295835,-2.9184449719387686,,0.35184318179159596,65.82125148321812
Baseline,2087,,95909.98649806152,1.4326915826047752,,41.25588373101958,,44.17585016578154,-2.9199664347619603,,0.35184318179159596,65.83771729655038
Baseline,2088,,100681.61446296144,1.425227693471001,,41.25588373101958,,44.171906108176366,-2.9160223771567857,,0.35184318179159596,65.85414399359315
Baseline,2089,,105682.90952971297,1.4178128526332898,,41.25588373101958,,44.16842602136008,-2.9125422903404967,,0.35184318179159596,65.87096981516643
Baseline,2090,,110920.80830354754,1.4069952957568717,,41.25588373101958,,44.169857462838586,-2.9139737318190058,,0.35184318179159596,65.89520500369711
Baseline,2091,,116405.96725548647,1.3962441315739085,,41.25588373101958,,44.1686506125801,-2.912766881560522,,0.35184318179159596,65.9238505836414
Baseline,2092,,122149.49601930464,1.385555668809758,,41.25588373101958,,44.168472431529395,-2.912588700509815,,0.35184318179159596,65.95770997734431
Baseline,2093,,128167.31147566269,1.3783562108552871,,41.25588373101958,,44.16786783429434,-2.9119841032747615,,0.35184318179159596,65.99396571381098
Baseline,2094,,134467.55859708946,1.3677707480725445,,41.25588373101958,,44.170986111455726,-2.915102380436146,,0.35184318179159596,66.03835003248366
Baseline,2095,,141072.35963100218,1.364074849708686,,41.25588373101958,,44.16935387771292,-2.913470146693342,,0.35184318179159596,66.08147453641752
Baseline,2096,,147991.22291981312,1.3569838807677854,,41.25588373101958,,44.172555261665124,-2.9166715306455444,,0.35184318179159596,66.13034816594622
Baseline,2097,,155249.04793858173,1.3567407407466305,,41.25588373101958,,44.17175162425407,-2.9158678932344912,,0.35184318179159596,66.17644889720862
Baseline,2098,,162862.42367156417,1.3564983527232641,,41.25588373101958,,44.17422629684733,-2.91834256582775,,0.35184318179159596,66.22317512082715
Baseline,2099,,170843.02431573797,1.3528598281439912,,41.25588373101958,,44.17821863083712,-2.9223348998175425,,0.35184318179159596,66.27414029333235
