scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,2913.9113534314406,6.673317143629262,,35.576985841224115,,36.49535130741102,-0.9183654661869056,,4.172624567525976,67.04306593764315
Baseline,2031,,3218.3448507877374,6.712646884966759,,35.576985841224115,,36.34754592602442,-0.7705600848003016,,4.172624567525976,64.00464394081474
Baseline,2032,,3550.9739768180125,6.60426058398842,,35.576985841224115,,36.219666456297475,-0.6426806150733597,,4.172624567525976,61.07234468833857
Baseline,2033,,3911.848360660083,6.437379101122758,,35.576985841224115,,36.12394312790652,-0.5469572866824066,,4.172624567525976,58.2985117066311
Baseline,2034,,4305.508942850319,6.341341446468078,,35.576985841224115,,38.55141063730307,-2.9744247960789565,,4.172624567525976,58.15275956424789
Baseline,2035,,4729.423955472904,6.13127983409052,,35.576985841224115,,38.62964658184804,-3.052660740623928,,4.172624567525976,58.201983463501804
Baseline,2036,,5180.79189608312,5.839444338045169,,35.576985841224115,,38.63021431695469,-3.0532284757305774,,4.172624567525976,58.401427048528745
Baseline,2037,,5664.172679320376,5.6330908056070115,,35.576985841224115,,38.654692549478305,-3.0777067082541905,,4.172624567525976,58.72406250348734
Baseline,2038,,6181.239765505589,5.438387421098369,,35.576985841224115,,38.678582992822285,-3.1015971515981704,,4.172624567525976,59.1586928519958
Baseline,2039,,6726.5048508066475,5.141342995020452,,35.576985841224115,,38.727444986648166,-3.150459145424051,,4.172624567525976,59.78199053404529
Baseline,2040,,7297.1540414741685,4.815064206642532,,35.576985841224115,,38.795034446056526,-3.2180486048324113,,4.172624567525976,60.62439708888274
Baseline,2041,,7889.345400195688,4.459298774487024,,35.576985841224115,,38.09622095538517,-2.519235114161056,,4.172624567525976,60.93278270124673
Baseline,2042,,8501.177477082912,4.1112744954353815,,35.576985841224115,,37.88510081181281,-2.308114970588697,,4.172624567525976,61.215060679498684
Baseline,2043,,9130.843985639576,3.7747007104824775,,35.576985841224115,,37.676486872966834,-2.0995010317427187,,4.172624567525976,61.47127851225576
Baseline,2044,,9772.394809988838,3.4069508524721073,,35.576985841224115,,37.49599776405285,-1.9190119228287372,,4.172624567525976,61.75132185460782
Baseline,2045,,10424.65908000459,3.0672068889481636,,35.576985841224115,,37.28970524506558,-1.7127194038414686,,4.172624567525976,62.015731861248774
Baseline,2046,,11091.907055757683,2.802579241328658,,35.576985841224115,,37.09890239607779,-1.521916554853675,,4.172624567525976,62.23903029035629
Baseline,2047,,11782.053023254788,2.63001711248387,,35.57698584122411,,36.9321134920777,-1.3551276508535892,,4.172624567525976,62.393321272714886
Baseline,2048,,12496.100138539994,2.4738785343546965,,35.576985841224115,,36.83374675949645,-1.2567609182723345,,4.172624567525976,62.539502573231005
Baseline,2049,,13239.023551157576,2.362552802511459,,35.576985841224115,,36.74075964901221,-1.1637738077880968,,4.172624567525976,62.656899784509115
Baseline,2050,,14020.594072098605,2.3222570015465607,,35.576985841224115,,36.66446488344525,-1.0874790422211333,,4.172624567525976,62.72030023552177
Baseline,2051,,14843.52719055226,2.289333041350531,,35.576985841224115,,36.6281252276532,-1.0511393864290852,,4.172624567525976,62.76618268454304
Baseline,2052,,15717.633889709356,2.308026288172755,,35.576985841224115,,36.58951528024494,-1.012529439020824,,4.172624567525976,62.761435265053024
Baseline,2053,,16639.179865550563,2.28322149736357,,35.576985841224115,,36.585949033146655,-1.0089631919225397,,4.172624567525976,62.76817218869924
Baseline,2054,,17613.58643861938,2.276422571422515,,35.576985841224115,,36.56891637757084,-0.9919305363467217,,4.172624567525976,62.761874820974526
Baseline,2055,,18646.633085393434,2.2850779237375605,,35.57698584122412,,36.54427629132125,-0.9672904500971313,,4.172624567525976,62.72581107496643
Baseline,2056,,19739.85025010615,2.2829107801138946,,35.576985841224115,,36.50784783163206,-0.9308619904079478,,4.172624567525976,62.655203180469634
Baseline,2057,,20899.410741191612,2.293923849220917,,35.576985841224115,,36.4609203844343,-0.8839345432101879,,4.172624567525976,62.53215732695612
Baseline,2058,,22129.51235224198,2.3051396979439005,,35.576985841224115,,36.403859282824165,-0.8268734416000498,,4.172624567525976,62.34728263334562
Baseline,2059,,23431.84948228743,2.304414749269384,,35.576985841224115,,36.33868434507784,-0.7616985038537223,,4.172624567525976,62.100658865525034
Baseline,2060,,24802.150318998883,2.2686249244503927,,35.57698584122412,,36.28069445787967,-0.7037086166555468,,4.172624567525976,61.82141498460783
Baseline,2061,,26240.715036410533,2.222378040524603,,35.57698584122412,,36.2287310638542,-0.6517452226300762,,4.172624567525976,61.52215388742878
Baseline,2062,,27756.779503486716,2.200509439630366,,35.57698584122412,,36.18186636765956,-0.6048805264354371,,4.172624567525976,61.193593506468225
Baseline,2063,,29351.05437748585,2.1678564739528383,,35.57698584122412,,36.139047404355864,-0.562061563131742,,4.172624567525976,60.84646003141074
Baseline,2064,,31023.821154431396,2.1248028908796215,,35.57698584122412,,36.10898991511189,-0.5320040738877694,,4.172624567525976,60.49969708059305
Baseline,2065,,32782.045746688396,2.094045713210164,,35.57698584122413,,36.08254114298374,-0.5055553017596139,,4.172624567525976,60.149456536318375
Baseline,2066,,34629.73494583291,2.06404251163886,,35.57698584122413,,36.06198394471316,-0.4849981034890334,,4.172624567525976,59.80104479181757
Baseline,2067,,36571.06590002801,2.0347491648495293,,35.57698584122413,,36.381822354286435,-0.8048365130623054,,4.172624567525976,59.7942294426792
Baseline,2068,,38598.023136564596,1.9734455629540264,,35.57698584122412,,36.3929455307058,-0.8159596894816801,,4.172624567525976,59.834088513813334
Baseline,2069,,40722.02303946086,1.9351422671913099,,35.57698584122412,,36.40676102945866,-0.8297751882345352,,4.172624567525976,59.909437252068386
Baseline,2070,,42956.144657632736,1.9191049720753313,,35.576985841224115,,36.42421402491516,-0.847228183691044,,4.172624567525976,60.01059702018548
Baseline,2071,,45301.10357562411,1.892715343795274,,35.576985841224115,,36.35079332894239,-0.7738074877182726,,4.172624567525976,60.05242516877556
