scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2065,,572606.3012848377,2.8712743017409394,,23.95522291569356,,25.85604232425471,-1.9008194085611478,,3.0687188507582492,59.675661325033616
Baseline,2066,,609412.6010763295,2.8288449084812157,,23.955222915693565,,25.8355000079702,-1.8802770922766356,,3.0687188507582492,59.6724217275209
Baseline,2067,,648327.22641044,2.788015245899956,,23.955222915693568,,25.81745807361214,-1.8622351579185725,,3.0687188507582492,59.674197511589966
Baseline,2068,,689438.0990747218,2.7449935906666383,,23.955222915693565,,25.802238636661485,-1.8470157209679208,,3.0687188507582492,59.684906391563345
Baseline,2069,,732886.1197109334,2.707194753524945,,23.955222915693568,,25.789387291998658,-1.8341643763050897,,3.0687188507582492,59.70372401283424
Baseline,2070,,778768.3729424847,2.667138909551923,,23.955222915693565,,25.78026799683818,-1.8250450811446157,,3.0687188507582492,59.735435064962495
Baseline,2071,,827154.5774039665,2.621420481453441,,23.95522291569356,,25.776494428171954,-1.8212715124783934,,3.0687188507582492,59.78823314862247
Baseline,2072,,878199.4301094866,2.5808099258926944,,23.955222915693557,,25.778080330404293,-1.822857414710736,,3.0687188507582492,59.8640227747012
Baseline,2073,,932131.5838936783,2.5519028032106235,,23.95522291569356,,25.781121162189134,-1.8258982464955729,,3.0687188507582492,59.9570198545083
Baseline,2074,,988909.1438696338,2.5035293690576452,,23.95522291569356,,25.791226276064563,-1.8360033603710022,,3.0687188507582492,60.08490587267342
Baseline,2075,,1048701.0204569006,2.4601407728630704,,23.955222915693557,,25.686164701640994,-1.7309417859474365,,3.0687188507582492,60.1288061298609
Baseline,2076,,1111760.193836372,2.428091280129948,,23.95522291569356,,25.662414035112484,-1.7071911194189227,,3.0687188507582492,60.16600900131783
Baseline,2077,,1178328.830848597,2.4035550547979483,,23.955222915693565,,25.64439148403182,-1.689168568338257,,3.0687188507582492,60.19817165674728
Baseline,2078,,1248553.1996365937,2.3764811884487074,,23.955222915693557,,25.632912587141323,-1.6776896714477658,,3.0687188507582492,60.23345084670276
Baseline,2079,,1322622.8432868354,2.350181579427229,,23.955222915693557,,25.62022407328171,-1.6650011575881543,,3.0687188507582492,60.270134125039235
Baseline,2080,,1400866.4399257998,2.334097110578554,,23.955222915693557,,25.60401303084571,-1.6487901151521527,,3.0687188507582492,60.29883161842534
Baseline,2081,,1483556.5347910484,2.321528695895964,,23.95522291569356,,25.592935742570464,-1.6377128268769034,,3.0687188507582492,60.32288798456871
Baseline,2082,,1570891.4476768353,2.3061460126546223,,23.95522291569356,,25.584695886054305,-1.6294729703607445,,3.0687188507582492,60.3468881057412
Baseline,2083,,1662974.4229566809,2.281960684246158,,23.95522291569356,,25.57586603588438,-1.6206431201908202,,3.0687188507582492,60.37530931418722
Baseline,2084,,1759945.8561525012,2.2523711379775335,,23.955222915693557,,25.563753606119132,-1.6085306904255745,,3.0687188507582492,60.407878505806906
Baseline,2085,,1861992.978998392,2.2205897164145654,,23.95522291569356,,25.55028134054328,-1.595058424849718,,3.0687188507582492,60.44441646380725
Baseline,2086,,1969589.4290749326,2.2015108054603445,,23.955222915693557,,25.53118163564195,-1.5759587199483924,,3.0687188507582492,60.47190464371741
Baseline,2087,,2082964.101619888,2.179960571449385,,23.955222915693557,,25.520478328062417,-1.5652554123688596,,3.0687188507582492,60.50041240208452
Baseline,2088,,2202411.710934647,2.158938724476897,,23.95522291569356,,25.508209845382833,-1.552986929689272,,3.0687188507582492,60.5280603735943
Baseline,2089,,2328241.3908125963,2.1384230291104274,,23.95522291569356,,25.497982651668682,-1.542759735975121,,3.0687188507582492,60.55663533536888
Baseline,2090,,2460777.373862324,2.118392424524586,,23.95522291569356,,25.485839493942784,-1.530616578249223,,3.0687188507582492,60.583933385000236
Baseline,2091,,2600215.7251159647,2.093173947164331,,23.955222915693565,,25.473981361956824,-1.5187584462632593,,3.0687188507582492,60.61328921986916
Baseline,2092,,2746741.7513167174,2.0629457365064496,,23.95522291569356,,25.46156038624141,-1.506337470547848,,3.0687188507582492,60.64701303153479
Baseline,2093,,2900843.449130473,2.038981003667459,,23.95522291569356,,25.447146037031295,-1.4919231213377344,,3.0687188507582492,60.67940059083244
Baseline,2094,,3062887.3378893794,2.015551320473108,,23.95522291569356,,25.43522547010348,-1.4800025544099178,,3.0687188507582492,60.71268885653008
Baseline,2095,,3233083.3063457664,1.9871657754171963,,23.955222915693557,,25.423739733860028,-1.4685168181664707,,3.0687188507582492,60.750192691719874
Baseline,2096,,3411807.246943793,1.9593932572322927,,23.955222915693557,,25.408679832888517,-1.4534569171949592,,3.0687188507582492,60.787910245003374
Baseline,2097,,3599545.869449322,1.9348938660483697,,23.955222915693557,,25.394842614409903,-1.4396196987163457,,3.0687188507582492,60.82518110474196
Baseline,2098,,3796322.4232485495,1.900198061640367,,23.95522291569356,,25.38507758152521,-1.4298546658316482,,3.0687188507582492,60.872059584433934
Baseline,2099,,4002728.544091968,1.8714993836734095,,23.955222915693557,,25.368876158771386,-1.4136532430778281,,3.0687188507582492,60.918429406764815
