scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,365.40250821227386,3.8404936246237753,,42.697572439188846,,40.87895998837633,1.818612450812516,,2.4731933473453873,70.84036309014942
Baseline,2031,,392.8762273374963,3.882855011353655,,42.697572439188846,,41.14171233327237,1.555860105916473,,2.4731933473453873,65.96015817390224
Baseline,2032,,422.350342257953,3.866799551530903,,42.69757243918885,,41.3957282877489,1.3018441514399512,,2.4731933473453873,61.57270138513314
Baseline,2033,,453.8421849808444,3.822542766634811,,42.69757243918886,,41.63910768569497,1.0584647534938938,,2.4731933473453873,57.65888796468469
Baseline,2034,,487.32399345534276,3.7462919276614457,,42.69757243918885,,45.531823828873875,-2.834251389685022,,2.4731933473453873,57.859700937791466
Baseline,2035,,522.5293171926348,3.5982735191645503,,42.69757243918885,,45.82485746410713,-3.1272850249182795,,2.4731933473453873,58.42326855535571
Baseline,2036,,558.9570248578443,3.35402793905115,,42.69757243918886,,46.17441372911127,-3.4768412899224117,,2.4731933473453873,59.443369127668156
Baseline,2037,,596.5269105479323,3.1124893888653418,,42.69757243918885,,46.5627282283748,-3.8651557891859483,,2.4731933473453873,60.94227756884753
Baseline,2038,,635.3391887488235,2.90471021371998,,42.69757243918885,,45.55660609702755,-2.859033657838694,,2.4731933473453873,61.493550025195255
Baseline,2039,,674.9106528352889,2.6361349698311045,,42.697572439188846,,45.4482393273506,-2.750666888161753,,2.4731933473453873,62.070401154249396
Baseline,2040,,714.4823585078889,2.283334309699441,,42.697572439188846,,45.3435596671859,-2.645987227997054,,2.4731933473453873,62.72870864369854
Baseline,2041,,753.9630062258079,1.9572651455321761,,42.697572439188846,,45.16210809230755,-2.464535653118702,,2.4731933473453873,63.37867183295918
Baseline,2042,,793.0906148663415,1.6324566520220003,,42.69757243918884,,44.96649903861955,-2.2689265994307135,,2.4731933473453873,64.01091770478953
Baseline,2043,,832.2382420711446,1.38752177908637,,42.69757243918884,,44.72768451746103,-2.0301120782721895,,2.4731933473453873,64.53866805993388
Baseline,2044,,871.5107210462318,1.177679832458196,,42.69757243918884,,44.51370186346756,-1.8161294242787207,,2.4731933473453873,64.97076051019238
Baseline,2045,,910.2722806803094,0.9155831388233224,,42.69757243918883,,44.358003576699794,-1.6604311375109617,,2.4731933473453873,65.40301099495494
Baseline,2046,,948.8609621310092,0.7142473645262299,,42.69757243918884,,44.178509225473526,-1.480936786284687,,2.4731933473453873,65.77587028716384
Baseline,2047,,987.7454676149204,0.5777964379117861,,42.697572439188846,,44.017893981271385,-1.3203215420825387,,2.4731933473453873,66.06952155562455
Baseline,2048,,1027.8216466029855,0.5384914851646272,,42.697572439188846,,43.89179973953376,-1.194227300344913,,2.4731933473453873,66.2579214343223
Baseline,2049,,1069.1649558783351,0.5047541682238403,,42.697572439188846,,43.832764239802124,-1.1351918006132777,,2.4731933473453873,66.40632043915411
Baseline,2050,,1112.8230341194324,0.563653101609134,,42.697572439188846,,43.756076605494,-1.0585041663051555,,2.4731933473453873,66.43750752949872
Baseline,2051,,1158.9737737241962,0.6252916730993263,,42.69757243918885,,43.74369950708466,-1.0461270678958101,,2.4731933473453873,66.4157679782973
Baseline,2052,,1206.9769950392724,0.6201671084185847,,42.69757243918885,,43.747793313091485,-1.0502208739026315,,2.4731933473453873,66.40179983147209
Baseline,2053,,1256.7552948552675,0.6031041620764483,,42.697572439188846,,43.74231841974944,-1.0447459805605916,,2.4731933473453873,66.39366233016656
Baseline,2054,,1308.7007640302952,0.6118842557639539,,42.69757243918885,,43.72776911596119,-1.0301966767723343,,2.4731933473453873,66.36540245266131
Baseline,2055,,1362.6774164810693,0.6033291833847301,,42.69757243918885,,43.70817771108329,-1.010605271894434,,2.4731933473453873,66.32355528159847
Baseline,2056,,1418.195064120846,0.554743210378092,,42.69757243918885,,43.70656813921824,-1.0089957000293879,,2.4731933473453873,66.31230013805849
Baseline,2057,,1475.576244666895,0.5276049217473684,,42.69757243918885,,43.70424833234734,-1.0066758931584872,,2.4731933473453873,66.31652451987678
Baseline,2058,,1535.5172474948702,0.5431978750931421,,42.69757243918885,,43.6935681747393,-0.9959957355504443,,2.4731933473453873,66.2998755230638
Baseline,2059,,1598.1536954290186,0.5595901430091459,,42.697572439188846,,43.67257652289763,-0.9750040837087823,,2.4731933473453873,66.25184655760413
Baseline,2060,,1662.9147886151973,0.5335694419839712,,42.69757243918885,,43.66065851954923,-0.9630860803603767,,2.4731933473453873,66.20952379884696
Baseline,2061,,1729.8468820430546,0.5072331985134468,,42.697572439188846,,43.652925353394316,-0.95535291420547,,2.4731933473453873,66.17719596415265
Baseline,2062,,1798.2132174509206,0.4368706194289018,,42.697572439188846,,43.67861951268103,-0.981047073492185,,2.4731933473453873,66.21671438469153
Baseline,2063,,1868.3537964302413,0.38702488980095495,,42.697572439188846,,43.68580755304272,-0.9882351138538752,,2.4731933473453873,66.2952697747171
Baseline,2064,,1939.8166122925147,0.3139208781473002,,42.69757243918885,,43.68504182533962,-0.9874693861507637,,2.4731933473453873,66.41962936952001
Baseline,2065,,2011.6113703559402,0.19430974875680818,,42.69757243918885,,43.6900274413863,-0.9924550021974454,,2.4731933473453873,66.62561441313035
Baseline,2066,,2087.2627111544743,0.2519163340432442,,42.69757243918885,,43.58899967271928,-0.891427233530429,,2.4731933473453873,66.69030165884408
Baseline,2067,,2167.041979507394,0.3113003209712133,,42.697572439188846,,43.606391302707266,-0.9088188635184196,,2.4731933473453873,66.73258729280886
