scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,1489.5280302210676,6.568314136418877,,25.85317767343917,,27.298935612247405,-1.445757938808235,,3.3738674029309914,36.59179561433223
Baseline,2031,,1641.5949795678814,6.482192592729504,,25.85317767343917,,28.05855739025686,-2.2053797168176885,,3.3738674029309914,36.52774039682199
Baseline,2032,,1807.8215766866729,6.401855235127044,,25.85317767343917,,28.048553934677095,-2.195376261237925,,3.3738674029309914,36.48352374311259
Baseline,2033,,1988.698978975383,6.285283550309401,,25.853177673439166,,28.025696561614666,-2.1725188881754995,,3.3738674029309914,36.45672180054824
Baseline,2034,,2185.272033524333,6.1686040851672885,,25.85317767343917,,27.990856895211685,-2.1376792217725153,,3.3738674029309914,36.43434659567293
Baseline,2035,,2398.240409317523,6.034418440674358,,25.85317767343917,,27.9511941069001,-2.0980164334609306,,3.3738674029309914,36.417009829113056
Baseline,2036,,2627.463966777391,5.853129587194218,,25.853177673439177,,27.917039458014727,-2.0638617845755505,,3.3738674029309914,36.425273265651946
Baseline,2037,,2872.9203618413044,5.6443970552966505,,25.853177673439177,,27.872324102318093,-2.0191464288789156,,3.3738674029309914,36.45626169787592
Baseline,2038,,3134.0895839390305,5.401664397727913,,25.853177673439177,,27.836971432697915,-1.983793759258738,,3.3738674029309914,36.52957979091661
Baseline,2039,,3409.819908948644,5.118628586924643,,25.853177673439177,,27.810610012357277,-1.9574323389180996,,3.3738674029309914,36.66589713664581
Baseline,2040,,3697.83472690784,4.77935114344416,,25.853177673439177,,27.791757096042218,-1.9385794226030413,,3.3738674029309914,36.88937174842065
Baseline,2041,,3995.5214012885262,4.396422125428828,,25.853177673439177,,27.782244365446715,-1.929066692007538,,3.3738674029309914,37.2218621133319
Baseline,2042,,4299.907326458696,3.9789157677255105,,25.85317767343918,,27.78386108109409,-1.9306834076549109,,3.3738674029309914,37.68456733834086
Baseline,2043,,4608.751658610144,3.558049399027908,,25.85317767343918,,27.79125359825479,-1.9380759248156103,,3.3738674029309914,38.283528946874085
Baseline,2044,,4919.8404348042095,3.140055512732957,,25.85317767343918,,27.807255974424773,-1.9540783009855929,,3.3738674029309914,39.02684665982592
Baseline,2045,,5233.402992913787,2.7762603174408724,,25.85317767343918,,27.828734821356548,-1.9755571479173675,,3.3738674029309914,39.901908619711875
Baseline,2046,,5550.010833446909,2.4635273633419246,,25.85317767343918,,27.858529648853082,-2.0053519754139018,,3.3738674029309914,40.900442051937475
Baseline,2047,,5872.219464920933,2.2275841499393607,,25.853177673439188,,27.891595396085698,-2.0384177226465106,,3.3738674029309914,41.99886298827526
Baseline,2048,,6201.669908939079,2.0389588405883785,,25.853177673439188,,27.934790696381206,-2.081613022942019,,3.3738674029309914,43.19108788260276
Baseline,2049,,6541.744283065329,1.916515554099533,,25.85317767343918,,27.980234498926396,-2.127056825487216,,3.3738674029309914,44.454300707215424
Baseline,2050,,6892.905737377855,1.8048400926582389,,25.85317767343918,,28.033703223662158,-2.1805255502229777,,3.3738674029309914,45.7935064614403
Baseline,2051,,7257.984848311958,1.7356977498573798,,25.853177673439188,,28.087443010650873,-2.234265337211685,,3.3738674029309914,47.19164036780393
Baseline,2052,,7636.689956403823,1.6596831838053987,,25.85317767343918,,28.1511403010488,-2.2979626276096212,,3.3738674029309914,48.66258598698344
Baseline,2053,,8031.501741908023,1.6134622322631742,,25.853177673439188,,28.215147114635187,-2.361969441195999,,3.3738674029309914,50.19350786836658
Baseline,2054,,8442.49400108261,1.5625632289857379,,25.85317767343919,,28.28431750651787,-2.431139833078678,,3.3738674029309914,51.79218078166045
Baseline,2055,,8869.494835060106,1.5050792575311362,,25.85317767343919,,28.3615466293426,-2.5083689559034106,,3.3738674029309914,53.47041288212597
Baseline,2056,,9313.040286009396,1.4500456211138868,,25.85317767343919,,28.446880566064905,-2.593702892625714,,3.3738674029309914,55.23562102767254
Baseline,2057,,9773.616013034152,1.3966112994936282,,25.85317767343919,,28.53846900225362,-2.6852913288144293,,3.3738674029309914,57.0937239103742
Baseline,2058,,10252.699940986193,1.3544042239371095,,25.85317767343919,,28.63353838982028,-2.7803607163810895,,3.3738674029309914,59.04248943139548
