scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,34.70038855550372,7.592019703307145,,21.526603148798124,,22.65869713370938,-1.1320939849112577,,1.698452937185249,23.207850880650255
Baseline,2031,,38.60513453028237,7.4905741458786395,,21.526603148798127,,23.386770541910863,-1.8601673931127358,,1.698452937185249,23.07494772650022
Baseline,2032,,42.649402098618246,6.740080788427676,,21.526603148798127,,23.509680001933077,-1.9830768531349499,,1.698452937185249,23.224675330753268
Baseline,2033,,47.35649396799848,7.281847773499493,,21.526603148798127,,23.37390217090587,-1.847299022107741,,1.698452937185249,23.118764099604356
Baseline,2034,,52.21780756661255,6.536577689130851,,21.526603148798127,,23.474778730402715,-1.9481755816045876,,1.698452937185249,23.27076127262315
Baseline,2035,,57.8395419051149,7.02022542017275,,21.526603148798127,,23.427312630085524,-1.9007094812873966,,1.698452937185249,23.266488194816013
Baseline,2036,,63.61224278172047,6.261395081161297,,21.526603148798124,,23.436565015412544,-1.9099618666144202,,1.698452937185249,23.42436587476191
Baseline,2037,,70.22898137850136,6.668284784804939,,21.526603148798127,,23.314356134970836,-1.787752986172709,,1.698452937185249,23.365521401763104
Baseline,2038,,76.95439082509816,5.870919626932448,,21.526603148798127,,23.37509939498174,-1.8484962461836112,,1.698452937185249,23.534163408956875
Baseline,2039,,84.56763248383999,6.176992106941228,,21.526603148798127,,23.25951571559992,-1.7329125668017937,,1.698452937185249,23.512133634886705
Baseline,2040,,92.18101131109347,5.316628157414655,,21.526603148798127,,23.361840193526298,-1.8352370447281707,,1.698452937185249,23.771825711056444
Baseline,2041,,100.66281697936999,5.508454488865567,,21.526603148798127,,23.250923003046253,-1.724319854248126,,1.698452937185249,23.862874948997604
Baseline,2042,,108.96855707929868,4.5903871832683905,,21.526603148798124,,23.259544834140364,-1.7329416853422401,,1.698452937185249,24.151361169274665
