scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,159.99358160159971,5.884593619201681,,36.12982585249626,,36.479200341115785,-0.34937448861952447,,2.866108407454271,47.20472219959533
Baseline,2031,,175.16213592973762,5.7784799752135,,36.12982585249626,,38.970716703125426,-2.8408908506291652,,2.866108407454271,47.19359304939793
Baseline,2032,,191.63477912984422,5.7045662226535825,,36.12982585249626,,38.995322576820236,-2.8654967243239753,,2.866108407454271,47.23874842085265
Baseline,2033,,209.45689313160716,5.603904838104512,,36.12982585249627,,39.01619282394599,-2.886366971449725,,2.866108407454271,47.344412449512994
Baseline,2034,,228.70482904799397,5.497052886625056,,36.12982585249627,,39.040490677260124,-2.910664824763856,,2.866108407454271,47.51328417324505
Baseline,2035,,249.40718596978184,5.364249431866426,,36.12982585249627,,39.071015345567794,-2.9411894930715263,,2.866108407454271,47.7593195863825
Baseline,2036,,271.5812510926218,5.208413715326714,,36.12982585249626,,39.10766579829988,-2.977839945803616,,2.866108407454271,48.09477808918395
Baseline,2037,,295.2288562514465,5.031282753479232,,36.12982585249626,,39.145637772081294,-3.0158119195850333,,2.866108407454271,48.526270949237045
Baseline,2038,,320.2630027786135,4.811181689723654,,36.12982585249626,,39.19151504076508,-3.061689188268822,,2.866108407454271,49.07688364174654
Baseline,2039,,346.5776518151398,4.557077058156196,,36.12982585249627,,39.23865994791049,-3.108834095414224,,2.866108407454271,49.759248270990646
Baseline,2040,,373.8989786888174,4.234952825504877,,36.12982585249627,,39.29917386298877,-3.169348010492506,,2.866108407454271,50.614560586017966
Baseline,2041,,402.0111211956253,3.8827502498370166,,36.12982585249626,,39.361818902760696,-3.2319930502644354,,2.866108407454271,51.656364499373424
Baseline,2042,,430.59169455423586,3.487341723381917,,36.12982585249626,,39.436782528745,-3.3069566762487383,,2.866108407454271,52.91688125643543
Baseline,2043,,459.40404979696604,3.083420502649517,,36.12982585249626,,39.513878193741355,-3.384052341245095,,2.866108407454271,54.403691167340945
Baseline,2044,,488.2169425397454,2.6780654345839565,,36.12982585249626,,39.602344489873,-3.472518637376737,,2.866108407454271,56.1327362416535
Baseline,2045,,517.0015165367518,2.314837921626463,,36.12982585249626,,39.70036356468916,-3.570537712192902,,2.866108407454271,58.09728013111649
Baseline,2046,,545.86585245076,2.0125867827856894,,36.12982585249626,,39.80981207541699,-3.679986222920732,,2.866108407454271,60.28227607792334
Baseline,2047,,575.0407090529449,1.7823125369391732,,36.12982585249625,,37.85022454706042,-1.7203986945641674,,2.866108407454271,60.58433328381102
