scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,631.2492935756926,4.123783297631945,,50.027162032484526,,51.40931223539553,-1.3821502029110064,,1.8146694092105953,77.6305788637131
Baseline,2031,,680.2824784942705,4.123325552756697,,50.027162032484526,,51.80376703952932,-1.7766050070447932,,1.8146694092105953,75.1189513760428
Baseline,2032,,733.1943604405928,4.133263849415286,,50.027162032484526,,52.163963524500936,-2.13680149201641,,1.8146694092105953,73.09948686436113
Baseline,2033,,789.4976066987512,4.03784605495467,,50.027162032484526,,52.542211107360416,-2.51504907487589,,1.8146694092105953,71.63333855448823
Baseline,2034,,849.3726297202262,3.9458355319364387,,50.027162032484526,,52.92376116592768,-2.8965991334431536,,1.8146694092105953,70.68854557841345
Baseline,2035,,913.653090304048,3.930427953651929,,50.02716203248452,,53.25970946904056,-3.2325474365560396,,1.8146694092105953,70.14028367768697
Baseline,2036,,982.9878112142836,3.950469557943933,,50.02716203248452,,53.524524214478475,-3.4973621819939567,,1.8146694092105953,69.87336083125433
Baseline,2037,,1056.7197218593342,3.8655034033649116,,50.02716203248452,,53.75609889704385,-3.72893686455933,,1.8146694092105953,69.90642946709595
Baseline,2038,,1135.092752450888,3.7841871118678085,,50.02716203248452,,53.90260696044997,-3.8754449279654537,,1.8146694092105953,70.1361325254507
Baseline,2039,,1217.3826940298432,3.622823841856018,,50.02716203248452,,53.82457021290399,-3.797408180419474,,1.8146694092105953,70.37934076465359
Baseline,2040,,1302.2920910774808,3.357246186000012,,50.02716203248452,,53.73368684207291,-3.7065248095883945,,1.8146694092105953,70.69101719139019
Baseline,2041,,1389.7172285443198,3.1045161946174034,,50.02716203248452,,53.54192354529199,-3.5147615128074747,,1.8146694092105953,70.96081581075069
Baseline,2042,,1478.2937221635368,2.7765277615203985,,50.02716203248452,,53.36655659239248,-3.3393945599079586,,1.8146694092105953,71.25892334780619
Baseline,2043,,1566.9473019192337,2.4125803361967115,,50.02716203248452,,53.16359496628674,-3.1364329338022188,,1.8146694092105953,71.58367492949083
Baseline,2044,,1654.2665581642123,2.002484385568522,,50.027162032484526,,52.95280598905873,-2.9256439565742056,,1.8146694092105953,71.96126661499228
Baseline,2045,,1739.132495532608,1.5749997138930354,,50.027162032484526,,52.7513029718405,-2.7241409393559763,,1.8146694092105953,72.41598798425107
Baseline,2046,,1822.0707934019238,1.2260352431033397,,50.02716203248452,,52.514221278761795,-2.4870592462772763,,1.8146694092105953,72.86105960146651
Baseline,2047,,1904.3035634972641,0.9788879388057836,,50.027162032484526,,52.31627786964007,-2.289115837155542,,1.8146694092105953,73.26893766747182
Baseline,2048,,1987.6260141525509,0.8458758723327833,,50.027162032484526,,52.136611085429074,-2.109449052944548,,1.8146694092105953,73.580761638805
Baseline,2049,,2073.1556812945064,0.7759484516674036,,50.027162032484526,,52.03942254785118,-2.0122605153666555,,1.8146694092105953,73.837550882345
Baseline,2050,,2160.2571634924975,0.6776774032889392,,50.02716203248452,,52.004721163688586,-1.9775591312040675,,1.8146694092105953,74.12386535691132
Baseline,2051,,2250.154607334141,0.6390562793110917,,50.027162032484526,,51.93730187845374,-1.910139845969212,,1.8146694092105953,74.36399666971337
Baseline,2052,,2342.7345509729294,0.5936052604753996,,50.02716203248452,,51.92008040686013,-1.8929183743756113,,1.8146694092105953,74.61433910244143
Baseline,2053,,2437.7248400415965,0.53591857195849,,50.02716203248452,,51.903822695066886,-1.876660662582367,,1.8146694092105953,74.88476160751
Baseline,2054,,2535.731806969413,0.5028287832052456,,50.027162032484526,,51.87483366305066,-1.8476716305661327,,1.8146694092105953,75.1444981174102
Baseline,2055,,2636.8811992163787,0.4724275882948632,,50.02716203248452,,51.86284225468917,-1.835680222204651,,1.8146694092105953,75.40899075293194
Baseline,2056,,2741.2746611491702,0.4434539038787051,,50.027162032484526,,51.85329848535113,-1.8261364528666064,,1.8146694092105953,75.67970685853135
Baseline,2057,,2849.585321365814,0.4358509470340408,,50.02716203248452,,51.840274760106155,-1.8131127276216361,,1.8146694092105953,75.93742608305186
Baseline,2058,,2963.2019609700624,0.4706559327358093,,50.02716203248452,,51.82073275808381,-1.793570725599288,,1.8146694092105953,76.14454103253533
Baseline,2059,,3082.4553000549736,0.5067396836345495,,50.02716203248452,,51.82440853176897,-1.797246499284448,,1.8146694092105953,76.32423863139903
Baseline,2060,,3209.0453407767586,0.5862728729892979,,50.02716203248452,,51.812779242081945,-1.7856172095974259,,1.8146694092105953,76.42942231840016
Baseline,2061,,3342.1171156792075,0.624899918378091,,50.02716203248452,,51.85817912671797,-1.8310170942334523,,1.8146694092105953,76.54899692903737
Baseline,2062,,3482.8124858812084,0.6857659911432705,,50.02716203248452,,51.85801030061718,-1.8308482681326623,,1.8146694092105953,76.62048632617177
Baseline,2063,,3632.439377853362,0.7692282560095975,,50.02716203248452,,51.860512048585164,-1.8333500161006455,,1.8146694092105953,76.6308319188507
Baseline,2064,,3791.677055476877,0.8538811296875224,,50.02716203248452,,51.88363678354299,-1.856474751058471,,1.8146694092105953,76.60126548725333
Baseline,2065,,3960.403574359221,0.9177951458634368,,50.027162032484505,,51.88944158111793,-1.862279548633424,,1.8146694092105953,76.530911875432
Baseline,2066,,4140.174969708296,1.0040764218194766,,50.027162032484505,,51.85053198749265,-1.8233699550081468,,1.8146694092105953,76.35969765594099
Baseline,2067,,4329.024550688073,1.025498843070352,,50.027162032484505,,51.80636229127182,-1.7792002587873128,,1.8146694092105953,76.13300596254936
Baseline,2068,,4525.495332694494,1.0033370669391815,,50.027162032484505,,51.77323878229794,-1.746076749813433,,1.8146694092105953,75.8954117234282
Baseline,2069,,4731.8902486003135,1.0248448009490403,,50.027162032484505,,51.734873860563795,-1.7077118280792902,,1.8146694092105953,75.60990636577313
Baseline,2070,,4946.609054671897,1.0026050664756525,,50.027162032484505,,51.70760180966376,-1.6804397771792523,,1.8146694092105953,75.3208383826628
