scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2030,,3612.710933077157,4.863498565016172,,39.31247622155458,,40.348868525302606,-1.0363923037480234,,2.5252753764790383,103.37989117042329
Baseline,2031,,3920.0649371253885,4.838234358387595,,39.31247622155459,,40.45713354064725,-1.1446573190926586,,2.5252753764790383,98.82495336189933
Baseline,2032,,4251.088489676238,4.777138643403632,,39.31247622155459,,40.5694281209551,-1.2569518994005122,,2.5252753764790383,94.68788336178724
Baseline,2033,,4605.261984692798,4.667980881404034,,39.31247622155459,,40.6993523261156,-1.3868761045610114,,2.5252753764790383,90.99990503231118
Baseline,2034,,4983.486392504477,4.553502364820389,,39.31247622155458,,40.84395936748423,-1.5314831459296485,,2.5252753764790383,87.7484913086816
Baseline,2035,,5385.7615175550345,4.4175484115886405,,39.31247622155459,,41.00503502039598,-1.6925587988413895,,2.5252753764790383,84.9372910070055
Baseline,2036,,5811.863899903133,4.262459843730994,,39.31247622155459,,41.18038885224971,-1.8679126306951233,,2.5252753764790383,82.56558964701568
Baseline,2037,,6265.522740231833,4.160132857639368,,39.31247622155459,,41.33933072382932,-2.0268545022747304,,2.5252753764790383,80.54827656091453
Baseline,2038,,6748.939518489856,4.07295258459061,,39.31247622155459,,41.460101824058704,-2.147625602504114,,2.5252753764790383,78.81471419469486
Baseline,2039,,7259.101463537832,3.921876662800244,,39.31247622155459,,41.55217913301422,-2.2397029114596307,,2.5252753764790383,77.3658158599627
Baseline,2040,,7791.529292597408,3.704951136322478,,39.31247622155459,,41.62370963290414,-2.311233411349548,,2.5252753764790383,76.21051445118086
Baseline,2041,,8340.05931945318,3.4203687795908593,,39.31247622155458,,41.683347290225946,-2.370871068671363,,2.5252753764790383,75.36692878420293
Baseline,2042,,8898.635832707072,3.0893840327867395,,39.31247622155458,,41.7331856958226,-2.4207094742680155,,2.5252753764790383,74.84053397362143
Baseline,2043,,9457.309990500878,2.6842512397030163,,39.31247622155458,,41.797160112005464,-2.4846838904508814,,2.5252753764790383,74.68242860742069
Baseline,2044,,10006.787124557019,2.23195989949636,,39.31247622155458,,41.89797915942524,-2.5855029378706575,,2.5252753764790383,74.94946549793092
Baseline,2045,,10546.880378805885,1.8331104816956838,,39.31247622155458,,41.778346497722126,-2.465870276167543,,2.5252753764790383,75.37302087874272
Baseline,2046,,11086.143322039648,1.5584628041876272,,39.31247622155458,,41.5132806845384,-2.200804462983818,,2.5252753764790383,75.71824816377824
Baseline,2047,,11633.716054611332,1.3905831834963465,,39.31247622155458,,41.30774827543875,-1.9952720538841646,,2.5252753764790383,75.97172965270053
Baseline,2048,,12192.913636852374,1.2625100229960822,,39.31247622155458,,41.18144229836468,-1.8689660768100964,,2.5252753764790383,76.18695015116191
Baseline,2049,,12767.130501088892,1.168532443374957,,39.31247622155458,,41.0877383345104,-1.775262112955815,,2.5252753764790383,76.37301289680555
Baseline,2050,,13358.473649659622,1.0934902299094489,,39.31247622155459,,41.02245482538433,-1.7099786038297395,,2.5252753764790383,76.54542053725999
Baseline,2051,,13971.32039536895,1.0509182366399017,,39.31247622155459,,40.96728544956027,-1.654809228005682,,2.5252753764790383,76.69078660640022
Baseline,2052,,14608.73396806759,1.0263769658143644,,39.31247622155459,,40.9320469631142,-1.6195707415596132,,2.5252753764790383,76.81630994543357
Baseline,2053,,15269.88330004842,0.991026786292764,,39.31247622155459,,40.91771681871229,-1.605240597157703,,2.5252753764790383,76.95142217613605
