scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2049,,2705483435.947821,0.0571664653162145,,11.921828007423795,,15.466838969366563,-3.5450109619427685,,3.439814156142766,57.859561031505464
Baseline,2050,,2798266484.0001755,-0.06816973806974147,,11.921828007423795,,15.699592933231642,-3.7777649258078476,,3.439814156142766,61.64312695631905
Baseline,2051,,2892979596.2348695,-0.11139452497212687,,11.921828007423795,,12.271706495471593,-0.3498784880477981,,3.439814156142766,62.02586328263264
Baseline,2052,,2992544582.2543235,-0.0564184334050708,,11.921828007423791,,12.068467759641612,-0.14663975221782088,,3.439814156142766,62.17142805334496
Baseline,2053,,3097595951.477568,0.010083314296593926,,11.921828007423793,,12.07678853977148,-0.1549605323476868,,3.439814156142766,62.28397088017272
Baseline,2054,,3206867529.833006,0.02669110734754554,,11.921828007423795,,12.108938152073362,-0.18711014464956754,,3.439814156142766,62.41825235741393
Baseline,2055,,3321834621.617337,0.08215244360141583,,11.921828007423793,,12.107834461634054,-0.1860064542102613,,3.439814156142766,62.51675600586621
Baseline,2056,,3444057204.8193693,0.17330425139576278,,11.921828007423793,,12.124532102641634,-0.20270409521784138,,3.439814156142766,62.57501238679807
Baseline,2057,,3576260837.902789,0.3271512514473045,,11.921828007423793,,12.156347403192818,-0.23451939576902525,,3.439814156142766,62.56921531603531
Baseline,2058,,3720546999.6929097,0.5164769462822676,,11.921828007423793,,12.216443736128426,-0.29461572870463293,,3.439814156142766,62.506138513910365
Baseline,2059,,3877436270.566328,0.6925927174517739,,11.921828007423793,,12.25076038538809,-0.3289323779642981,,3.439814156142766,62.369037960520004
Baseline,2060,,4047923511.280221,0.8665761615512366,,11.921828007423791,,12.259502613766713,-0.33767460634292235,,3.439814156142766,62.134924378411846
Baseline,2061,,4231542855.981995,1.001098278023079,,11.921828007423793,,12.247920892398332,-0.32609288497453903,,3.439814156142766,61.80937734633093
Baseline,2062,,4427124694.437845,1.0840563191087682,,11.921828007423793,,12.222679165990309,-0.3008511585665161,,3.439814156142766,61.411808799350936
Baseline,2063,,4632735259.739328,1.1056390697023062,,11.921828007423791,,12.191489666980209,-0.26966165955641763,,3.439814156142766,60.97458182514255
Baseline,2064,,4847452045.444153,1.0963995077582354,,11.921828007423791,,12.158199231029702,-0.23637122360591079,,3.439814156142766,60.51460571332947
Baseline,2065,,5071382566.197824,1.0816918136266906,,11.921828007423791,,12.12344754769254,-0.20161954026874973,,3.439814156142766,60.03383548141141
Baseline,2066,,5304213961.972164,1.0541867194379932,,11.92182800742379,,12.089244011945782,-0.1674160045219928,,3.439814156142766,59.54043894339134
Baseline,2067,,5545417355.896346,1.0119728112385644,,11.92182800742379,,12.52949414910009,-0.607666141676301,,3.439814156142766,59.51733217474771
Baseline,2068,,5794314280.01721,0.9549133229464104,,11.921828007423787,,12.523609264151576,-0.6017812567277883,,3.439814156142766,59.521868003087675
Baseline,2069,,6049728290.920317,0.877305315099818,,11.921828007423787,,12.50298400967668,-0.581156002252893,,3.439814156142766,59.55106554683097
Baseline,2070,,6310231981.124401,0.7787821312635685,,11.92182800742379,,12.492711248977228,-0.5708832415534388,,3.439814156142766,59.627397918429175
Baseline,2071,,6574961781.794577,0.6717359683601245,,11.921828007423787,,12.494074709224792,-0.5722467018010047,,3.439814156142766,59.76733623829386
Baseline,2072,,6844038462.8967705,0.5724104283338249,,11.92182800742379,,12.506376498444,-0.584548491020211,,3.439814156142766,59.977160177408706
