scenario,year,real_gdp,nominal_gdp,real_gdp_growth_percent,nominal_gdp_growth_percent,revenue_percent_gdp,interest_expenditure_percent_gdp,primary_expenditure_percent_gdp,primary_balance_percent_gdp,overall_balance_percent_gdp,nominal_interest_rate,debt_to_gdp
Baseline,2087,,6252.78757855874,1.1266932279648074,,52.762527518458825,,54.824408473398385,-2.0618809549395607,,0.9517724985740679,69.33899032503271
Baseline,2088,,6539.7995937443475,1.0532801745053177,,52.762527518458825,,54.786714867652435,-2.0241873491936104,,0.9517724985740679,68.95108546058874
Baseline,2089,,6842.457815847561,1.0898003632975275,,52.762527518458825,,54.72901742102425,-1.9664899025654279,,0.9517724985740679,68.49493410538739
Baseline,2090,,7156.510120190183,1.0529069769388713,,52.762527518458825,,54.69108894648293,-1.9285614280241035,,0.9517724985740679,68.04100962238849
Baseline,2091,,7484.96080851161,1.0526928676581235,,52.76252751845881,,54.66375568172043,-1.9012281632616208,,0.9517724985740679,67.57568005629706
Baseline,2092,,7828.469227826381,1.0524781341823939,,52.76252751845881,,54.63634261180534,-1.8738150933465292,,0.9517724985740679,67.09926080959556
Baseline,2093,,8184.732291097715,1.0153284671967242,,52.762527518458825,,54.6395570769586,-1.8770295584997783,,0.9517724985740679,66.66644392091987
Baseline,2094,,8557.179805856886,1.0149908592585177,,52.762527518458825,,54.632022626808606,-1.8694951083497813,,0.9517724985740679,66.2412071489446
Baseline,2095,,8946.545592266226,1.0146520146679734,,52.76252751845883,,54.635240961586305,-1.8727134431274735,,0.9517724985740679,65.83404037812747
Baseline,2096,,9353.59667272165,1.0143119266151928,,52.76252751845883,,54.63847112847716,-1.875943610018325,,0.9517724985740679,65.4443315977459
Baseline,2097,,9775.532879383245,0.9767647058882147,,52.762527518458825,,54.661846469636366,-1.8993189511775412,,0.9517724985740679,65.11490719157155
Baseline,2098,,10216.45249086326,0.9762711864442508,,52.762527518458825,,54.68532539428666,-1.9227978758278326,,0.9517724985740679,64.82048785231785
Baseline,2099,,10677.207103723253,0.975775480061273,,52.762527518458825,,54.719780792114314,-1.957253273655489,,0.9517724985740679,64.57085651516064
